,EQU24_RS05855
5GB1_FM03_TR1_QC_tpm,0.0122969811747069
5GB1_FM03_TR2_QC_tpm,0.0221303395237413
5GB1_FM11_TR1_QC_tpm,-0.4230737772615054
5GB1_FM11_TR2_QC_tpm,-0.2807018697916765
5GB1_FM12_TR1_tpm,-0.6743938797177371
5GB1_FM12_TR1_QC_tpm,-0.7327717383904089
5GB1_FM12_TR2_tpm,-0.5289143103196015
5GB1_FM12_TR2_QC_tpm,-0.5419123087595858
5GB1_FM14_TR1_tpm,-0.3697503313034476
5GB1_FM14_TR1_QC_tpm,-0.4473985628976127
5GB1_FM14_TR2_tpm,-0.7340869553725735
5GB1_FM14_TR2_QC_tpm,-0.7132833530919838
5GB1_FM18_TR1_QC_tpm,-1.0574615118946715
5GB1_FM18_TR2_tpm,-0.8434204310519089
5GB1_FM18_TR2_QC_tpm,-0.8859134300752318
5GB1_FM18_TR3_tpm,-1.0665877741083456
5GB1_FM18_TR3_QC_tpm,-1.0732702075579654
5GB1_FM19_TR1_tpm,-1.1004385169351218
5GB1_FM19_TR1_QC_tpm,-0.5824564465338398
5GB1_FM19_TR1_UW_tpm,-0.5983281977767598
5GB1_FM19_TR3_tpm,-0.6869851262356601
5GB1_FM19_TR3_QC_tpm,-0.5575811765237635
5GB1_FM20_TR1_QC_tpm,0.0139606581489495
5GB1_FM20_TR2_QC_tpm,0.3164937512265027
5GB1_FM20_TR3_tpm,-0.1358422536684855
5GB1_FM20_TR3_QC_tpm,0.2521971734660093
5GB1_FM20_TR3_UW_tpm,0.1987742445644942
5GB1_FM21_TR1_tpm,-0.1074452702246766
5GB1_FM21_TR1_QC_tpm,-0.1028744654919942
5GB1_FM21_TR2_tpm,-0.2955349661858744
5GB1_FM21_TR2_QC_tpm,-0.1331876378967971
5GB1_FM21_TR2_UW_tpm,-0.0409685546365778
5GB1_FM22_TR1_tpm,-0.1893795994111942
5GB1_FM22_TR1_QC_tpm,-0.1708345655533394
5GB1_FM22_TR3_tpm,-0.6994237182342875
5GB1_FM22_TR3_QC_tpm,-0.2367838014602012
5GB1_FM22_TR3_UW_tpm,-0.2001015292846721
5GB1_FM23_TR3_tpm,-1.3177404825658527
5GB1_FM23_TR3_QC_tpm,-1.3196316909764183
5GB1_FM34_T0_TR1_QC_tpm,-0.2395686532518937
5GB1_FM34_T3_TR3_QC_tpm,-0.3496214527466001
5GB1_FM34_T4_TR3_QC_tpm,-0.1173469091382033
5GB1_FM34_T5_TR2_QC_tpm,-0.1695059420519591
5GB1_FM34_T6_TR3_QC_tpm,-0.0003927111751877
5GB1_FM34_T7_TR3_QC_tpm,-0.2022334256150619
5GB1_FM34_T8_TR1_QC_tpm,0.1321623840080343
5GB1_FM40_T0_TR1_QC_tpm,-0.0148148668647687
5GB1_FM40_T0m_TR2_tpm,-0.0488976277980981
5GB1_FM40_T10m_TR3_tpm,-0.1159037073388633
5GB1_FM40_T10m_TR3_QC_tpm,-0.0295458487055588
5GB1_FM40_T150m_TR1_QC_tpm,-0.184900770282236
5GB1_FM40_T150m_TR1_remake_tpm,-0.105262882714463
5GB1_FM40_T180m_TR1_tpm,-0.268067486005318
5GB1_FM40_T180m_TR1_QC_tpm,-0.3235249273757405
5GB1_FM40_T20m_TR2_tpm,-0.1367576704337461
5GB1_FM40_T20m_TR2_QC_tpm,-0.5250318171464547
5GB1_FM40_T40m_TR1_tpm,-0.1278324858350359
5GB1_FM40_T40m_TR1_QC_tpm,-0.1265690542100577
5GB1_FM40_T60m_TR1_tpm,-0.0964442113487518
5GB1_FM40_T60m_TR1_QC_tpm,-0.433732617345238
5GB1_FM40_T90m_TR2_tpm,-0.171069568780501
5GB1_FM40_T90m_TR2_QC_tpm,-0.1536538939171707
5GB1_FM69_t3_TR1_tpm,-0.1951696792862538
5GB1_FM69_t3_TR1_UW_tpm,0.0509529550792704
5GB1_FM69_t4_TR1_tpm,-0.4668709433903988
5GB1_FM69_t4_TR1_UW_tpm,-0.3683539494738657
5GB1_FM80_t2_TR1_tpm,-0.8142101812635776
5GB1_FM80_t4_TR1_tpm,-0.9208375417764278
5GB1_FM81_t1_TR3_tpm,-0.960884280762615
5GB1_FM81_t2_TR3_tpm,-0.9234671287983822
5GB1_LTrecycle_TR1_tpm,-0.550147942467583
5GB1_LTrecycle_TR1_QC_tpm,-0.560294337782385
5GB1_vial_wLa_TR3_tpm,-0.6728937707710871
5GB1_vial_woLa_TR2_tpm,-0.6928884407006848
5GB1_FM_85_TR1_tpm,-1.113528345919323
5GB1_FM_85_TR2_tpm,-1.071542369699536
5GB1_pA9_red_tpm,-0.047887406294123
5GB1_pA9_yellow_tpm,0.0859935676161516
5GB1C-5G-La-BR1_tpm,-0.6213652098123861
5GB1C-5G-La-BR2_tpm,-0.3116728576392136
5GB1C-5G-N-BR1_tpm,-0.4147459302112777
5GB1C-5G-N-BR2_tpm,-0.1164748598356411
5GB1C-JG15-La-BR1_tpm,-0.6405265029851934
5GB1C-JG15-La-BR2_tpm,-0.5345195144208432
5GB1C-JG15-N-BR1_tpm,-0.376502895949713
5GB1C-JG15-N-BR2_tpm,-0.2476745835521558
