,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.34657070573859e-16,0.28537749937145246,12.0,0.0,-0.6338297195242473,1.0,-0.1696882488693631,22.0,0.3573262312858927,23.0,0.1510054606208624,24.0,0.4096944017109281,25.0,-0.1177353482525531,26.0,0.1712923581549943,27.0,0.0306929702227578,28.0,-0.0070820129477358,29.0,0.1050225174912578,30.0,-0.302841095529474,31.0,0.0061424856366842
1,5G__lowO2_fast_growth,-0.11500949026207437,0.13046377093455502,12.0,2.0,-0.3527001216098351,3.0,-0.1286615397757056,17.0,-0.375451666762578,18.0,-0.1189094361844627,19.0,-0.1159664598932921,20.0,-0.0278650546135459,21.0,-0.116106483033465,32.0,0.0105189976749375,33.0,0.070929238614056,34.0,-0.0774661408105248,35.0,-0.0784518057045824,36.0,-0.0699834110458943
2,5G__lowCH4,-0.5240604088996855,0.2085017602746798,8.0,4.0,-0.6854344688367,5.0,-0.6056918956684716,6.0,-0.4733574081137153,7.0,-0.7060477904831983,8.0,-0.2280819187578711,9.0,-0.1984376874999798,10.0,-0.5712289894579197,11.0,-0.7242031123796284,,,,,,,,
3,5G__MeOH,-0.8794922538695955,0.1243817833181801,7.0,12.0,-0.8629957683108591,13.0,-0.6511836135165772,14.0,-0.822691976666857,15.0,-0.9826214156209064,16.0,-1.0365697719939737,37.0,-0.9229493558862654,38.0,-0.8774338750917297,,,,,,,,,,
4,5G__NoCu,-0.16195110488456368,0.2440738639490975,3.0,39.0,-0.2846887152573147,46.0,-0.3202949764217506,47.0,0.1191303770253742,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5776450005363317,0.37438726767490327,7.0,40.0,-0.8494137888350481,50.0,-0.0182023836152973,51.0,-0.1346805430379634,52.0,-0.8859549829032738,53.0,-0.9791199790840772,60.0,-0.6153525762633061,61.0,-0.5607907500153568,,,,,,,,,,
6,5G__highCu,-0.6756134602043216,0.38913080228088903,5.0,41.0,-0.675361744129019,42.0,-0.254160727673804,43.0,-1.2046544672893913,44.0,-0.8888006666174948,45.0,-0.3550896953118987,,,,,,,,,,,,,,
7,5G__lowCu,-0.4793814664452248,0.3568644691679991,8.0,48.0,-0.2768647981651106,49.0,-0.0637513632747555,54.0,-0.2389253287750166,55.0,-0.6756663981541036,56.0,-0.3141339358908048,57.0,-0.5849973950294594,58.0,-0.4646633196709606,59.0,-1.216049192601587,,,,,,,,
8,5G__highO2_slow_growth,0.1786291391074735,0.389063855981844,4.0,62.0,0.6101146857259221,63.0,-0.1394169734280121,64.0,0.4050566389446817,65.0,-0.1612377948126977,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.25212515044489414,0.13313302500209642,4.0,66.0,0.2041206492794725,67.0,0.4116005411155883,68.0,0.0983501854125088,69.0,0.2944292259720069,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6642960871051757,0.3688498545301964,2.0,70.0,-0.4034798537272022,71.0,-0.9251123204831492,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.18043099393548365,0.45022843231445564,5.0,72.0,-0.9568506810069116,78.0,-0.0461722899901659,79.0,-0.1306413560172132,82.0,0.0381701388281641,83.0,0.1933392185087084,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.15479012898935912,0.43546757854317536,5.0,73.0,-0.8774314474189544,80.0,0.2015357138831182,81.0,-0.0953949610014679,84.0,0.1700200216862337,85.0,-0.1726799720957252,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.059948416096028856,0.002217524118510577,2.0,74.0,-0.0583803897543853,75.0,-0.0615164424376724,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.2059730376039712,0.1768227866579299,2.0,76.0,-0.0809404460898468,77.0,-0.3310056291180956,,,,,,,,,,,,,,,,,,,,
