,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.6855729774907976e-16,0.2712740395776336,12.0,0.0,-0.3402668873423691,1.0,-0.379081886706639,22.0,0.1752551895282517,23.0,0.428018508813496,24.0,0.0212922965376725,25.0,0.3558786840708086,26.0,0.3172076831677382,27.0,-0.1174822601702807,28.0,-0.1887819754807358,29.0,-0.2415265978190461,30.0,-0.0074540686038773,31.0,-0.023058685995017
1,5G__lowO2_fast_growth,-0.5332853038274354,0.40061798253557535,12.0,2.0,-1.395746235781674,3.0,-1.111741066777908,17.0,-0.8789958408908074,18.0,-0.3173065743504288,19.0,-0.2992819948417189,20.0,-0.2148757868127715,21.0,-0.2293722954137278,32.0,-0.2746527435959613,33.0,-0.3905436331113412,34.0,-0.7477003640802558,35.0,-0.2733925216243973,36.0,-0.265814588648233
2,5G__lowCH4,-1.3705027903666434,0.33304831013823677,8.0,4.0,-1.5664931099409245,5.0,-1.662914579877162,6.0,-1.638275899651851,7.0,-1.774767388800479,8.0,-0.9601199360186978,9.0,-0.918071649768252,10.0,-1.2221825977799945,11.0,-1.2211971610957877,,,,,,,,
3,5G__MeOH,-2.6564900418093655,0.14783604592489658,7.0,12.0,-2.816101767328436,13.0,-2.446814717115708,14.0,-2.450473228415752,15.0,-2.6785620118082365,16.0,-2.716390119186281,37.0,-2.740514851991591,38.0,-2.746573596819553,,,,,,,,,,
4,5G__NoCu,-0.7579882410131148,0.40457177000306765,3.0,39.0,-0.7979908104621325,46.0,-1.141072757218783,47.0,-0.3349011553584287,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.123952594156817,0.14240244896307921,7.0,40.0,-0.0301998072910363,50.0,-0.3371693894102119,51.0,-0.2669127750088869,52.0,-0.1769698317099148,53.0,-0.0920814901034168,60.0,-0.0205698153369517,61.0,0.0562349497626994,,,,,,,,,,
6,5G__highCu,0.04841227289062875,0.2206055982896189,5.0,41.0,0.2105714336208688,42.0,0.2674393554902039,43.0,-0.2423260741006219,44.0,-0.1228665567367413,45.0,0.1292432061794342,,,,,,,,,,,,,,
7,5G__lowCu,-0.5950936503699736,0.37753756122939075,8.0,48.0,-0.7108471234743421,49.0,-0.6365443739931234,54.0,-0.4992255464461443,55.0,-1.215536735317178,56.0,-0.6278918768976114,57.0,-0.5443967448369884,58.0,0.163736730499532,59.0,-0.6900435324939336,,,,,,,,
8,5G__highO2_slow_growth,-1.3484874903747737,0.04532375156176281,4.0,62.0,-1.3026466128080756,63.0,-1.3168710679796325,64.0,-1.3927806029108298,65.0,-1.3816516778005568,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.7565696639685249,0.3092705667511079,4.0,66.0,-1.3448815650057684,67.0,-1.7142207772755382,68.0,-2.062927740776507,69.0,-1.904248572816286,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.8649285561743567,0.12282526993493449,2.0,70.0,-1.951779137446417,71.0,-1.7780779749022964,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.9665189014825697,0.686784492851705,5.0,72.0,-3.190493368012404,78.0,-1.747039745182163,79.0,-1.5816655808929907,82.0,-1.669287340480797,83.0,-1.6441084728444937,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.739807737879333,0.40262864195255654,5.0,73.0,-2.4138769024564235,80.0,-1.4826491030893862,81.0,-1.6209234139720676,84.0,-1.7770688938093313,85.0,-1.4045203760694571,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.756567150868812,0.1203151280827716,2.0,74.0,-1.841642793815468,75.0,-1.6714915079221564,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.9593039733937352,0.04166355688579966,2.0,76.0,-0.9887645569960356,77.0,-0.9298433897914348,,,,,,,,,,,,,,,,,,,,
