,EQU24_RS00605
5GB1_FM03_TR1_QC_tpm,-0.0302902734481227
5GB1_FM03_TR2_QC_tpm,0.0385754487800245
5GB1_FM11_TR1_QC_tpm,-0.4102915789868557
5GB1_FM11_TR2_QC_tpm,-0.272988921158662
5GB1_FM12_TR1_tpm,-1.234109913439842
5GB1_FM12_TR1_QC_tpm,-1.23253873774914
5GB1_FM12_TR2_tpm,-1.4624162812681387
5GB1_FM12_TR2_QC_tpm,-1.475778836314893
5GB1_FM14_TR1_tpm,-0.5791873102606324
5GB1_FM14_TR1_QC_tpm,-0.6030981751516675
5GB1_FM14_TR2_tpm,-0.7263247707573077
5GB1_FM14_TR2_QC_tpm,-0.7705256431676375
5GB1_FM18_TR1_QC_tpm,-1.7026116390759969
5GB1_FM18_TR2_tpm,-1.5344940988872526
5GB1_FM18_TR2_QC_tpm,-1.6281732721986435
5GB1_FM18_TR3_tpm,-1.639393508423402
5GB1_FM18_TR3_QC_tpm,-1.5858191362607634
5GB1_FM19_TR1_tpm,-0.9312313452707928
5GB1_FM19_TR1_QC_tpm,-0.8913609088817784
5GB1_FM19_TR1_UW_tpm,-0.8440526531926009
5GB1_FM19_TR3_tpm,-0.9470241190213464
5GB1_FM19_TR3_QC_tpm,-0.9330185218671624
5GB1_FM20_TR1_QC_tpm,0.4493593087030589
5GB1_FM20_TR2_QC_tpm,-0.4188187012050823
5GB1_FM20_TR3_tpm,0.0869426864859912
5GB1_FM20_TR3_QC_tpm,-0.0289166628051109
5GB1_FM20_TR3_UW_tpm,-0.0548030407198121
5GB1_FM21_TR1_tpm,-0.0531983387702661
5GB1_FM21_TR1_QC_tpm,-0.0161731854845763
5GB1_FM21_TR2_tpm,0.0705070259095927
5GB1_FM21_TR2_QC_tpm,-0.0254062414601259
5GB1_FM21_TR2_UW_tpm,-0.0177780259855779
5GB1_FM22_TR1_tpm,-0.6683825241574866
5GB1_FM22_TR1_QC_tpm,-0.6836630110673427
5GB1_FM22_TR3_tpm,-0.4978332283254234
5GB1_FM22_TR3_QC_tpm,-0.5451247860143722
5GB1_FM22_TR3_UW_tpm,-0.5219998117157623
5GB1_FM23_TR3_tpm,-1.8447858727167832
5GB1_FM23_TR3_QC_tpm,-1.8420787245727803
5GB1_FM34_T0_TR1_QC_tpm,-0.3944049599889849
5GB1_FM34_T3_TR3_QC_tpm,-0.0692661986327909
5GB1_FM34_T4_TR3_QC_tpm,-0.0165053087252529
5GB1_FM34_T5_TR2_QC_tpm,0.1569415024380012
5GB1_FM34_T6_TR3_QC_tpm,0.5797965619727652
5GB1_FM34_T7_TR3_QC_tpm,-0.0287099080278983
5GB1_FM34_T8_TR1_QC_tpm,0.2922071308473057
5GB1_FM40_T0_TR1_QC_tpm,-0.158657162797458
5GB1_FM40_T0m_TR2_tpm,-0.4695010184388906
5GB1_FM40_T10m_TR3_tpm,-0.7948245316217459
5GB1_FM40_T10m_TR3_QC_tpm,-0.6408896593965991
5GB1_FM40_T150m_TR1_QC_tpm,-0.7031659690552328
5GB1_FM40_T150m_TR1_remake_tpm,-0.64120932765998
5GB1_FM40_T180m_TR1_tpm,-0.3034911943481928
5GB1_FM40_T180m_TR1_QC_tpm,-0.321144315330196
5GB1_FM40_T20m_TR2_tpm,-0.5683182972725564
5GB1_FM40_T20m_TR2_QC_tpm,-0.0550247331149797
5GB1_FM40_T40m_TR1_tpm,-0.5407939880363832
5GB1_FM40_T40m_TR1_QC_tpm,-0.4978589173223957
5GB1_FM40_T60m_TR1_tpm,-0.3466953946007285
5GB1_FM40_T60m_TR1_QC_tpm,0.2112281614094877
5GB1_FM40_T90m_TR2_tpm,-0.6522105194251546
5GB1_FM40_T90m_TR2_QC_tpm,-0.5237066585367947
5GB1_FM69_t3_TR1_tpm,-0.0174935545167889
5GB1_FM69_t3_TR1_UW_tpm,-0.022169960190653
5GB1_FM69_t4_TR1_tpm,0.3573410494752975
5GB1_FM69_t4_TR1_UW_tpm,0.2809339883169857
5GB1_FM80_t2_TR1_tpm,0.0381398139864961
5GB1_FM80_t4_TR1_tpm,-0.1987475774213125
5GB1_FM81_t1_TR3_tpm,-0.1499291322043978
5GB1_FM81_t2_TR3_tpm,-0.0585389339750594
5GB1_LTrecycle_TR1_tpm,-0.2018012874055239
5GB1_LTrecycle_TR1_QC_tpm,-0.0527439831827942
5GB1_vial_wLa_TR3_tpm,-0.5965431510742771
5GB1_vial_woLa_TR2_tpm,-0.2096174606416561
5GB1_FM_85_TR1_tpm,-0.5139101739044145
5GB1_FM_85_TR2_tpm,-0.5232477908491129
5GB1_pA9_red_tpm,-0.130379307361717
5GB1_pA9_yellow_tpm,0.0330992475044729
5GB1C-5G-La-BR1_tpm,0.0115652824356153
5GB1C-5G-La-BR2_tpm,-0.0125732554336313
5GB1C-5G-N-BR1_tpm,-0.1334150087647279
5GB1C-5G-N-BR2_tpm,-0.208841347300325
5GB1C-JG15-La-BR1_tpm,0.0216972663573926
5GB1C-JG15-La-BR2_tpm,-0.0373447015792338
5GB1C-JG15-N-BR1_tpm,-0.3078095088264634
5GB1C-JG15-N-BR2_tpm,-0.1943625108641224
