,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.3183898417423734e-16,0.27152258122795286,12.0,0.0,-0.5486443632028593,1.0,-0.4615901706858754,22.0,-0.0658251847962443,23.0,-0.0513340803487363,24.0,0.3582896180278592,25.0,-0.0115360701433395,26.0,0.0097615692038388,27.0,0.0687267094729406,28.0,0.0548861404931191,29.0,0.3120825972162198,30.0,0.164409549577158,31.0,0.1707736851859209
1,5G__lowO2_fast_growth,-0.29716422043908447,0.18464005122915977,12.0,2.0,-0.7631849904682912,3.0,-0.3675090832130205,17.0,-0.3559067392085335,18.0,-0.4292462786245998,19.0,-0.4160911890726346,20.0,-0.172079681672681,21.0,-0.2103408311342427,32.0,-0.1876432879244429,33.0,-0.2423063873583526,34.0,-0.0843611461453406,35.0,-0.1427435099733358,36.0,-0.1945575204735377
2,5G__lowCH4,-0.971871930484068,0.5227656524000379,8.0,4.0,-1.4484862446942683,5.0,-1.5148024478511417,6.0,-1.2680905000573386,7.0,-1.2987726894412417,8.0,-0.183543221510515,9.0,-0.2168561413127001,10.0,-0.9222155008068676,11.0,-0.922208698198471,,,,,,,,
3,5G__MeOH,-1.8264420603194154,0.33711166584078545,7.0,12.0,-1.5880816709782444,13.0,-1.447254351662246,14.0,-1.4781494443436562,15.0,-1.9163232810995767,16.0,-1.86813840222258,37.0,-2.21083077452092,38.0,-2.276316497408684,,,,,,,,,,
4,5G__NoCu,-0.3101873466577771,0.1587222671799257,3.0,39.0,-0.4910562964477609,46.0,-0.2453961038160379,47.0,-0.1941096397095325,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.31780644241552736,0.07042770922188007,7.0,40.0,-0.2822806091622194,50.0,-0.2918469978208655,51.0,-0.2438780994064693,52.0,-0.4062275296511615,53.0,-0.4292674382511805,60.0,-0.2811528055430692,61.0,-0.289991617073726,,,,,,,,,,
6,5G__highCu,-0.26889649116958225,0.11713180604979154,5.0,41.0,-0.3309699133632229,42.0,-0.1382773972269912,43.0,-0.3410908456178045,44.0,-0.3869602252315882,45.0,-0.1471840744083046,,,,,,,,,,,,,,
7,5G__lowCu,-0.2772779402170915,0.11378784389559665,8.0,48.0,-0.2333970407629362,49.0,-0.3186743662845774,54.0,-0.2749847077059471,55.0,-0.3543481182957393,56.0,-0.412631227115396,57.0,-0.3326766259841207,58.0,-0.0338099081465124,59.0,-0.2577015274415029,,,,,,,,
8,5G__highO2_slow_growth,0.45307553083249674,0.32420424512296137,4.0,62.0,0.6874648160857504,63.0,0.236044770976143,64.0,0.7708421523935307,65.0,0.1179503838745628,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.3986172729870785,0.11718789646394814,4.0,66.0,0.2733044610898947,67.0,0.3249228032322104,68.0,0.5095857395779255,69.0,0.4866560880482833,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.26704929757621443,0.0481456522488277,2.0,70.0,0.3010934147660098,71.0,0.233005180386419,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-4.161928271471981,3.2008775641433234,5.0,72.0,-7.196822658179484,78.0,-6.064831890855833,79.0,-6.169432748921073,82.0,-0.7221029226587721,83.0,-0.6564511367447512,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6351164663111011,0.2836701587432816,5.0,73.0,-1.046329113180226,80.0,-0.6594308521764258,81.0,-0.2634908787002281,84.0,-0.5255747300007236,85.0,-0.6807567574979014,,,,,,,,,,,,,,
13,5G__aa3_KO,0.1493789173083488,0.0567201720221437,2.0,74.0,0.1092716990414235,75.0,0.1894861355752741,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-6.167327109717575,0.0312191560638219,2.0,76.0,-6.189402386673224,77.0,-6.145251832761925,,,,,,,,,,,,,,,,,,,,
