,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.561965537339044e-16,0.3405580544249869,12.0,0.0,0.2670013092805883,1.0,0.20506847294312,22.0,0.3401259976623203,23.0,0.1280509952726296,24.0,-0.4383881930595645,25.0,0.3347035577738211,26.0,0.2732461280090748,27.0,-0.0753137750059016,28.0,0.0174273236159523,29.0,-0.7733475477829579,30.0,-0.2049906346432601,31.0,-0.0735836340658266
1,5G__lowO2_fast_growth,-0.4773001351796216,0.3426292885549472,12.0,2.0,-0.5977183929678969,3.0,-0.1805725994161768,17.0,-1.187324562168711,18.0,-0.2939600981320787,19.0,-0.266248655181414,20.0,-0.4143932973136781,21.0,-0.2600299526696652,32.0,-0.4408626920041527,33.0,-0.4198112031602026,34.0,-1.1512860154589992,35.0,-0.257933953318429,36.0,-0.2574602003640551
2,5G__lowCH4,-0.7509519054923316,0.22313556654775474,8.0,4.0,-0.9348614062206382,5.0,-0.939262496527661,6.0,-0.859031345607634,7.0,-0.9604356451002616,8.0,-0.4470322518384204,9.0,-0.3966526630732732,10.0,-0.6837648650637025,11.0,-0.7865745705070619,,,,,,,,
3,5G__MeOH,-1.242746311697877,0.2074259868310072,7.0,12.0,-1.300115116770848,13.0,-1.0785004372258855,14.0,-1.1889630427827536,15.0,-1.0358773730868167,16.0,-1.068434946465178,37.0,-1.5637558652861123,38.0,-1.4635774002675452,,,,,,,,,,
4,5G__NoCu,-0.01161323867691993,0.0632454769171373,3.0,39.0,0.056252836852753,46.0,-0.0221873981590414,47.0,-0.0689051547244714,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.014063024520930072,0.03294822898116075,7.0,40.0,-0.0380975928685156,50.0,-0.0475238702375282,51.0,-0.0134474331971983,52.0,0.0080241579388493,53.0,-0.0407197415713032,60.0,-0.0127442226698546,61.0,0.0460675309590401,,,,,,,,,,
6,5G__highCu,0.03206409670786704,0.27362343217122576,5.0,41.0,-0.1838322445315121,42.0,-0.2823785024217589,43.0,0.4029182748996529,44.0,0.0685442768640598,45.0,0.1550686787288935,,,,,,,,,,,,,,
7,5G__lowCu,-0.16863834301100655,0.18981417953902133,8.0,48.0,-0.2634778887242675,49.0,-0.2627117400357193,54.0,-0.2698191193073125,55.0,-0.4702823002041629,56.0,-0.0499292146106045,57.0,-0.156478675114676,58.0,-0.0178757691068414,59.0,0.1414679630155317,,,,,,,,
8,5G__highO2_slow_growth,0.01055031304942712,0.4891474520632597,4.0,62.0,-0.3289382316152895,63.0,0.5391798936681589,64.0,-0.4746650681827846,65.0,0.3066246583276237,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.1547595276515208,0.18577198114189836,4.0,66.0,-0.8802255413718791,67.0,-1.212970327890675,68.0,-1.236668314767151,69.0,-1.2891739265763782,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.628247160120321,0.025789957389565413,2.0,70.0,-1.6100109063636472,71.0,-1.6464834138769948,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.23560117061729252,0.3952856524082964,5.0,72.0,-0.6460487087773101,78.0,-0.3719518366022676,79.0,-0.5264210225938353,82.0,0.2190276287239898,83.0,0.1473880861629606,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.4331330324586323,0.2950183245516021,5.0,73.0,-0.8187876719101412,80.0,-0.2405080685839644,81.0,-0.6447109041447314,84.0,-0.3644154486232294,85.0,-0.0972430690310952,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.2940559817907058,0.14450476944631316,2.0,74.0,-1.3962362841799925,75.0,-1.1918756794014191,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.3809226116186464,0.0935471765884131,2.0,76.0,-0.314774768692124,77.0,-0.4470704545451687,,,,,,,,,,,,,,,,,,,,
