,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.90491384334761e-16,0.14877343315448543,12.0,0.0,0.0716315026512255,1.0,0.0749849570111047,22.0,-0.0518203315942829,23.0,0.3266065993893452,24.0,-0.110889734304588,25.0,0.0731489759418195,26.0,0.047957215635602,27.0,-0.1449263341513527,28.0,0.1223518522556146,29.0,-0.2244393514720597,30.0,-0.0957981172912845,31.0,-0.0888072340711545
1,5G__lowO2_fast_growth,-0.1983865351986592,0.21456311598837927,12.0,2.0,-0.3472666186229274,3.0,-0.3471228217328388,17.0,-0.4547997533404775,18.0,-0.1985590757265063,19.0,0.0428176375311508,20.0,-0.0095893872702808,21.0,0.227712679619338,32.0,-0.4125606341457173,33.0,-0.2071179192339522,34.0,-0.4323536798852627,35.0,-0.185299889975373,36.0,-0.0564989596010629
2,5G__lowCH4,-0.4508247398445081,0.14283837300927288,8.0,4.0,-0.5837394064453916,5.0,-0.6166432378468505,6.0,-0.5056389170928046,7.0,-0.4799578903048012,8.0,-0.277052582427542,9.0,-0.2013185088561666,10.0,-0.4548453020980743,11.0,-0.487402073684434,,,,,,,,
3,5G__MeOH,-0.4219810255142425,0.10800377864800907,7.0,12.0,-0.5009454884836568,13.0,-0.2082275837987461,14.0,-0.368052407550036,15.0,-0.4294864575495625,16.0,-0.5018285266152382,37.0,-0.4303234903443718,38.0,-0.515003224258086,,,,,,,,,,
4,5G__NoCu,0.10613717233580226,0.23312073987904822,3.0,39.0,-0.152391478398461,46.0,0.3003436405987134,47.0,0.1704593548071544,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.11435587359418661,0.16152919505541777,7.0,40.0,0.0622281054758264,50.0,-0.2242716658107575,51.0,-0.2122457268075059,52.0,-0.1666406749633937,53.0,-0.3421760464150605,60.0,0.0587202088134226,61.0,0.0238946845481624,,,,,,,,,,
6,5G__highCu,-0.26148816304340644,0.27152771376601526,5.0,41.0,-0.1537574453454677,42.0,-0.608089090798515,43.0,-0.1647698970135849,44.0,-0.4584728895071377,45.0,0.0776485074476731,,,,,,,,,,,,,,
7,5G__lowCu,-0.13553946651551538,0.12425087766792299,8.0,48.0,-0.1159718992792031,49.0,-0.1036872254215097,54.0,-0.1157239857233589,55.0,-0.2211201947304051,56.0,-0.0995294106285245,57.0,-0.3963830876730121,58.0,-0.0384708218900158,59.0,0.0065708932219061,,,,,,,,
8,5G__highO2_slow_growth,0.3009929569243439,0.3243660162843555,4.0,62.0,0.3140118110876519,63.0,0.5918184414816663,64.0,-0.1548455606656551,65.0,0.4529871357937125,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.664865173516429,0.120579253834771,4.0,66.0,-0.4884699588573715,67.0,-0.6877681842371262,68.0,-0.7515692214694818,69.0,-0.7316533295017367,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7052241302528133,0.28188672954936567,2.0,70.0,-0.5059001122619584,71.0,-0.904548148243668,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.1617789800888192,0.22699179570810873,5.0,72.0,-0.7820580089372724,78.0,-1.2947456463072855,79.0,-1.1433758540449546,82.0,-1.2282515522610034,83.0,-1.3604638388935797,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.8959175927412764,0.6548070053643541,5.0,73.0,0.2667881572378956,80.0,-1.2691899733596737,81.0,-1.1631615432386813,84.0,-1.246766695563724,85.0,-1.0672579087821985,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0520223027790896,0.532778820202855,2.0,74.0,-1.4287538194170968,75.0,-0.6752907861410824,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.15789441933809775,0.1761561142960276,2.0,76.0,-0.2824556023042914,77.0,-0.0333332363719041,,,,,,,,,,,,,,,,,,,,
