,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.492576598299972e-16,0.30793605275275876,12.0,0.0,-0.2351311853601658,1.0,-0.2930973818678137,22.0,-0.2066480450909011,23.0,0.2852006508322398,24.0,0.2235509375292026,25.0,0.5685154216547765,26.0,0.2915303749628726,27.0,0.0016118417162482,28.0,-0.5438289015819269,29.0,-0.0332253907626469,30.0,0.073459771117279,31.0,-0.1319380931491602
1,5G__lowO2_fast_growth,-0.5883870252331738,0.35952465869397204,12.0,2.0,-0.915997513074286,3.0,-0.2330143899410353,17.0,-1.2484653006711015,18.0,-0.7953643875771865,19.0,-0.9678236675215004,20.0,-0.7118663365833924,21.0,-0.7129637117143255,32.0,-0.4576387277159108,33.0,-0.1631399392927077,34.0,-0.46406047091192,35.0,-0.1167726315822044,36.0,-0.2735372262125155
2,5G__lowCH4,-0.8202641831858721,0.3177684620605554,8.0,4.0,-0.9949873012480794,5.0,-1.03661694329144,6.0,-1.012643951351484,7.0,-1.2727557140914096,8.0,-0.3794194478211845,9.0,-0.4338617319462234,10.0,-0.6102885641716354,11.0,-0.8215398115655215,,,,,,,,
3,5G__MeOH,-1.4452821717413564,0.1561563765501204,7.0,12.0,-1.4094843738365108,13.0,-1.3612375143335569,14.0,-1.492134018902425,15.0,-1.3315085969845746,16.0,-1.2943006570680948,37.0,-1.4675383791436027,38.0,-1.7607716619207316,,,,,,,,,,
4,5G__NoCu,0.23567415511403703,0.07411378710459389,3.0,39.0,0.1963301418353675,46.0,0.1895290674439831,47.0,0.3211632560627606,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.22024119460289354,0.3506623552721245,7.0,40.0,-0.0458729320889883,50.0,0.3208342516921325,51.0,0.1219167093857374,52.0,-0.5183635409794909,53.0,-0.4445116787109544,60.0,-0.4008192683921074,61.0,-0.5748719031265836,,,,,,,,,,
6,5G__highCu,0.24773519062125687,0.4587674934171429,5.0,41.0,-0.3919653574800184,42.0,0.4855410998453622,43.0,0.6618044511947554,44.0,-0.0781759366504264,45.0,0.5614716961966115,,,,,,,,,,,,,,
7,5G__lowCu,-0.05067609603246861,0.34876915563974,8.0,48.0,-0.3215742954348641,49.0,-0.2345451888779752,54.0,0.3107765280775845,55.0,-0.0438423013104527,56.0,-0.3824728759217861,57.0,-0.2130918419225236,58.0,0.6324305174550195,59.0,-0.1530893103247512,,,,,,,,
8,5G__highO2_slow_growth,0.387415109224611,0.13359693902848116,4.0,62.0,0.3719143630780528,63.0,0.215919801378122,64.0,0.5375247538644761,65.0,0.4243015185777929,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.0954929733136218,0.09779969921989663,4.0,66.0,0.2216188663046776,67.0,0.0585877862754675,68.0,-0.0101273895137841,69.0,0.1118926301881262,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.40659484199124213,0.005792411051474118,2.0,70.0,-0.4024989888573249,71.0,-0.4106906951251594,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.044664132780706,0.6583781916342694,5.0,72.0,-0.0892788913211419,78.0,1.0422475972053071,79.0,1.4482580673828878,82.0,1.5022992237323027,83.0,1.3197946669041745,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.1765180286572852,0.6537947765690567,5.0,73.0,0.0489859045280773,80.0,1.5013590151307064,81.0,1.4493037525001655,84.0,1.1984397117077448,85.0,1.6845017594197316,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.1876436794435163,0.010792468319110772,2.0,74.0,-0.1952751069777005,75.0,-0.1800122519093321,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2424115822518409,0.00987657773927025,2.0,76.0,0.249395377346195,77.0,0.2354277871574868,,,,,,,,,,,,,,,,,,,,
