,EQU24_RS17180
5GB1_FM03_TR1_QC_tpm,-0.1842536036159208
5GB1_FM03_TR2_QC_tpm,0.0414459352697216
5GB1_FM11_TR1_QC_tpm,-0.4877111701242844
5GB1_FM11_TR2_QC_tpm,-0.8493680440876572
5GB1_FM12_TR1_tpm,-1.3308539102926271
5GB1_FM12_TR1_QC_tpm,-1.0756178691353542
5GB1_FM12_TR2_tpm,-3.187570044109637
5GB1_FM12_TR2_QC_tpm,-2.935766058991773
5GB1_FM14_TR1_tpm,-0.9793257025171423
5GB1_FM14_TR1_QC_tpm,-1.0419716114488455
5GB1_FM14_TR2_tpm,-0.8238500447909756
5GB1_FM14_TR2_QC_tpm,-0.9213210553262394
5GB1_FM18_TR1_QC_tpm,-1.6120537972069302
5GB1_FM18_TR2_tpm,-0.9400778422773266
5GB1_FM18_TR2_QC_tpm,-0.992351557787858
5GB1_FM18_TR3_tpm,-0.6771809792055121
5GB1_FM18_TR3_QC_tpm,-0.5498419926865648
5GB1_FM19_TR1_tpm,-0.7273623521485604
5GB1_FM19_TR1_QC_tpm,-0.5251294350649767
5GB1_FM19_TR1_UW_tpm,-0.3842620291322296
5GB1_FM19_TR3_tpm,-0.5102905751260156
5GB1_FM19_TR3_QC_tpm,-0.4188705883813934
5GB1_FM20_TR1_QC_tpm,-0.6701751380505891
5GB1_FM20_TR2_QC_tpm,0.453129197990064
5GB1_FM20_TR3_tpm,0.4888293174085829
5GB1_FM20_TR3_QC_tpm,0.0175204102242796
5GB1_FM20_TR3_UW_tpm,0.2138147888291115
5GB1_FM21_TR1_tpm,-0.1724445650866934
5GB1_FM21_TR1_QC_tpm,-0.133532924603549
5GB1_FM21_TR2_tpm,-0.012210535594229
5GB1_FM21_TR2_QC_tpm,-0.0508866793847717
5GB1_FM21_TR2_UW_tpm,0.0087637966139801
5GB1_FM22_TR1_tpm,-0.6964549981866082
5GB1_FM22_TR1_QC_tpm,-0.7900693634175289
5GB1_FM22_TR3_tpm,-0.241619256102588
5GB1_FM22_TR3_QC_tpm,-0.2931261353544636
5GB1_FM22_TR3_UW_tpm,-0.5166893574217761
5GB1_FM23_TR3_tpm,-1.2490202291128505
5GB1_FM23_TR3_QC_tpm,-1.143408051440426
5GB1_FM34_T0_TR1_QC_tpm,0.71704690035489
5GB1_FM34_T3_TR3_QC_tpm,0.0482651734703623
5GB1_FM34_T4_TR3_QC_tpm,0.3631291963559109
5GB1_FM34_T5_TR2_QC_tpm,-0.0375388087738493
5GB1_FM34_T6_TR3_QC_tpm,-0.0503750106093958
5GB1_FM34_T7_TR3_QC_tpm,0.0630496307653691
5GB1_FM34_T8_TR1_QC_tpm,0.750526559693907
5GB1_FM40_T0_TR1_QC_tpm,-1.147828304261914
5GB1_FM40_T0m_TR2_tpm,1.19787684433497
5GB1_FM40_T10m_TR3_tpm,0.0488910643638247
5GB1_FM40_T10m_TR3_QC_tpm,-0.0221122548662968
5GB1_FM40_T150m_TR1_QC_tpm,-0.7613590931555274
5GB1_FM40_T150m_TR1_remake_tpm,-0.8908381386096949
5GB1_FM40_T180m_TR1_tpm,-0.7431211883104307
5GB1_FM40_T180m_TR1_QC_tpm,-0.924877122082666
5GB1_FM40_T20m_TR2_tpm,0.6925467213459404
5GB1_FM40_T20m_TR2_QC_tpm,0.5339610916383268
5GB1_FM40_T40m_TR1_tpm,0.1602391861480256
5GB1_FM40_T40m_TR1_QC_tpm,-0.2356706436532221
5GB1_FM40_T60m_TR1_tpm,0.9038389767616763
5GB1_FM40_T60m_TR1_QC_tpm,0.9505710047309296
5GB1_FM40_T90m_TR2_tpm,-0.0062628853256176
5GB1_FM40_T90m_TR2_QC_tpm,-0.1789566455720459
5GB1_FM69_t3_TR1_tpm,1.3782603276120229
5GB1_FM69_t3_TR1_UW_tpm,1.840261935396701
5GB1_FM69_t4_TR1_tpm,1.1819027116994292
5GB1_FM69_t4_TR1_UW_tpm,1.4560460799760282
5GB1_FM80_t2_TR1_tpm,0.701471615830946
5GB1_FM80_t4_TR1_tpm,0.4516288896505518
5GB1_FM81_t1_TR3_tpm,0.5094611760321852
5GB1_FM81_t2_TR3_tpm,0.5659041222428138
5GB1_LTrecycle_TR1_tpm,0.0139678770932416
5GB1_LTrecycle_TR1_QC_tpm,0.0415038528594804
5GB1_vial_wLa_TR3_tpm,0.8876154333018951
5GB1_vial_woLa_TR2_tpm,1.722904532152196
5GB1_FM_85_TR1_tpm,0.6960289201277208
5GB1_FM_85_TR2_tpm,0.699380033131046
5GB1_pA9_red_tpm,0.8605040651356282
5GB1_pA9_yellow_tpm,0.7348846584084017
5GB1C-5G-La-BR1_tpm,1.9521327070092376
5GB1C-5G-La-BR2_tpm,1.9004899377869813
5GB1C-5G-N-BR1_tpm,1.865835925513319
5GB1C-5G-N-BR2_tpm,1.3191750466893053
5GB1C-JG15-La-BR1_tpm,1.9642892863367123
5GB1C-JG15-La-BR2_tpm,2.063433935414144
5GB1C-JG15-N-BR1_tpm,1.6032814828049364
5GB1C-JG15-N-BR2_tpm,2.162088194238636
