,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.9952892018532868e-16,0.33022310539578636,12.0,0.0,-0.2990558819314532,1.0,-0.2198418946532223,22.0,-0.7544804437013841,23.0,0.3878325507882749,24.0,0.0933170224906581,25.0,0.4251965771389834,26.0,0.3138284546691343,27.0,-0.0029452251334536,28.0,-0.0562417190130286,29.0,-0.1344502262894993,30.0,0.1580486755260475,31.0,0.0887921101089466
1,5G__lowO2_fast_growth,-0.3284566428893805,0.2852063232691761,12.0,2.0,-0.6349835769304768,3.0,-0.8152859619895141,17.0,-0.723449037660691,18.0,-0.396041629832446,19.0,-0.4141712238003787,20.0,-0.2067888112828235,21.0,-0.0873903700707527,32.0,-0.0273251699515579,33.0,-0.0317828545632616,34.0,-0.453440516156502,35.0,-0.0923875522548396,36.0,-0.0584330101793213
2,5G__lowCH4,-0.7139976760120108,0.17448870511021464,8.0,4.0,-0.8246369068567221,5.0,-0.8586218729848882,6.0,-0.8192619930727361,7.0,-0.8501252998399433,8.0,-0.4501966749673984,9.0,-0.4331564456107246,10.0,-0.7572462231536541,11.0,-0.7187359916100196,,,,,,,,
3,5G__MeOH,-1.5504121193972957,0.32224214897850395,7.0,12.0,-1.4373051256524845,13.0,-1.07644030849705,14.0,-1.187556080547746,15.0,-1.8252690891395584,16.0,-1.6514026537449658,37.0,-1.878683586166523,38.0,-1.7962279920327422,,,,,,,,,,
4,5G__NoCu,-0.4272768494980929,0.17243350632387597,3.0,39.0,-0.467145946133404,46.0,-0.57628357930174,47.0,-0.2384010230591347,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.03642337339845038,0.060155277256122346,7.0,40.0,-0.0205708142305427,50.0,-0.0299202312236817,51.0,-0.0251079154535753,52.0,-0.1245953479439094,53.0,-0.1054507197094691,60.0,0.049022295460511,61.0,0.0016591193115145,,,,,,,,,,
6,5G__highCu,-0.10363912358873842,0.20251794586194263,5.0,41.0,-0.1366932588290685,42.0,0.231276607804407,43.0,-0.2729731820287933,44.0,-0.0882415395308182,45.0,-0.2515642453594191,,,,,,,,,,,,,,
7,5G__lowCu,-0.32622900040911396,0.21480884761392824,8.0,48.0,-0.226345278002281,49.0,-0.2208940158451549,54.0,-0.3379489244251488,55.0,-0.5898674999336944,56.0,-0.3934421743053935,57.0,-0.3252358273970186,58.0,0.0724576446757545,59.0,-0.588555928039975,,,,,,,,
8,5G__highO2_slow_growth,-0.09675382142736956,0.27120333964659443,4.0,62.0,0.1901386642766782,63.0,-0.1971712403002099,64.0,0.0454617431033224,65.0,-0.4254444527892689,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5639220622726802,0.16667169653290145,4.0,66.0,-0.332111792450541,67.0,-0.6097614155184301,68.0,-0.7283516416217921,69.0,-0.5854633994999574,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.32392690576892313,0.14429772329916127,2.0,70.0,-0.4259608044235401,71.0,-0.2218930071143061,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.3013141637138275,0.34706344998937766,5.0,72.0,-1.9085898846922984,78.0,-1.0980158670557154,79.0,-1.0650336172319357,82.0,-1.247536778117844,83.0,-1.1873946714713446,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.2018973203809387,0.40148844917308213,5.0,73.0,-1.910484572490878,80.0,-1.059582697880347,81.0,-0.9293539820415936,84.0,-1.005011508729532,85.0,-1.1050538407623425,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5966494780009959,0.09687733713250561,2.0,74.0,-0.6651521000306859,75.0,-0.5281468559713058,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.002196821154777151,0.2520325157781091,2.0,76.0,-0.1760170798314293,77.0,0.1804107221409836,,,,,,,,,,,,,,,,,,,,
