,EQU24_RS21150
5GB1_FM03_TR1_QC_tpm,-0.0443209221440596
5GB1_FM03_TR2_QC_tpm,-0.1960930641900029
5GB1_FM11_TR1_QC_tpm,-0.4257371342781662
5GB1_FM11_TR2_QC_tpm,-0.194785840026979
5GB1_FM12_TR1_tpm,-0.6320654769579575
5GB1_FM12_TR1_QC_tpm,-0.7073726123426738
5GB1_FM12_TR2_tpm,-0.5191965235714759
5GB1_FM12_TR2_QC_tpm,-0.5459357028483804
5GB1_FM14_TR1_tpm,-0.538653367362711
5GB1_FM14_TR1_QC_tpm,-0.6604178699901233
5GB1_FM14_TR2_tpm,-0.8889638273582889
5GB1_FM14_TR2_QC_tpm,-0.8954248692457085
5GB1_FM18_TR1_QC_tpm,-0.3679825011452742
5GB1_FM18_TR2_tpm,-0.0959619471607213
5GB1_FM18_TR2_QC_tpm,-0.1442836273155094
5GB1_FM18_TR3_tpm,-0.2980183080082748
5GB1_FM18_TR3_QC_tpm,-0.2108266529070288
5GB1_FM19_TR1_tpm,-0.6069454518584871
5GB1_FM19_TR1_QC_tpm,-0.0351354965513781
5GB1_FM19_TR1_UW_tpm,0.001580361092504
5GB1_FM19_TR3_tpm,-0.0755325729396467
5GB1_FM19_TR3_QC_tpm,-0.2738737261648625
5GB1_FM20_TR1_QC_tpm,0.021657395470533
5GB1_FM20_TR2_QC_tpm,0.2820501631748282
5GB1_FM20_TR3_tpm,-0.0343653757335378
5GB1_FM20_TR3_QC_tpm,0.3144645507867238
5GB1_FM20_TR3_UW_tpm,0.1255901494326492
5GB1_FM21_TR1_tpm,-0.1492162734768012
5GB1_FM21_TR1_QC_tpm,0.0376048160700346
5GB1_FM21_TR2_tpm,-0.2070089794613796
5GB1_FM21_TR2_QC_tpm,-0.0098323766649857
5GB1_FM21_TR2_UW_tpm,-0.1405300832639966
5GB1_FM22_TR1_tpm,-0.2155544989833338
5GB1_FM22_TR1_QC_tpm,-0.1087711340967407
5GB1_FM22_TR3_tpm,-0.4791230586147552
5GB1_FM22_TR3_QC_tpm,-0.2637777255559292
5GB1_FM22_TR3_UW_tpm,-0.2886189575884152
5GB1_FM23_TR3_tpm,0.072861984982449
5GB1_FM23_TR3_QC_tpm,0.078513995061896
5GB1_FM34_T0_TR1_QC_tpm,-0.0965018116072284
5GB1_FM34_T3_TR3_QC_tpm,-0.2867604393922827
5GB1_FM34_T4_TR3_QC_tpm,-0.4375413539040513
5GB1_FM34_T5_TR2_QC_tpm,-0.5565387563004078
5GB1_FM34_T6_TR3_QC_tpm,-0.3277546488993428
5GB1_FM34_T7_TR3_QC_tpm,-0.3119519116451341
5GB1_FM34_T8_TR1_QC_tpm,-0.1776671734849033
5GB1_FM40_T0_TR1_QC_tpm,-0.5902755331625853
5GB1_FM40_T0m_TR2_tpm,0.0936306884402675
5GB1_FM40_T10m_TR3_tpm,-0.0861848304124484
5GB1_FM40_T10m_TR3_QC_tpm,-0.1562528735114581
5GB1_FM40_T150m_TR1_QC_tpm,-0.2836452321803255
5GB1_FM40_T150m_TR1_remake_tpm,-0.2907224008617959
5GB1_FM40_T180m_TR1_tpm,-0.5760477565716675
5GB1_FM40_T180m_TR1_QC_tpm,-0.3877937628792587
5GB1_FM40_T20m_TR2_tpm,0.1639500143165335
5GB1_FM40_T20m_TR2_QC_tpm,-0.2921431160206005
5GB1_FM40_T40m_TR1_tpm,-0.2430246298666123
5GB1_FM40_T40m_TR1_QC_tpm,-0.1392325337082098
5GB1_FM40_T60m_TR1_tpm,0.0042037296015466
5GB1_FM40_T60m_TR1_QC_tpm,-0.425880811560547
5GB1_FM40_T90m_TR2_tpm,-0.2845389225571857
5GB1_FM40_T90m_TR2_QC_tpm,-0.1649427698136563
5GB1_FM69_t3_TR1_tpm,0.8844248335650047
5GB1_FM69_t3_TR1_UW_tpm,0.7874432840781305
5GB1_FM69_t4_TR1_tpm,0.5800673479374119
5GB1_FM69_t4_TR1_UW_tpm,0.812906003967445
5GB1_FM80_t2_TR1_tpm,-0.1064547214733275
5GB1_FM80_t4_TR1_tpm,-0.1219366503792063
5GB1_FM81_t1_TR3_tpm,-0.2669209135542196
5GB1_FM81_t2_TR3_tpm,-0.1988076889371406
5GB1_LTrecycle_TR1_tpm,-0.7666149738027839
5GB1_LTrecycle_TR1_QC_tpm,-1.009061524652525
5GB1_vial_wLa_TR3_tpm,-0.2651306937253244
5GB1_vial_woLa_TR2_tpm,0.1148492142047379
5GB1_FM_85_TR1_tpm,-1.1087372586937985
5GB1_FM_85_TR2_tpm,-0.6249104567221364
5GB1_pA9_red_tpm,0.4415984041161813
5GB1_pA9_yellow_tpm,0.0914467297065408
5GB1C-5G-La-BR1_tpm,1.4597569696636885
5GB1C-5G-La-BR2_tpm,0.9963036760385452
5GB1C-5G-N-BR1_tpm,1.4898081535737946
5GB1C-5G-N-BR2_tpm,0.5755655690482211
5GB1C-JG15-La-BR1_tpm,2.305099734207243
5GB1C-JG15-La-BR2_tpm,2.14978502212065
5GB1C-JG15-N-BR1_tpm,1.471394684154146
5GB1C-JG15-N-BR2_tpm,1.2056713307173164
