,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.6458105053445894e-16,0.1712276457206936,12.0,0.0,-0.3128557596961165,1.0,0.0116674934616645,22.0,-0.1804964110283435,23.0,0.2692106698457399,24.0,-0.0523905777417201,25.0,0.1677710699756174,26.0,0.2181235703039634,27.0,-0.0658933573836071,28.0,0.0511047837039395,29.0,-0.1759526454037629,30.0,0.0525642064214118,31.0,0.0171469575412093
1,5G__lowO2_fast_growth,-0.3730535325894056,0.2864649502635667,12.0,2.0,-0.0124280380700572,3.0,-0.0192013771619565,17.0,-0.9712151272707584,18.0,-0.6169971566790267,19.0,-0.581096659642963,20.0,-0.3942301368316281,21.0,-0.4179709707899741,32.0,-0.175866248863123,33.0,-0.3643725950821919,34.0,-0.6050606846554487,35.0,-0.1630841607217634,36.0,-0.1551192353039763
2,5G__lowCH4,-0.22402773905690188,0.1525862437625866,8.0,4.0,-0.367193168195822,5.0,-0.3597698931892452,6.0,-0.1535977052758346,7.0,-0.2050892020247881,8.0,0.0172350671294978,9.0,-0.0605255762082252,10.0,-0.4045612118902006,11.0,-0.2587202228005969,,,,,,,,
3,5G__MeOH,-0.6977065201979835,0.11455095081540623,7.0,12.0,-0.7668684390774247,13.0,-0.5476150200819401,14.0,-0.6307137338084745,15.0,-0.800404495644889,16.0,-0.5617892492110217,37.0,-0.7608353278292741,38.0,-0.8157193757328605,,,,,,,,,,
4,5G__NoCu,0.2501938689360837,0.17934575838751787,3.0,39.0,0.2535068824130695,46.0,0.0692145554833585,47.0,0.4278601689118231,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.10146041410602333,0.24992662430323492,7.0,40.0,-0.3167504229116611,50.0,0.1746195380555928,51.0,0.3143828866376816,52.0,-0.1533678894819523,53.0,-0.3407363235832221,60.0,-0.1614656664706251,61.0,-0.226905020987977,,,,,,,,,,
6,5G__highCu,0.12450755145904042,0.21117678914934418,5.0,41.0,-0.1311981629778573,42.0,0.2545583587330169,43.0,-0.043030037940384,44.0,0.1592240510110345,45.0,0.382983548469392,,,,,,,,,,,,,,
7,5G__lowCu,0.08270148410225642,0.24698857899513232,8.0,48.0,0.4303116994054106,49.0,0.3455914971565725,54.0,0.1064166787691967,55.0,-0.1211120282021598,56.0,0.1400038407451953,57.0,0.0495167546189723,58.0,0.0643655488562062,59.0,-0.3534821185313426,,,,,,,,
8,5G__highO2_slow_growth,0.7926773421383553,0.2075538476933291,4.0,62.0,0.8516344705879355,63.0,1.0565616229223016,64.0,0.6760431013197721,65.0,0.5864701737234119,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.06249048176595635,0.06455396150153973,4.0,66.0,0.1270832094955629,67.0,0.0012893067225654,68.0,0.0129507600401135,69.0,0.1086386508055836,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.09894362991855402,0.2884318019647655,2.0,70.0,-0.105008453160587,71.0,0.302895712997695,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.552782213891254,0.14746498952357961,5.0,72.0,0.3634804113414915,78.0,0.5107229023552406,79.0,0.7407021892527128,82.0,0.4935026258504758,83.0,0.6555029406563495,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.7106827942456526,0.27182020327376455,5.0,73.0,0.2254581810421907,80.0,0.8100304276555379,81.0,0.8200427967094326,84.0,0.8535011400293104,85.0,0.8443814257917914,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.022631243009281203,0.09753379304981508,2.0,74.0,0.0463355634510884,75.0,-0.0915980494696508,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.500750242279016,0.004363359047268555,2.0,76.0,0.4976648815079407,77.0,0.5038356030500912,,,,,,,,,,,,,,,,,,,,
