,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.942890293094024e-16,0.6082685711514553,12.0,0.0,-1.3750752941598434,1.0,-1.0238753655960462,22.0,0.4095094436820439,23.0,0.5642003460811535,24.0,0.2561858012051532,25.0,0.5495058338934369,26.0,0.4862225318842998,27.0,0.056041880076938,28.0,0.0756207492873182,29.0,-0.1390297108064837,30.0,0.0340263778239302,31.0,0.1066674066280972
1,5G__lowO2_fast_growth,-1.5458569762655208,0.32748093815163076,12.0,2.0,-1.737116770387559,3.0,-1.2384917896025385,17.0,-2.291328715999497,18.0,-1.74036455049671,19.0,-1.679181969730999,20.0,-1.4681817548863276,21.0,-1.669673358410522,32.0,-1.293066464606131,33.0,-1.1361878453619916,34.0,-1.7043288551661844,35.0,-1.4273398901967638,36.0,-1.1650217503410287
2,5G__lowCH4,-1.7318087307161107,0.08485626162554709,8.0,4.0,-1.665976451073,5.0,-1.8176661228335824,6.0,-1.700890104732399,7.0,-1.814378735155695,8.0,-1.6528260709311433,9.0,-1.608247272655651,10.0,-1.776553347507265,11.0,-1.8179317408401507,,,,,,,,
3,5G__MeOH,-2.2049073641676413,0.2471649449637258,7.0,12.0,-2.575160567140272,13.0,-2.011890146906861,14.0,-2.3274715016100167,15.0,-1.954734775351073,16.0,-1.9140449397655552,37.0,-2.304387145664031,38.0,-2.34666247273568,,,,,,,,,,
4,5G__NoCu,-0.7015630017587351,0.12141006311659704,3.0,39.0,-0.7007574337118685,46.0,-0.8233738444976733,47.0,-0.5805577270666635,,,,,,,,,,,,,,,,,,
5,5G__medCu,-1.0510744504925247,0.2096425556108931,7.0,40.0,-1.091479769820309,50.0,-0.6610688410870846,51.0,-0.8991534804905159,52.0,-1.2007567731320918,53.0,-1.2845906709511778,60.0,-1.1486305013856677,61.0,-1.071841116580826,,,,,,,,,,
6,5G__highCu,-1.03012396882743,0.14187302948064484,5.0,41.0,-1.2193490273544834,42.0,-0.8625526702932089,43.0,-1.0547931093186036,44.0,-1.0934035130899238,45.0,-0.9205215240809296,,,,,,,,,,,,,,
7,5G__lowCu,-0.8194221605542035,0.24338467503641492,8.0,48.0,-0.7919027576077817,49.0,-0.8424690321458281,54.0,-0.7349005387313383,55.0,-0.8444425571044003,56.0,-1.209032822408675,57.0,-1.0921249510209154,58.0,-0.505660805077091,59.0,-0.5348438203375974,,,,,,,,
8,5G__highO2_slow_growth,-0.041306971611369876,0.2767309765176982,4.0,62.0,-0.3059683679731666,63.0,0.1755204719298451,64.0,-0.2535427652200868,65.0,0.2187627748179288,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7308524706281891,0.03770868346352506,4.0,66.0,-0.7678178706011893,67.0,-0.6792341943030884,68.0,-0.7301916130471113,69.0,-0.7461662045613675,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.193484395430735,0.14366139098835543,2.0,70.0,-1.091900451668177,71.0,-1.2950683391932931,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.0215691431241742,0.37719200666687913,5.0,72.0,-0.6204614640094466,78.0,0.272955136986142,79.0,0.3168192225663144,82.0,0.0378470432857023,83.0,0.1006857767921589,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.23443740782975694,0.19977326679960936,5.0,73.0,-0.2862807941026206,80.0,-0.1630250356099987,81.0,-0.5582580741636942,84.0,-0.1010945712663291,85.0,-0.063528564006142,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3927741186750211,0.2157099789398414,2.0,74.0,-0.2402441297970519,75.0,-0.5453041075529903,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.4451751161060375,0.14368511426095498,2.0,76.0,1.5467758347555227,77.0,1.3435743974565524,,,,,,,,,,,,,,,,,,,,
