,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.928043489693967e-16,0.19833445640155034,12.0,0.0,-0.2687270659312171,1.0,0.0569174472370779,22.0,-0.3762525271358585,23.0,0.2140282693762065,24.0,0.0063108728510039,25.0,-0.2600657856548807,26.0,-0.0082108619023379,27.0,0.0353756061609296,28.0,0.0702787580509216,29.0,0.1402549765711667,30.0,0.1854132455964858,31.0,0.2046770647804914
1,5G__lowO2_fast_growth,-0.15462606773846807,0.24039770772940613,12.0,2.0,-0.0417738186061864,3.0,0.4110217865545049,17.0,-0.5127456574425739,18.0,-0.3814586929440287,19.0,-0.3727853634478615,20.0,0.0441717117679099,21.0,-0.1249079626394937,32.0,-0.1462312700997285,33.0,-0.0423719099704271,34.0,-0.2295753638536295,35.0,-0.2834145486688939,36.0,-0.1754417235112084
2,5G__lowCH4,-0.08865073307394253,0.1388401117297349,8.0,4.0,-0.0677436051740478,5.0,-0.1992520882814759,6.0,-0.0498421072441281,7.0,-0.0395513228377621,8.0,0.0809982385003866,9.0,0.0723144009620897,10.0,-0.3223285354997633,11.0,-0.1838008450168393,,,,,,,,
3,5G__MeOH,-0.9443401404096813,0.21232392531418656,7.0,12.0,-0.9873835207609788,13.0,-0.6819668770847587,14.0,-0.6560637529356628,15.0,-1.2591466345572355,16.0,-1.0655347401608184,37.0,-0.9671418119967888,38.0,-0.993143645371526,,,,,,,,,,
4,5G__NoCu,-0.26886483783343235,0.38853425036066896,3.0,39.0,-0.2148786156646007,46.0,-0.6815689541604781,47.0,0.0898530563247819,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.47483522798362304,0.2592930334496231,7.0,40.0,-0.4052421637679364,50.0,-0.1375766331700578,51.0,-0.1671920172691949,52.0,-0.6961960524381396,53.0,-0.8019398153751442,60.0,-0.6588089772603967,61.0,-0.4568909366044913,,,,,,,,,,
6,5G__highCu,-0.1554294183948537,0.15814028281209563,5.0,41.0,-0.2785982790533419,42.0,-0.1348445820816861,43.0,-0.2747743064685082,44.0,-0.1954114246754832,45.0,0.106481500304751,,,,,,,,,,,,,,
7,5G__lowCu,-0.27593783553894946,0.2820811831532085,8.0,48.0,-0.1555590908207094,49.0,-0.1505423034150004,54.0,0.0264878061513469,55.0,-0.5660025435270164,56.0,-0.5511825915506279,57.0,-0.519050096265623,58.0,0.1562109217735452,59.0,-0.4478647866575107,,,,,,,,
8,5G__highO2_slow_growth,1.0678402630756083,0.3578603090200322,4.0,62.0,1.4428994336251106,63.0,0.9806789729701472,64.0,1.2357269651617786,65.0,0.6120556805453967,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.657475071547651,0.0887614505157652,4.0,66.0,0.6120321007558527,67.0,0.6350411031518863,68.0,0.5945533343383147,69.0,0.7882737479445501,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.4636428924340872,0.013496541429243352,2.0,70.0,0.4731863884012703,71.0,0.454099396466904,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.4555907862380689,0.12878996798293904,5.0,72.0,0.5187789805495395,78.0,0.5531511122099211,79.0,0.5706880522643738,82.0,0.2898845460117698,83.0,0.3454512401547402,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5159094847653529,0.11531627480996873,5.0,73.0,0.616555941371697,80.0,0.5586068612432449,81.0,0.323174536409291,84.0,0.5027098164026382,85.0,0.5785002683998934,,,,,,,,,,,,,,
13,5G__aa3_KO,0.16364042962190378,0.040801084311874895,2.0,74.0,0.1924911530185946,75.0,0.134789706225213,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6195903405492973,0.05227513615446754,2.0,76.0,0.6565544438115714,77.0,0.5826262372870232,,,,,,,,,,,,,,,,,,,,
