,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.3592239273284576e-16,0.3120407373967223,12.0,0.0,-0.6703584407358525,1.0,-0.5055889906936031,22.0,-0.1115437375364223,23.0,0.2303427658097181,24.0,0.4311676424630795,25.0,-0.0207393051718591,26.0,0.0904841862782541,27.0,-0.0082322588729493,28.0,0.0246599305846944,29.0,0.2506240455668491,30.0,0.1638027686576908,31.0,0.1253813936503975
1,5G__lowO2_fast_growth,-0.014868162160070563,0.3710303027016847,12.0,2.0,-0.7901205498860202,3.0,-0.3553126581368611,17.0,0.3249187836063587,18.0,0.2754566956676676,19.0,0.1855755972570607,20.0,0.5267885755397197,21.0,0.3748594701832664,32.0,-0.0821950655839636,33.0,-0.2605728771695927,34.0,-0.0795664495062062,35.0,-0.2084515349298232,36.0,-0.0897979329624529
2,5G__lowCH4,-0.43839303743390445,0.20735539800179198,8.0,4.0,-0.4909424018841442,5.0,-0.6129610585230347,6.0,-0.5500490600502355,7.0,-0.5522402075011232,8.0,-0.1397958512883796,9.0,-0.0760612185957141,10.0,-0.5333460142924089,11.0,-0.5517484873361953,,,,,,,,
3,5G__MeOH,-0.7233803037990463,0.08641053729120125,7.0,12.0,-0.7673488149765948,13.0,-0.644502237197524,14.0,-0.6479635881728152,15.0,-0.8675083536592201,16.0,-0.7860374604772353,37.0,-0.7034973368149036,38.0,-0.6468043352950312,,,,,,,,,,
4,5G__NoCu,-0.4568032930514641,0.1699829684808125,3.0,39.0,-0.6475155720089845,46.0,-0.4016445361326495,47.0,-0.3212497710127584,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6677476639858121,0.08956692502702467,7.0,40.0,-0.568521587396126,50.0,-0.5802547737538504,51.0,-0.5703201049978928,52.0,-0.7428369037534894,53.0,-0.7129035500788001,60.0,-0.7536463099816499,61.0,-0.7457504179388756,,,,,,,,,,
6,5G__highCu,-0.4944580535614017,0.1230578335570732,5.0,41.0,-0.5599874970933589,42.0,-0.3448854773019425,43.0,-0.4000737809272046,44.0,-0.5162911297692023,45.0,-0.6510523827153003,,,,,,,,,,,,,,
7,5G__lowCu,-0.42043685984455614,0.08987462425449928,8.0,48.0,-0.4196791594978588,49.0,-0.2914192524518277,54.0,-0.2956944438771911,55.0,-0.4757509629490339,56.0,-0.3908276837867053,57.0,-0.5233562579858209,58.0,-0.4527076776372869,59.0,-0.5140594405707244,,,,,,,,
8,5G__highO2_slow_growth,0.15695666497459432,0.43771809743603335,4.0,62.0,0.5300846324122794,63.0,0.048426965126425,64.0,0.4655555358419487,65.0,-0.4162404734822758,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.09332231087786179,0.1961607690656754,4.0,66.0,0.2241055092567139,67.0,0.279300509452117,68.0,-0.1474480572737864,69.0,0.0173312820764026,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.1966454615375381,0.0010093387207723839,2.0,70.0,0.1973591717915104,71.0,0.1959317512835658,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.5046345797323468,0.27404820644173766,5.0,72.0,0.0218753168313003,78.0,0.5807773552786175,79.0,0.6272084266017304,82.0,0.5910187231605892,83.0,0.7022930767894966,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5494626105130955,0.2479689987353069,5.0,73.0,0.1346777024384584,80.0,0.7114185295218141,81.0,0.5216768062161163,84.0,0.7511453915894215,85.0,0.6283946227996671,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.4906276269031409,0.005479318294990177,2.0,74.0,-0.4867531637804738,75.0,-0.4945020900258079,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.23306074950132455,0.014039278228552938,2.0,76.0,0.2231334806629501,77.0,0.242988018339699,,,,,,,,,,,,,,,,,,,,
