,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.972873964466847e-17,0.18234873564962023,12.0,0.0,-0.0215847375043898,1.0,-0.0430545127564716,22.0,0.434297336688096,23.0,-0.1093857621349947,24.0,-0.1532897603264853,25.0,0.0943342085935823,26.0,0.1762313337490635,27.0,-0.0080639134306865,28.0,-0.0464486015879277,29.0,-0.3024277038252734,30.0,-0.0627974070348988,31.0,0.0421895195703854
1,5G__lowO2_fast_growth,-0.32240882815042243,0.16974742164715736,12.0,2.0,-0.4642010420952838,3.0,-0.4372970073781257,17.0,-0.5962541395642846,18.0,-0.1161956344227528,19.0,-0.1170188680085644,20.0,-0.117274170325178,21.0,-0.1845276637782351,32.0,-0.3879789001912757,33.0,-0.3424139896884499,34.0,-0.5505145724863478,35.0,-0.3101362613358898,36.0,-0.2450936885306811
2,5G__lowCH4,-0.7365031186602602,0.20811084937238652,8.0,4.0,-0.8507115042796682,5.0,-0.879702366675212,6.0,-0.9165750902977514,7.0,-0.9251153226543628,8.0,-0.4173644103961109,9.0,-0.4207784685402309,10.0,-0.7459277968608475,11.0,-0.7358499895778978,,,,,,,,
3,5G__MeOH,-1.468304112731465,0.11229364348748326,7.0,12.0,-1.548162517393708,13.0,-1.5048559310497298,14.0,-1.49857032355491,15.0,-1.280530794841665,16.0,-1.3584945161567878,37.0,-1.6082801440238166,38.0,-1.479234562099637,,,,,,,,,,
4,5G__NoCu,-0.06273849440257791,0.055327953168406406,3.0,39.0,-0.1047706562773198,46.0,-5.521500038341287e-05,47.0,-0.0833896119300305,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.13502369228685254,0.07802994947183153,7.0,40.0,0.1899495716895289,50.0,0.050952443286377,51.0,0.0517194703410979,52.0,0.1050067031378061,53.0,0.0955667890529108,60.0,0.2101476044675641,61.0,0.2418232640326829,,,,,,,,,,
6,5G__highCu,0.14198573264848696,0.17063892501801411,5.0,41.0,0.0888205257298571,42.0,-0.017113695872295,43.0,0.3663596650522702,44.0,-0.0017541083273915,45.0,0.2736162766599941,,,,,,,,,,,,,,
7,5G__lowCu,0.027901690859367115,0.17694482760661912,8.0,48.0,-0.0765997177688264,49.0,-0.0217351214522008,54.0,-0.2016442499851622,55.0,0.1167217573921997,56.0,-0.0805941802668632,57.0,0.0629321239264628,58.0,0.0326649587031733,59.0,0.3914679563261538,,,,,,,,
8,5G__highO2_slow_growth,0.17050486433037235,0.14103785061903895,4.0,62.0,0.110723689797596,63.0,0.2457766476642247,64.0,0.0041477440925135,65.0,0.3213713757671552,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.48063147503091197,0.1009720372471855,4.0,66.0,-0.3501666194435646,67.0,-0.5735982946795808,68.0,-0.5453103170195979,69.0,-0.4534506689809046,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.18602627676318256,0.0790237714845168,2.0,70.0,0.2419045214548205,71.0,0.1301480320715446,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.42991402922958566,0.28054562382110865,5.0,72.0,-0.8737074576109629,78.0,-0.4345797579677173,79.0,-0.4484192155373137,82.0,-0.131321485281405,83.0,-0.2615422297505292,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5451763601302689,0.1471124627446031,5.0,73.0,-0.7439548665101015,80.0,-0.6565978200748921,81.0,-0.4362974511692163,84.0,-0.4800191380469112,85.0,-0.4090125248502234,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6268437852562982,0.1295641893726132,2.0,74.0,-0.718459502160611,75.0,-0.5352280683519854,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.07766241702154406,0.05753779783990676,2.0,76.0,0.0369770499944053,77.0,0.1183477840486828,,,,,,,,,,,,,,,,,,,,
