,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.533410683886056e-16,0.12630191460177448,12.0,0.0,-0.0322613918409153,1.0,-0.0389606220197631,22.0,0.055151079558172,23.0,0.2802785119223827,24.0,0.1392683520631887,25.0,0.0170556911761661,26.0,0.0649425056506416,27.0,-0.1384461501101501,28.0,-0.1432770613283907,29.0,0.0214950234192841,30.0,-0.1433462658858388,31.0,-0.0818996726047718
1,5G__lowO2_fast_growth,-0.061955494932128215,0.09678285041587031,12.0,2.0,-0.1400672721848739,3.0,0.020892158223722,17.0,-0.2900507742272786,18.0,-0.0460349071512116,19.0,-0.0117828143931664,20.0,-0.0236939482534683,21.0,0.037789460434654,32.0,-0.142881868965901,33.0,0.0370879594672111,34.0,-0.1320723889266251,35.0,-0.0311059147027208,36.0,-0.0215456285058799
2,5G__lowCH4,0.3826950790633197,0.2555898515127205,8.0,4.0,0.1780667997321217,5.0,0.1953515144388742,6.0,0.1173889805871652,7.0,0.1141753152981088,8.0,0.7207594518348426,9.0,0.6526133737727768,10.0,0.5509852065703917,11.0,0.5322199902722762,,,,,,,,
3,5G__MeOH,-1.608498387885763,0.8584215716904546,7.0,12.0,-1.663013200661705,13.0,-0.9066737184215984,14.0,-1.030132496518558,15.0,-0.9613610010396744,16.0,-1.0817901779034491,37.0,-2.7181783895644864,38.0,-2.8983397310908687,,,,,,,,,,
4,5G__NoCu,0.7691901494579477,0.3446446768825043,3.0,39.0,0.7593423013319907,46.0,0.4295749346427548,47.0,1.1186532123990975,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.2524908276369831,0.4258000125085462,7.0,40.0,0.2099905047087986,50.0,0.8697840292646628,51.0,0.7758028472812075,52.0,-0.1933690608201121,53.0,-0.2077257910760188,60.0,0.1888296226525376,61.0,0.1241236414478059,,,,,,,,,,
6,5G__highCu,0.4032897284508071,0.15657839244808425,5.0,41.0,0.3076602272433142,42.0,0.516016359153527,43.0,0.4523087611000456,44.0,0.180987970937986,45.0,0.5594753238191625,,,,,,,,,,,,,,
7,5G__lowCu,0.650564034485577,0.2833049588767967,8.0,48.0,0.8350015101266894,49.0,0.7595422658960196,54.0,1.0131544899179286,55.0,0.334715955006196,56.0,0.6303156437043498,57.0,0.5332948036822494,58.0,0.9028063618335214,59.0,0.1956812457176617,,,,,,,,
8,5G__highO2_slow_growth,1.7149843409962058,0.1761007655039186,4.0,62.0,1.5650183200669634,63.0,1.5622429994987428,64.0,1.8398914689016368,65.0,1.89278457551748,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.034672555263605,0.0374933197608818,4.0,66.0,1.0523111518139228,67.0,0.9784887628156458,68.0,1.0557675684479282,69.0,1.052122737976923,,,,,,,,,,,,,,,,
10,5G__LanzaTech,1.2570702185351603,0.07365363107312327,2.0,70.0,1.309151200525978,71.0,1.2049892365443426,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,2.783716769102691,0.5101490318615236,5.0,72.0,1.9142150847315784,78.0,3.0277466534984736,79.0,2.750240877780911,82.0,3.173181072333662,83.0,3.0532001571688294,,,,,,,,,,,,,,
12,5G__NoLanthanum,2.400452582363296,0.4318672017744402,5.0,73.0,2.121384609538481,80.0,2.7427131964114526,81.0,1.7745245873864075,84.0,2.660672393970549,85.0,2.7029681245095887,,,,,,,,,,,,,,
13,5G__aa3_KO,1.767580455140517,0.1946207098094818,2.0,74.0,1.905198078806141,75.0,1.6299628314748933,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.9848605179387198,0.12400824321078986,2.0,76.0,1.0725475876361,77.0,0.8971734482413396,,,,,,,,,,,,,,,,,,,,
