,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.4177624521542686e-16,0.26384652768729566,12.0,0.0,-0.41003948202823,1.0,-0.3498077705350768,22.0,0.216262727272511,23.0,-0.1426094735511274,24.0,0.4198499067462098,25.0,0.2908008229051182,26.0,0.2340868567616336,27.0,-0.0557534796446157,28.0,0.0119770255503679,29.0,0.139849142397372,30.0,-0.2357814501001307,31.0,-0.1188348257740266
1,5G__lowO2_fast_growth,-0.5288512005535064,0.1509714465442701,12.0,2.0,-0.5832493286108722,3.0,-0.3050000705164866,17.0,-0.5147810217847448,18.0,-0.6538073409137386,19.0,-0.6228078536989567,20.0,-0.4569282097419131,21.0,-0.6114269335215958,32.0,-0.6541165402644067,33.0,-0.7735464942394765,34.0,-0.2551043935937889,35.0,-0.4717449636142072,36.0,-0.4437012561418898
2,5G__lowCH4,-0.8197881835285139,0.48779219418323777,8.0,4.0,-1.1010813477921646,5.0,-1.1742971297471811,6.0,-1.377076680425307,7.0,-1.384901757236625,8.0,-0.2849694750512688,9.0,-0.2425731802782449,10.0,-0.5346895722756457,11.0,-0.4587163254216744,,,,,,,,
3,5G__MeOH,-1.4915204845263428,0.12073458603675037,7.0,12.0,-1.663477628631151,13.0,-1.468612277649454,14.0,-1.5449362335510788,15.0,-1.3982501691304208,16.0,-1.2943453334389794,37.0,-1.4963569909738244,38.0,-1.574664758309492,,,,,,,,,,
4,5G__NoCu,-0.13071147995138332,0.40482147196465046,3.0,39.0,-0.5136383367150685,46.0,0.2929279397397231,47.0,-0.1714240428788045,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.12554652301220642,0.1584589678272068,7.0,40.0,-0.3779218971207827,50.0,0.0418717116829663,51.0,0.0954754159437794,52.0,-0.1350737383477316,53.0,-0.1465109027229703,60.0,-0.2229394636099231,61.0,-0.133726786910783,,,,,,,,,,
6,5G__highCu,-0.25649737643734727,0.20363578763825155,5.0,41.0,-0.4928708534921693,42.0,-0.2867048094649513,43.0,-0.0151150439202902,44.0,-0.402804210500931,45.0,-0.0849919648083945,,,,,,,,,,,,,,
7,5G__lowCu,-0.11968743997272312,0.17106034314260726,8.0,48.0,-0.1372902398082729,49.0,-0.0413741630575037,54.0,-0.320795359476631,55.0,0.0031469604231695,56.0,-0.0665000108087774,57.0,-0.0147745971031572,58.0,-0.4340308489756292,59.0,0.054118739025017,,,,,,,,
8,5G__highO2_slow_growth,0.9857508502533894,0.16181016955514116,4.0,62.0,1.048755809686897,63.0,0.7926462471941722,64.0,1.1708540386220108,65.0,0.9307473055104776,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.2128759543965366,0.014122282115320134,4.0,66.0,0.2262410241139347,67.0,0.2238154675592403,68.0,0.2022504480032951,69.0,0.1991968779096762,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7316344966571915,0.02719923001489811,2.0,70.0,-0.7124017366706044,71.0,-0.7508672566437786,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.5223333941356343,0.455747567544204,5.0,72.0,-0.257328212778801,78.0,0.6458971701670775,79.0,0.5349972176097895,82.0,0.8601612618175825,83.0,0.8279395338625228,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.4039941048941973,0.25484828523880465,5.0,73.0,0.1898095060285705,80.0,0.6161425035874837,81.0,0.0691448223758746,84.0,0.5768329962816363,85.0,0.5680406961974214,,,,,,,,,,,,,,
13,5G__aa3_KO,0.04181359722429295,0.04462480716359515,2.0,74.0,0.0102590934697728,75.0,0.0733681009788131,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5312569521302666,0.016363044720213844,2.0,76.0,0.5428273720127885,77.0,0.5196865322477446,,,,,,,,,,,,,,,,,,,,
