,EQU24_RS06085
5GB1_FM03_TR1_QC_tpm,-0.2170001705412527
5GB1_FM03_TR2_QC_tpm,-0.126487268638896
5GB1_FM11_TR1_QC_tpm,-0.4919167027453675
5GB1_FM11_TR2_QC_tpm,-0.2020989631387042
5GB1_FM12_TR1_tpm,-0.8059754533454093
5GB1_FM12_TR1_QC_tpm,-0.8588929564575984
5GB1_FM12_TR2_tpm,-0.5978844859319894
5GB1_FM12_TR2_QC_tpm,-0.5761304880640914
5GB1_FM14_TR1_tpm,-0.4490949489493623
5GB1_FM14_TR1_QC_tpm,-0.4497035765606547
5GB1_FM14_TR2_tpm,-0.7950924014005833
5GB1_FM14_TR2_QC_tpm,-0.7869865267105505
5GB1_FM18_TR1_QC_tpm,-1.5145578051454258
5GB1_FM18_TR2_tpm,-1.2194325414355331
5GB1_FM18_TR2_QC_tpm,-1.2740670360173958
5GB1_FM18_TR3_tpm,-1.439978391652331
5GB1_FM18_TR3_QC_tpm,-1.4210192343360353
5GB1_FM19_TR1_tpm,-1.544764228216474
5GB1_FM19_TR1_QC_tpm,-1.1151296170030864
5GB1_FM19_TR1_UW_tpm,-1.0704878082103777
5GB1_FM19_TR3_tpm,-0.9577342050601024
5GB1_FM19_TR3_QC_tpm,-0.9530713087682904
5GB1_FM20_TR1_QC_tpm,0.1328222889307921
5GB1_FM20_TR2_QC_tpm,0.272935390776218
5GB1_FM20_TR3_tpm,-0.133645183451045
5GB1_FM20_TR3_QC_tpm,0.1876392460911278
5GB1_FM20_TR3_UW_tpm,0.2287891534560051
5GB1_FM21_TR1_tpm,-0.0464338237188224
5GB1_FM21_TR1_QC_tpm,-0.0691203790872609
5GB1_FM21_TR2_tpm,-0.223597768008644
5GB1_FM21_TR2_QC_tpm,0.0162445098812336
5GB1_FM21_TR2_UW_tpm,-0.022145995689458
5GB1_FM22_TR1_tpm,-0.2064177986729083
5GB1_FM22_TR1_QC_tpm,-0.2762464369340698
5GB1_FM22_TR3_tpm,-0.6562330863907944
5GB1_FM22_TR3_QC_tpm,-0.1647752218939864
5GB1_FM22_TR3_UW_tpm,-0.171454150757671
5GB1_FM23_TR3_tpm,-1.5950806591737274
5GB1_FM23_TR3_QC_tpm,-1.6281771144093664
5GB1_FM34_T0_TR1_QC_tpm,-0.1859811163234273
5GB1_FM34_T3_TR3_QC_tpm,-0.1120421190558129
5GB1_FM34_T4_TR3_QC_tpm,-0.0311087342539009
5GB1_FM34_T5_TR2_QC_tpm,0.3697071195448211
5GB1_FM34_T6_TR3_QC_tpm,0.1262963714694782
5GB1_FM34_T7_TR3_QC_tpm,0.0179710324127793
5GB1_FM34_T8_TR1_QC_tpm,0.2677642559273598
5GB1_FM40_T0_TR1_QC_tpm,0.0063243282069507
5GB1_FM40_T0m_TR2_tpm,0.0370695916724406
5GB1_FM40_T10m_TR3_tpm,0.0953338743392917
5GB1_FM40_T10m_TR3_QC_tpm,0.0684852556641733
5GB1_FM40_T150m_TR1_QC_tpm,0.1767713270477555
5GB1_FM40_T150m_TR1_remake_tpm,0.2386122236263679
5GB1_FM40_T180m_TR1_tpm,-0.082320828921456
5GB1_FM40_T180m_TR1_QC_tpm,-0.0366059824414088
5GB1_FM40_T20m_TR2_tpm,-0.0238436979823664
5GB1_FM40_T20m_TR2_QC_tpm,-0.373129921496397
5GB1_FM40_T40m_TR1_tpm,-0.1167055459209907
5GB1_FM40_T40m_TR1_QC_tpm,-0.0199711349159308
5GB1_FM40_T60m_TR1_tpm,0.2187415857294654
5GB1_FM40_T60m_TR1_QC_tpm,-0.2517658209800357
5GB1_FM40_T90m_TR2_tpm,-0.005101549569848
5GB1_FM40_T90m_TR2_QC_tpm,0.0604440422836418
5GB1_FM69_t3_TR1_tpm,0.1054698989903366
5GB1_FM69_t3_TR1_UW_tpm,0.0438180536513588
5GB1_FM69_t4_TR1_tpm,0.0461619582651824
5GB1_FM69_t4_TR1_UW_tpm,-0.0356052214029602
5GB1_FM80_t2_TR1_tpm,-0.2526959937278246
5GB1_FM80_t4_TR1_tpm,-0.6580366399574054
5GB1_FM81_t1_TR3_tpm,-0.6490687772831514
5GB1_FM81_t2_TR3_tpm,-0.5575015484642742
5GB1_LTrecycle_TR1_tpm,0.0553158216982119
5GB1_LTrecycle_TR1_QC_tpm,0.1359866308796613
5GB1_vial_wLa_TR3_tpm,-1.073284108635339
5GB1_vial_woLa_TR2_tpm,-0.865750583846455
5GB1_FM_85_TR1_tpm,-0.4109394125720103
5GB1_FM_85_TR2_tpm,-0.5393202397520298
5GB1_pA9_red_tpm,-0.097722651806964
5GB1_pA9_yellow_tpm,0.1012964509732201
5GB1C-5G-La-BR1_tpm,-0.4415906806214531
5GB1C-5G-La-BR2_tpm,-0.0278094132723323
5GB1C-5G-N-BR1_tpm,-0.135792066125008
5GB1C-5G-N-BR2_tpm,0.141069804249363
5GB1C-JG15-La-BR1_tpm,-0.4505881745366951
5GB1C-JG15-La-BR2_tpm,-0.3778950618935033
5GB1C-JG15-N-BR1_tpm,-0.172979133359683
5GB1C-JG15-N-BR2_tpm,-0.0673605274187858
