,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.793262000802618e-16,0.32747060174460857,12.0,0.0,0.2659306713311311,1.0,0.3124061875622139,22.0,-0.0432050369751904,23.0,0.3278814211493381,24.0,-0.0631707840758828,25.0,0.4288790738076153,26.0,0.3145464245134572,27.0,-0.2058021984975946,28.0,-0.6031884997661248,29.0,-0.3595307361123385,30.0,-0.1188922609557714,31.0,-0.2558542619808577
1,5G__lowO2_fast_growth,-0.4806234960385339,0.36807183436622193,12.0,2.0,-0.3646797951423632,3.0,-7.16434900196461e-05,17.0,-1.278478542558361,18.0,-0.6727939879108797,19.0,-0.5203075285728707,20.0,-0.7225901463248654,21.0,-0.6397227029246801,32.0,-0.3030875051178379,33.0,-0.1631215104986489,34.0,-0.8190330150830043,35.0,-0.0694032890620581,36.0,-0.2141922857768179
2,5G__lowCH4,-0.2343796151974301,0.10464578642477824,8.0,4.0,-0.3496863265057879,5.0,-0.3766799566616816,6.0,-0.260305226741873,7.0,-0.246999300046264,8.0,-0.0921949737455136,9.0,-0.1552522766602679,10.0,-0.2775839221855571,11.0,-0.1163349390324954,,,,,,,,
3,5G__MeOH,-1.058591332141151,0.19221264849165556,7.0,12.0,-1.2380130887475564,13.0,-0.8592237208847084,14.0,-0.9078594312271502,15.0,-0.9589722760626884,16.0,-0.9421596090215544,37.0,-1.371861216663146,38.0,-1.132049982381253,,,,,,,,,,
4,5G__NoCu,-0.21188564513157804,0.4270524275848068,3.0,39.0,-0.0976984508651348,46.0,-0.684424472596362,47.0,0.1464659880667627,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1571371835927707,0.2545085476363287,7.0,40.0,-0.3567181308920162,50.0,0.2347802308987336,51.0,0.1114151731756347,52.0,-0.4764654566415025,53.0,-0.2772609831392527,60.0,-0.2247123176555021,61.0,-0.1109988008954898,,,,,,,,,,
6,5G__highCu,-0.14665701735694953,0.11187898775721332,5.0,41.0,-0.2499001486903997,42.0,-0.022484135739945,43.0,-0.2442459004363657,44.0,-0.1842474137109633,45.0,-0.0324074882070739,,,,,,,,,,,,,,
7,5G__lowCu,-0.3508775764933453,0.49357018122395024,8.0,48.0,0.0390818099030836,49.0,0.017661461596389,54.0,0.092130794405584,55.0,-0.721218765388099,56.0,-0.2940349456512461,57.0,-0.5445876309424511,58.0,-0.064701058636154,59.0,-1.3313522772338686,,,,,,,,
8,5G__highO2_slow_growth,-0.1619760225212372,0.06543744855540602,4.0,62.0,-0.1627008413861066,63.0,-0.2536450531056511,64.0,-0.1251099815066929,65.0,-0.1064482140864981,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5721839985956316,0.16997183512405498,4.0,66.0,-0.3883575571226609,67.0,-0.4770334937146021,68.0,-0.7612276266209674,69.0,-0.662117316924296,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.4015697488215433,0.13257379915916312,2.0,70.0,-0.3078259164284356,71.0,-0.4953135812146509,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.7720744578140935,0.702832267880484,5.0,72.0,1.251734160455376,78.0,2.467906757361119,79.0,2.6107084937624965,82.0,1.306383627975336,83.0,1.2236392495161397,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.6224951661676137,0.520395406017047,5.0,73.0,-0.1886014909137277,80.0,1.150855895879519,81.0,0.5280655370254532,84.0,0.6292005362399218,85.0,0.9929553526069022,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.22622290050591642,0.18470494462710385,2.0,74.0,-0.3568290193704273,75.0,-0.0956167816414055,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.460650833756052,0.020750415616322543,2.0,76.0,1.445978074161311,77.0,1.4753235933507929,,,,,,,,,,,,,,,,,,,,
