,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.3646491344350883e-16,0.3387693333315882,12.0,0.0,0.1974532077752377,1.0,0.2337523650831348,22.0,-0.5634769380634714,23.0,0.017320028471278,24.0,0.5109030785739175,25.0,-0.364327027720287,26.0,0.1835528777547814,27.0,-0.019171654664237,28.0,-0.2391612494976092,29.0,0.3720661415921023,30.0,-0.4589373825307379,31.0,0.1300265532258926
1,5G__lowO2_fast_growth,-0.14238468906026655,0.24470064541456377,12.0,2.0,0.3087474324199815,3.0,-0.6532965075646944,17.0,-0.2495738133429972,18.0,-0.1391123353425656,19.0,-0.2183795472323748,20.0,-0.1859919802273502,21.0,-0.412112202998538,32.0,-0.0753879506062227,33.0,0.0957164198085327,34.0,0.0542123807790599,35.0,-0.0939938887793263,36.0,-0.1394442756367033
2,5G__lowCH4,-0.48633218047635973,0.1955858127932707,8.0,4.0,-0.6717453995938283,5.0,-0.7113924740939823,6.0,-0.4766168246992857,7.0,-0.6669493993298852,8.0,-0.2211676598148075,9.0,-0.2071029215955295,10.0,-0.4447710071074675,11.0,-0.4909117575760915,,,,,,,,
3,5G__MeOH,-0.46734855632268696,0.3956383662728045,7.0,12.0,-1.3324740330872378,13.0,-0.4529501047418511,14.0,-0.2627595049457698,15.0,-0.1298652095518018,16.0,-0.3320686163618735,37.0,-0.3537618378752463,38.0,-0.4075605876950285,,,,,,,,,,
4,5G__NoCu,0.13247911293822767,0.3455090834659909,3.0,39.0,-0.2664160928521046,46.0,0.3257228577091768,47.0,0.3381305739576108,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2232399551054765,0.33800641543167503,7.0,40.0,-0.8021756688315835,50.0,-0.2632727262405634,51.0,-0.1125229301698178,52.0,-0.3017548535307675,53.0,-0.2764789900983666,60.0,0.3444118303580383,61.0,-0.150886347225275,,,,,,,,,,
6,5G__highCu,0.0037724753979942794,0.45347344531107725,5.0,41.0,0.3393194522903946,42.0,-0.1555300732614908,43.0,-0.5422251565995824,44.0,-0.210168836499937,45.0,0.587466991060587,,,,,,,,,,,,,,
7,5G__lowCu,0.03307314492635292,0.22164597865000324,8.0,48.0,0.3273456837845327,49.0,0.0096835266923656,54.0,0.2059103523308012,55.0,-0.427863460762639,56.0,0.0975356418560964,57.0,-0.0615479129026375,58.0,0.0472957914378651,59.0,0.0662255369744388,,,,,,,,
8,5G__highO2_slow_growth,0.42402758596689827,0.3440379127654281,4.0,62.0,0.7561297622446506,63.0,-0.0076522402783312,64.0,0.310278840041192,65.0,0.6373539818600817,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.01165820364009788,0.21180716085625817,4.0,66.0,0.1001599262616146,67.0,0.1635337160640193,68.0,-0.3019179605666269,69.0,0.0848571328013845,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.3432011644022313,0.6168535587720013,2.0,70.0,-0.9070198299954946,71.0,-1.779382498808968,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8237161281378867,1.5958346395143683,5.0,72.0,-2.0225177584993346,78.0,1.5284113285711802,79.0,1.7379793342794048,82.0,1.4292804037734022,83.0,1.4454273325647806,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.2565778256811648,1.1643784986520092,5.0,73.0,-0.8211680944723665,80.0,1.830521415266516,81.0,1.838354276953544,84.0,1.636534922075838,85.0,1.798646608582292,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.4684188969028582,0.35195292947630696,2.0,74.0,-0.7172871999940256,75.0,-0.2195505938116908,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3518900624444858,0.16034682437684586,2.0,76.0,0.2385077355858897,77.0,0.4652723893030819,,,,,,,,,,,,,,,,,,,,
