,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.833381677428785e-16,0.36227625595433083,12.0,0.0,-0.8377971785541636,1.0,-0.4285352404232183,22.0,0.5686139219276374,23.0,0.0824355364273641,24.0,-0.0548406997352506,25.0,0.2021433685370031,26.0,0.3481645408563496,27.0,0.0067470867751522,28.0,0.1425212906614508,29.0,-0.1763933967526219,30.0,0.0917009800515433,31.0,0.0552397902287573
1,5G__lowO2_fast_growth,-0.4648625545086437,0.25098443243516455,12.0,2.0,-0.6511264984400329,3.0,-0.2113321322370671,17.0,-1.104103247927574,18.0,-0.5137684334880257,19.0,-0.4342571567622331,20.0,-0.4152297822524913,21.0,-0.4426605001056591,32.0,-0.2522711722800119,33.0,-0.4254153396330107,34.0,-0.6451741141662488,35.0,-0.2415754865103325,36.0,-0.2414367903010372
2,5G__lowCH4,-0.7539923592373704,0.15431774636244158,8.0,4.0,-0.8606002480199124,5.0,-0.9195868965992426,6.0,-0.7310721632470081,7.0,-0.7199742915999781,8.0,-0.5103374709235489,9.0,-0.5589445903127297,10.0,-0.8218100484913857,11.0,-0.9096131647051572,,,,,,,,
3,5G__MeOH,-1.2913043000636653,0.19150925768416058,7.0,12.0,-1.4073444804340127,13.0,-1.2591297295596138,14.0,-1.2413925685332616,15.0,-1.218000869473479,16.0,-0.9520519775965806,37.0,-1.4066868828914938,38.0,-1.5545235919572145,,,,,,,,,,
4,5G__NoCu,-0.05962846465022079,0.1818282407604585,3.0,39.0,-0.2593193209339839,46.0,-0.01594512848804,47.0,0.0963790554713615,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3632521446117843,0.1980456680447336,7.0,40.0,-0.4599881153940925,50.0,-0.2124738936567487,51.0,-0.0784693741321307,52.0,-0.6572311032183817,53.0,-0.4729471490359538,60.0,-0.4347027374093875,61.0,-0.2269526394357948,,,,,,,,,,
6,5G__highCu,-0.10212320682939424,0.27067453858892837,5.0,41.0,-0.2131532465074208,42.0,-0.1730146143907669,43.0,0.2551599926597214,44.0,-0.447368060706534,45.0,0.0677598947980291,,,,,,,,,,,,,,
7,5G__lowCu,-0.33470340633724405,0.23532544719450824,8.0,48.0,-0.1680662420160379,49.0,-0.1417401699470524,54.0,-0.2483483889527766,55.0,-0.6601871445782859,56.0,-0.5511429084880435,57.0,-0.3701617548052747,58.0,0.0071501169697683,59.0,-0.5451307588802496,,,,,,,,
8,5G__highO2_slow_growth,-0.041534675035338246,0.15228454197601457,4.0,62.0,0.0807317114644661,63.0,0.0677088914197634,64.0,-0.0681546697817321,65.0,-0.2464246332438504,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.572846633644796,0.13363911251179197,4.0,66.0,-0.4175027660363097,67.0,-0.5738073987354309,68.0,-0.7436558267619131,69.0,-0.5564205430455305,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.3083516300768192,0.136132159840383,2.0,70.0,-1.2120916567161135,71.0,-1.4046116034375251,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.34338422998477236,0.7685730435272948,5.0,72.0,-1.7047397635923582,78.0,-0.1420752188626854,79.0,0.0093191853717291,82.0,-0.036415159805645,83.0,0.1569898069650976,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.10828725833294364,0.31077711982357303,5.0,73.0,-0.6318097573887913,80.0,0.1855664062833799,81.0,-0.0898209631768605,84.0,0.0376849738966367,85.0,-0.043056951279083,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5763979635579686,0.09218843358332135,2.0,74.0,-0.6415850300917008,75.0,-0.5112108970242364,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.4273187545972248,0.14668630854471992,2.0,76.0,-0.3235958711180311,77.0,-0.5310416380764185,,,,,,,,,,,,,,,,,,,,
