,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.440892098500626e-16,0.3372729598696757,12.0,0.0,0.5241178184536981,1.0,0.2944603300346644,22.0,0.4685271975584495,23.0,0.1405607482706834,24.0,-0.2608101202662114,25.0,0.2088805133140807,26.0,0.1309204779618129,27.0,-0.1516686847202022,28.0,-0.2802305278829982,29.0,-0.5114260949230927,30.0,-0.2865894883241866,31.0,-0.2767421694767034
1,5G__lowO2_fast_growth,-0.7367797045524987,0.4187664543568768,12.0,2.0,-0.0347696455387751,3.0,0.1434897414384188,17.0,-1.3535124288368143,18.0,-0.9832923853150568,19.0,-0.9993369411755664,20.0,-0.8893010472780354,21.0,-0.8301622493104954,32.0,-0.7802606814218311,33.0,-0.8330855026012376,34.0,-1.0165270177127104,35.0,-0.6956351732776351,36.0,-0.5689631236002457
2,5G__lowCH4,-0.7123191368969569,0.2019636634235682,8.0,4.0,-1.0302322534588644,5.0,-0.9234217036331565,6.0,-0.8454022797821548,7.0,-0.7306429964040211,8.0,-0.4889477206820851,9.0,-0.5449324664439228,10.0,-0.5989466713133931,11.0,-0.5360270034580576,,,,,,,,
3,5G__MeOH,-2.2112900939735103,0.5252717477428803,7.0,12.0,-2.255913958526011,13.0,-1.7237188744883651,14.0,-1.87722820263436,15.0,-1.8171469224619488,16.0,-1.9227021548480208,37.0,-2.9480642642504096,38.0,-2.934256280605455,,,,,,,,,,
4,5G__NoCu,0.18443899163959068,0.20115582655826053,3.0,39.0,0.2583192132952403,46.0,0.3382079555681105,47.0,-0.0432101939445788,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.016192287795166942,0.08203379968872156,7.0,40.0,0.1117537583609236,50.0,0.0125756799964653,51.0,-0.1390583537563205,52.0,0.0871097905837423,53.0,-0.0211826046065972,60.0,0.0196648479983831,61.0,0.042482895989572,,,,,,,,,,
6,5G__highCu,0.43812974125136195,0.25903146878702515,5.0,41.0,0.0736645091087178,42.0,0.3845619779575688,43.0,0.6495621847293505,44.0,0.358893412144206,45.0,0.7239666223169667,,,,,,,,,,,,,,
7,5G__lowCu,-0.032646707231593144,0.13460858284841315,8.0,48.0,0.0986121553643348,49.0,0.0216724823440168,54.0,-0.24255297482682,55.0,-0.1387807712229376,56.0,-0.0149926225750967,57.0,0.0335676137076355,58.0,-0.1602640711896077,59.0,0.1415645305457298,,,,,,,,
8,5G__highO2_slow_growth,0.48044400574276747,0.2681814204372972,4.0,62.0,0.3247254775361012,63.0,0.6225177801866142,64.0,0.1946595510744817,65.0,0.7798732141738727,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.44883359828376124,0.14509521042686432,4.0,66.0,-0.2586683221307488,67.0,-0.4757319431326108,68.0,-0.6109141323341065,69.0,-0.4500199955375787,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6953590226449462,0.13275114812698086,2.0,70.0,-0.6014897855940582,71.0,-0.7892282596958342,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.511017635455359,0.17514846184484864,5.0,72.0,-0.4494985245217213,78.0,-0.7148978846401421,79.0,-0.2625724975119885,82.0,-0.6347854568438924,83.0,-0.493333813759051,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.34059798749440306,0.22231538311045812,5.0,73.0,-0.5455259972844901,80.0,-0.4033233912496214,81.0,-0.1204716135055656,84.0,-0.5428671230200468,85.0,-0.0908018124122911,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5516673962385044,0.06563875660822381,2.0,74.0,-0.505253786332176,75.0,-0.5980810061448327,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.2227200899910757,0.012180278871489142,2.0,76.0,-0.2313328477778489,77.0,-0.2141073322043025,,,,,,,,,,,,,,,,,,,,
