,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.891920202254596e-16,0.40846930872616155,12.0,0.0,-0.5747386750625689,1.0,-0.7430105933545623,22.0,-0.5303195542293366,23.0,0.2524864182756214,24.0,0.4717313511404306,25.0,0.4243517312956584,26.0,0.25435389357804,27.0,0.089874884475734,28.0,-0.1731664117478786,29.0,0.2134726172565813,30.0,0.2183292775097607,31.0,0.0966350608625141
1,5G__lowO2_fast_growth,-0.15446401675940244,0.1392495999278754,12.0,2.0,-0.2758779573472143,3.0,-0.24269967554017,17.0,-0.3246767169869429,18.0,-0.1105221064607415,19.0,-0.1203209313334774,20.0,-0.0182236731394835,21.0,0.1113453639708765,32.0,-0.2106474407478331,33.0,-0.3873509067235376,34.0,-0.0812623423128391,35.0,-0.1016865406128579,36.0,-0.0916452738786084
2,5G__lowCH4,-0.827010949424363,0.1397420932158118,8.0,4.0,-0.8336403461411934,5.0,-0.880296321091719,6.0,-0.7502803715176403,7.0,-0.826474310560938,8.0,-0.6333937370416773,9.0,-0.6905814231458649,10.0,-1.0764735974689343,11.0,-0.9249474884269366,,,,,,,,
3,5G__MeOH,-1.0770151558870729,0.29693381079338543,7.0,12.0,-0.8533568219816692,13.0,-0.6386629807934958,14.0,-0.8309120754960952,15.0,-1.3063675221107929,16.0,-1.2020235404010569,37.0,-1.3052859438922138,38.0,-1.4024972065341856,,,,,,,,,,
4,5G__NoCu,-0.5480389214250114,0.25118568195884383,3.0,39.0,-0.7889043375699196,46.0,-0.5675423963079838,47.0,-0.2876700303971309,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5532687777939709,0.14759423049806925,7.0,40.0,-0.6136778863663648,50.0,-0.307842470923537,51.0,-0.6251710975852838,52.0,-0.7393367031869844,53.0,-0.5402479881136686,60.0,-0.6352497653063538,61.0,-0.411355533075604,,,,,,,,,,
6,5G__highCu,-0.49038714936611827,0.4575776487570934,5.0,41.0,-0.5132867557412228,42.0,-1.2417644787086104,43.0,-0.2122928712050091,44.0,-0.4320086208550564,45.0,-0.0525830203206925,,,,,,,,,,,,,,
7,5G__lowCu,-0.645733937245448,0.14232995326259043,8.0,48.0,-0.759608065251876,49.0,-0.5131827437048839,54.0,-0.4036118646373055,55.0,-0.6626308164287105,56.0,-0.7247411843140359,57.0,-0.6981883449752271,58.0,-0.5658588390544468,59.0,-0.8380496395970982,,,,,,,,
8,5G__highO2_slow_growth,-0.25792635086101945,0.09411707942703668,4.0,62.0,-0.20722605995444,63.0,-0.1691943675503751,64.0,-0.271031932360807,65.0,-0.3842530435784557,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6745586187092825,0.21733279849838122,4.0,66.0,-0.5106106385963094,67.0,-0.4681676924738522,68.0,-0.902442405053426,69.0,-0.8170137387135421,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.728698070663981,0.2618021148814589,2.0,70.0,-1.5435760199023218,71.0,-1.91382012142564,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7968570742496712,0.3388364752612976,5.0,72.0,-1.344624557466887,78.0,-0.8154317777659936,79.0,-0.633428794447465,82.0,-0.7550368674163437,83.0,-0.4357633741516671,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6971316795814984,0.46716180753161124,5.0,73.0,-1.4954335624466268,80.0,-0.5944271945385271,81.0,-0.5600919342798156,84.0,-0.5765243580785993,85.0,-0.2591813485639229,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.9120143165089727,0.39049680676110765,2.0,74.0,-2.1881372566014448,75.0,-1.6358913764165006,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.3248316716255161,0.15038785752928746,2.0,76.0,-0.4311719454925917,77.0,-0.2184913977584406,,,,,,,,,,,,,,,,,,,,
