,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.6599093298311043e-17,0.19205570170739256,12.0,0.0,-0.2149507640932046,1.0,-0.1179919982978088,22.0,-0.3212187229750771,23.0,0.2205412286207853,24.0,0.224817590075796,25.0,0.2350688799085354,26.0,0.2539366629993367,27.0,-0.0875956363780616,28.0,-0.1100522053126944,29.0,0.0031506735073048,30.0,-0.0382608113094118,31.0,-0.0474448967454996
1,5G__lowO2_fast_growth,-0.16502447760229813,0.21698839454676602,12.0,2.0,-0.7204862181973617,3.0,-0.4336586835587646,17.0,-0.2165067121291652,18.0,-0.1056348602219081,19.0,-0.1032720554856627,20.0,0.0068352391684243,21.0,0.068366214158889,32.0,-0.0511231676299281,33.0,-0.042341560926415,34.0,-0.2123560637637425,35.0,-0.0758534050532357,36.0,-0.094262457588707
2,5G__lowCH4,-0.9089252135109516,0.05496389900539333,8.0,4.0,-0.9320280218746522,5.0,-0.9351290643300684,6.0,-0.9258708024048428,7.0,-0.9036935719045758,8.0,-0.8089297341632982,9.0,-0.8447893688163628,10.0,-0.9508916660903992,11.0,-0.9700694785034134,,,,,,,,
3,5G__MeOH,-2.1945216309838873,0.18165693626009483,7.0,12.0,-2.5214461307175107,13.0,-2.019740905084072,14.0,-2.0939607333380383,15.0,-2.072199390044142,16.0,-2.067959444718221,37.0,-2.295448532931016,38.0,-2.290896280054211,,,,,,,,,,
4,5G__NoCu,-0.9990228502337489,0.26972977720395547,3.0,39.0,-1.004752875930624,46.0,-1.2658419633820603,47.0,-0.7264737113885626,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3482231699360549,0.07214944412153881,7.0,40.0,-0.2161517877876111,50.0,-0.4194664580974692,51.0,-0.4394422075522382,52.0,-0.3424029425324395,53.0,-0.3313427898813685,60.0,-0.3491472730202236,61.0,-0.339608730681034,,,,,,,,,,
6,5G__highCu,-0.269683672677014,0.13992020318181844,5.0,41.0,-0.184871319909563,42.0,-0.1465100540233486,43.0,-0.3333297668231765,44.0,-0.4858639445090915,45.0,-0.1978432781198904,,,,,,,,,,,,,,
7,5G__lowCu,-0.8863617303597744,0.30993021805915383,8.0,48.0,-1.0183849580569628,49.0,-0.9911887806437676,54.0,-0.7844044744267471,55.0,-1.2687237707654653,56.0,-0.9417830752951524,57.0,-0.9664204011823276,58.0,-0.1960780828253412,59.0,-0.9239102996824312,,,,,,,,
8,5G__highO2_slow_growth,-1.2933755157464013,0.2495043562674999,4.0,62.0,-1.1595467524521883,63.0,-1.5904001552369331,64.0,-1.0283286064923676,65.0,-1.395226548804116,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.0185030961733479,0.1926847821840929,4.0,66.0,-0.7837911255117884,67.0,-0.9387363222390236,68.0,-1.191256785390994,69.0,-1.1602281515515855,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6118642277952961,0.032859735261674176,2.0,70.0,-0.5886288861637716,71.0,-0.6350995694268207,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.9014875406182496,0.3138009704474193,5.0,72.0,-2.279796469445984,78.0,-1.6710321887867805,79.0,-1.4960539486415223,82.0,-2.0375834304848794,83.0,-2.022971665732081,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.6893730379426894,0.37502154888519695,5.0,73.0,-2.2537248863585067,80.0,-1.7365582526983978,81.0,-1.2177130436718695,84.0,-1.6887138215224695,85.0,-1.550155185462204,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.399908983994961,0.14206258475991798,2.0,74.0,-1.5003624010315877,75.0,-1.2994555669583343,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.48068399699414144,0.4517548435134404,2.0,76.0,-0.8001229102763627,77.0,-0.1612450837119201,,,,,,,,,,,,,,,,,,,,
