,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.4525417905512465e-15,0.4055363687976438,12.0,0.0,-0.6993741792845345,1.0,-0.928391205775589,22.0,-0.1929342961389579,23.0,0.1855061626653524,24.0,0.2749814074675907,25.0,0.3128456438999114,26.0,0.1585835576841576,27.0,0.1043814589950606,28.0,0.1869097377868591,29.0,0.0823235822801002,30.0,0.2925385304440544,31.0,0.2226295999760124
1,5G__lowO2_fast_growth,-0.2090940731003775,0.46486018604101514,12.0,2.0,-1.1855976419848675,3.0,-0.813067184216167,17.0,-0.1077820417401556,18.0,0.1276198107728081,19.0,0.179296032084828,20.0,0.3828676963567714,21.0,0.349601419323263,32.0,-0.2218904601540403,33.0,-0.5212598119202045,34.0,-0.3122991446281,35.0,-0.1130133387537934,36.0,-0.2736042123448721
2,5G__lowCH4,-1.3853312692088822,0.3361549562586758,8.0,4.0,-1.4705623425047358,5.0,-1.4523013539719989,6.0,-1.4372357798886355,7.0,-1.6952975935348995,8.0,-0.8835296261217405,9.0,-0.8750535135296476,10.0,-1.4855321011958464,11.0,-1.7831378429235527,,,,,,,,
3,5G__MeOH,-0.9253523703642379,0.3205151271895224,7.0,12.0,-0.6903218214308078,13.0,-0.6613963336471684,14.0,-0.6863713094008759,15.0,-1.2748204154051672,16.0,-1.471968768286218,37.0,-0.8246407603307881,38.0,-0.8679471840486395,,,,,,,,,,
4,5G__NoCu,-1.1966567678927518,0.6169846183455635,3.0,39.0,-1.9042699367292872,46.0,-0.9144931994764516,47.0,-0.7712071674725163,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.9257194326764314,0.2558601180185211,7.0,40.0,-0.879767375363735,50.0,-1.314843728969624,51.0,-1.219406635782324,52.0,-0.6596532445527341,53.0,-0.953769541658506,60.0,-0.7570294774041795,61.0,-0.6955660250039175,,,,,,,,,,
6,5G__highCu,-0.659944181772332,0.3010879977532911,5.0,41.0,-0.5787190266783337,42.0,-0.8565299205711785,43.0,-1.0782436894514031,44.0,-0.3939586337746403,45.0,-0.3922696383861046,,,,,,,,,,,,,,
7,5G__lowCu,-0.903140950961704,0.23434520957927313,8.0,48.0,-0.7049599295133397,49.0,-0.876836708992907,54.0,-1.0451038271330635,55.0,-0.6747725241006668,56.0,-0.9362761628258084,57.0,-0.7558212581957067,58.0,-0.8337167425278533,59.0,-1.3976404544042866,,,,,,,,
8,5G__highO2_slow_growth,-0.8043141623459833,0.2906939400970692,4.0,62.0,-0.5001374783935093,63.0,-1.127153196633702,64.0,-0.6267773665123029,65.0,-0.963188607844419,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.4026114830936296,0.2544551473052166,4.0,66.0,-1.2600583167229835,67.0,-1.1163277956400508,68.0,-1.6194781161973522,69.0,-1.6145817038141317,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5498787555413314,0.005558495930672282,2.0,70.0,-0.5459483053755552,71.0,-0.5538092057071076,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.4048685950505424,0.4184059281181887,5.0,72.0,-2.1069890486331566,78.0,-1.1303228392881444,79.0,-1.2671067840731487,82.0,-1.448285687250297,83.0,-1.0716386160079656,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.275106072671907,0.4202467149255881,5.0,73.0,-1.917174885659716,80.0,-1.2312233316567198,81.0,-1.0086222020377758,84.0,-0.82096317402892,85.0,-1.3975467699764037,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.7415134784996575,0.3717464830313065,2.0,74.0,-2.004377937533344,75.0,-1.478649019465971,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.47798967184051966,0.2703242742170616,2.0,76.0,-0.6691377992587357,77.0,-0.2868415444223036,,,,,,,,,,,,,,,,,,,,
