,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.625929269271485e-18,0.3049539336310234,12.0,0.0,-0.5045521892137455,1.0,-0.5513888722578262,22.0,0.4598163167496922,23.0,0.1217362541806528,24.0,0.0434656929922923,25.0,0.2898084804220255,26.0,0.325740224173245,27.0,-0.0202514043408763,28.0,-0.0757393327657807,29.0,-0.1872324835183976,30.0,0.0436260102610415,31.0,0.0549713033176768
1,5G__lowO2_fast_growth,-0.5979770953112807,0.2333593280232778,12.0,2.0,-0.911417776286168,3.0,-0.6076462028971426,17.0,-0.9747447264849488,18.0,-0.6877399850072416,19.0,-0.6174965275420288,20.0,-0.4809383131212428,21.0,-0.7039271533130016,32.0,-0.4252599305986848,33.0,-0.1915162350665129,34.0,-0.7985115157448561,35.0,-0.4210710002080242,36.0,-0.3554557774655169
2,5G__lowCH4,-0.9969596233899212,0.11734641240269884,8.0,4.0,-1.1420825616439627,5.0,-1.012916316439461,6.0,-1.1449444197781853,7.0,-1.034317467297285,8.0,-0.786365033952932,9.0,-0.970125517322172,10.0,-0.922829679216842,11.0,-0.9620959914685292,,,,,,,,
3,5G__MeOH,-1.0082971599907211,0.14920418214651102,7.0,12.0,-1.207853882682663,13.0,-0.831684509807662,14.0,-0.8027691610662346,15.0,-1.0006540461639428,16.0,-0.9978203157705304,37.0,-1.1102998034295704,38.0,-1.106998401014445,,,,,,,,,,
4,5G__NoCu,-0.20594026482656125,0.11830500854103289,3.0,39.0,-0.1001398888284876,46.0,-0.3336788478838404,47.0,-0.1840020577673558,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5134628238585304,0.10505051933452196,7.0,40.0,-0.398265181225006,50.0,-0.6281449215629111,51.0,-0.6290123671922849,52.0,-0.3816178975371143,53.0,-0.500489478786097,60.0,-0.4633759307741298,61.0,-0.5933339899321695,,,,,,,,,,
6,5G__highCu,-0.083836481541819,0.15585799705823242,5.0,41.0,-0.0560418891599088,42.0,0.1314798995025681,43.0,-0.0386658937337012,44.0,-0.2847208362422693,45.0,-0.1712336880757838,,,,,,,,,,,,,,
7,5G__lowCu,-0.44053928739359505,0.12043384705333764,8.0,48.0,-0.3861903900367558,49.0,-0.4867318976600971,54.0,-0.4712477839328901,55.0,-0.6557326282466569,56.0,-0.2362877556213307,57.0,-0.4980716228257984,58.0,-0.3981787766429772,59.0,-0.391873444182254,,,,,,,,
8,5G__highO2_slow_growth,-0.0660322965615079,0.20351990999541678,4.0,62.0,-0.0719512648274056,63.0,0.0376300925143979,64.0,-0.3480383545469889,65.0,0.118230340613965,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9092549877428655,0.19163121941304467,4.0,66.0,-0.7140741588784163,67.0,-0.7955496450112136,68.0,-1.139321411002336,69.0,-0.988074736079496,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.3024576670341141,0.14300816016215329,2.0,70.0,-1.2013356272184437,71.0,-1.4035797068497846,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7582676317238599,0.10758804165978351,5.0,72.0,-0.7078754400840541,78.0,-0.8513607272178545,79.0,-0.6307724524849938,82.0,-0.8879716824519814,83.0,-0.7133578563804157,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5695808568093401,0.08096914926822765,5.0,73.0,-0.4820364634411511,80.0,-0.6419285768358165,81.0,-0.5125635259641612,84.0,-0.6667918355024627,85.0,-0.5445838823031091,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.3856044315306937,0.20632183166306484,2.0,74.0,-1.5314959978064762,75.0,-1.2397128652549112,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.4496760250425069,0.15945861269330414,2.0,76.0,-0.5624302913965415,77.0,-0.3369217586884723,,,,,,,,,,,,,,,,,,,,
