,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.6245685352522798e-15,0.14276013310752966,12.0,0.0,-0.3864018040918138,1.0,-0.1284422690284712,22.0,0.0387244763913239,23.0,0.0993207640468787,24.0,0.1093509739017282,25.0,-0.0192994653826765,26.0,0.0843985284195616,27.0,-0.0247722920832877,28.0,0.0749153760224121,29.0,0.0469396095137506,30.0,0.1350770993509664,31.0,-0.0298109970603528
1,5G__lowO2_fast_growth,-0.5331687279382896,0.1644529350433431,12.0,2.0,-0.5233752616848486,3.0,-0.1982160488301154,17.0,-0.7674015703240702,18.0,-0.7434892087140001,19.0,-0.6949083056214809,20.0,-0.4395200917481441,21.0,-0.4588716201373515,32.0,-0.5228375458550785,33.0,-0.6905378799574295,34.0,-0.4840902421247213,35.0,-0.4338179856270425,36.0,-0.4409589746351932
2,5G__lowCH4,-0.790488608028274,0.23580813965788472,8.0,4.0,-0.9599392847441272,5.0,-0.9966044144957892,6.0,-0.8859212233956821,7.0,-0.8790974155442237,8.0,-0.4753482993410767,9.0,-0.360946689930893,10.0,-0.874771585051346,11.0,-0.8912799517230541,,,,,,,,
3,5G__MeOH,-1.0193394418474733,0.09011141060537747,7.0,12.0,-1.0587407473272306,13.0,-0.9719287394020356,14.0,-0.9274400231994866,15.0,-1.168097713133652,16.0,-1.078608185920995,37.0,-1.0152206931033882,38.0,-0.9153399908455242,,,,,,,,,,
4,5G__NoCu,-0.28242062686973196,0.2667308855457796,3.0,39.0,-0.5485327615347311,46.0,-0.0150752668067104,47.0,-0.2836538522677543,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.06609917022480465,0.16802196584932994,7.0,40.0,-0.3408193183476848,50.0,0.1194295680365664,51.0,0.0795811063408553,52.0,0.0101145444190331,53.0,0.0109093230618677,60.0,-0.1232825730652118,61.0,-0.2186268420190584,,,,,,,,,,
6,5G__highCu,-0.08559636867393527,0.27596990793674187,5.0,41.0,-0.1138228223983164,42.0,0.1948014063204821,43.0,-0.060236744768523,44.0,-0.52937257233941,45.0,0.080648889816091,,,,,,,,,,,,,,
7,5G__lowCu,-0.09031493923689514,0.19003923292295516,8.0,48.0,-0.1344434941406369,49.0,-0.0464253584013194,54.0,-0.3376164730288247,55.0,-0.2732720869102776,56.0,-0.0354607599487462,57.0,-0.1837385363692405,58.0,0.0166441681271178,59.0,0.2717930267767663,,,,,,,,
8,5G__highO2_slow_growth,0.19427636304829157,0.21043259236215814,4.0,62.0,0.3485132947565086,63.0,0.0349644364672512,64.0,0.4013418890584992,65.0,-0.0077141680890928,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.08826587563555852,0.15621127275419652,4.0,66.0,0.1101110456153593,67.0,-0.0916948065290146,68.0,-0.271874548157931,69.0,-0.0996051934706478,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.5951927747839454,0.03945355271379503,2.0,70.0,0.6230906494497708,71.0,0.56729490011812,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.418221400681899,0.2461672047837975,5.0,72.0,-0.8436237073902335,78.0,-0.391557464308307,79.0,-0.3231968236018971,82.0,-0.213618042406658,83.0,-0.3191109657023991,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.4459142031147428,0.21144137228413548,5.0,73.0,-0.8099016215763877,80.0,-0.3521526431721957,81.0,-0.3281557547471916,84.0,-0.4473385207773441,85.0,-0.2920224753005946,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.37293404508455064,0.053138739720491525,2.0,74.0,-0.3353592818844841,75.0,-0.4105088082846171,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.37764498210704556,0.18678758188124814,2.0,76.0,0.2455662163173775,77.0,0.5097237478967136,,,,,,,,,,,,,,,,,,,,
