,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.2634569316697744e-16,0.18693123364367747,12.0,0.0,-0.0661318382942672,1.0,-0.0879931500404724,22.0,0.0125540480363266,23.0,0.3115598428972044,24.0,-0.1567341847565684,25.0,0.2666001296206604,26.0,0.2577842869831173,27.0,-0.0558098086291254,28.0,-0.2120586076884683,29.0,-0.2473781723452743,30.0,-0.0524791959222081,31.0,0.0300866501390739
1,5G__lowO2_fast_growth,-0.37551948911283334,0.24742096485010656,12.0,2.0,-0.4892685925886475,3.0,-0.183717485236448,17.0,-0.9014686953543364,18.0,-0.2861397960952434,19.0,-0.2943742221663195,20.0,-0.4777376611108606,21.0,-0.5285433162364921,32.0,-0.0775449059636761,33.0,-0.2739464002145748,34.0,-0.6880009161784857,35.0,-0.1887612920632113,36.0,-0.1167305861457048
2,5G__lowCH4,-0.5387168075490238,0.19610500141182174,8.0,4.0,-0.7221017515201646,5.0,-0.7539344668250259,6.0,-0.541272449727698,7.0,-0.5999339654657501,8.0,-0.2380870252656564,9.0,-0.2455133885722125,10.0,-0.6204201168117347,11.0,-0.5884712962039487,,,,,,,,
3,5G__MeOH,-1.203044762712942,0.20057846779776925,7.0,12.0,-1.2116383343769463,13.0,-0.9823044648894036,14.0,-0.9332687146838596,15.0,-1.1906988360081965,16.0,-1.2156459739536878,37.0,-1.4020569336079225,38.0,-1.485700081470577,,,,,,,,,,
4,5G__NoCu,-0.3198094461683946,0.264488249282281,3.0,39.0,-0.6086719267038312,46.0,-0.2612437083599985,47.0,-0.089512703441354,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4230950646601683,0.10349846689907805,7.0,40.0,-0.3576826328632077,50.0,-0.351773513532458,51.0,-0.3381892017441767,52.0,-0.6159549976555132,53.0,-0.5110099183706698,60.0,-0.4161615795474587,61.0,-0.3708936089076937,,,,,,,,,,
6,5G__highCu,-0.18943411947587252,0.20366874648257635,5.0,41.0,-0.1729739598486066,42.0,-0.0314807414477895,43.0,-0.3960771229091193,44.0,-0.3940940755682707,45.0,0.0474553023944235,,,,,,,,,,,,,,
7,5G__lowCu,-0.5415910042263977,0.26002142228501207,8.0,48.0,-0.3164143346370736,49.0,-0.3778329862246155,54.0,-0.3974173923589497,55.0,-0.7467336849265944,56.0,-0.7979150876794074,57.0,-0.4639706230936351,58.0,-0.2626539418580034,59.0,-0.9697899830329026,,,,,,,,
8,5G__highO2_slow_growth,0.0019960968179008956,0.12287048946380226,4.0,62.0,0.1600180577271013,63.0,0.0270685423041969,64.0,-0.0512749841604316,65.0,-0.127827228599263,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7149292563781509,0.19691478288856754,4.0,66.0,-0.5169896355772083,67.0,-0.5948286356143209,68.0,-0.9518828261480784,69.0,-0.7960159281729959,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.11774900987637425,0.14028594286529655,2.0,70.0,-0.216946151381574,71.0,-0.0185518683711745,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.472343185487541,0.4659653600762999,5.0,72.0,-1.2737726946050532,78.0,-0.4554843589010664,79.0,-0.1024612838840264,82.0,-0.3045296399333201,83.0,-0.2254679501142389,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.20512791720590898,0.47518743329283447,5.0,73.0,-1.0213237107787974,80.0,-0.1726047277872657,81.0,0.1722015209316874,84.0,-0.0762670554033402,85.0,0.0723543870081711,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7966180677650017,0.054251375027300625,2.0,74.0,-0.8349795829355005,75.0,-0.7582565525945029,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.2223415286979202,0.12378265484495424,2.0,76.0,-0.3098690833320612,77.0,-0.1348139740637792,,,,,,,,,,,,,,,,,,,,
