,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.625929269271486e-17,0.3643399471105779,12.0,0.0,0.1375388618135087,1.0,0.0220955858444522,22.0,-0.7753360028031759,23.0,0.626033203477617,24.0,-0.0283715938206725,25.0,0.4220018900381079,26.0,0.1847084419924649,27.0,-0.005426809609236,28.0,0.1073990639580206,29.0,-0.121115805861153,30.0,-0.4368977636179512,31.0,-0.1326290714119831
1,5G__lowO2_fast_growth,-0.5190024309267028,0.5137271385301446,12.0,2.0,-0.4866843530491183,3.0,0.1325244155951388,17.0,-1.0445741914919229,18.0,-0.6910329732092975,19.0,-0.5283020861784637,20.0,-0.2238333929529132,21.0,-0.886184297336202,32.0,-0.2086629463130864,33.0,-1.5443074888015804,34.0,-0.8661925401093986,35.0,0.137064041015007,36.0,-0.0178433582885975
2,5G__lowCH4,-0.03934712197153015,0.23243699199798212,8.0,4.0,-0.322126181825392,5.0,-0.2215356057611379,6.0,-0.1869934174095959,7.0,0.1188449081651699,8.0,-0.1440360773739128,9.0,0.0348003812329098,10.0,-0.0019942162620325,11.0,0.4082632334617502,,,,,,,,
3,5G__MeOH,-1.6636704423304294,0.5490800189699567,7.0,12.0,-1.8384601555335,13.0,-0.9584929356608376,14.0,-2.028454644107899,15.0,-1.4815914688214522,16.0,-0.9786644089863834,37.0,-1.9429176721549144,38.0,-2.417111811048018,,,,,,,,,,
4,5G__NoCu,0.6956807330317044,0.20772428203042193,3.0,39.0,0.9095947262554334,46.0,0.6826917095402765,47.0,0.4947557632994033,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.14507340603835495,0.31969119715651095,7.0,40.0,-0.0905259272410647,50.0,0.6011216429185446,51.0,0.5673786073247076,52.0,-0.0488607347829601,53.0,-0.199386207753351,60.0,0.0233316461898556,61.0,0.1624548156127527,,,,,,,,,,
6,5G__highCu,0.2814806730471499,0.6629102895706664,5.0,41.0,0.5104741428297452,42.0,-0.1907678880322914,43.0,1.0908570395393058,44.0,-0.5790774726315173,45.0,0.5759175435305073,,,,,,,,,,,,,,
7,5G__lowCu,0.40896003822689864,0.3570455065542942,8.0,48.0,0.6589130580977614,49.0,0.5053962559358212,54.0,0.2821368243749429,55.0,1.0390950409499182,56.0,0.207236015107652,57.0,0.5279912632134018,58.0,0.1963768496711795,59.0,-0.1454650015354879,,,,,,,,
8,5G__highO2_slow_growth,1.1469511288664347,0.1318429981605545,4.0,62.0,1.2360775687983447,63.0,1.2526995825206797,64.0,1.1332793035167148,65.0,0.9657480606299992,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.9600538948762288,0.17143213020736617,4.0,66.0,0.7817290405017103,67.0,0.9592213188137833,68.0,0.907650592762717,69.0,1.1916146274267048,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.6947594647544497,0.19849379872004333,2.0,70.0,0.83511577585287,71.0,0.5544031536560294,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,2.104329548560819,0.21419727842543734,5.0,72.0,1.9235022532141453,78.0,1.8986201414542392,79.0,2.03839947499733,82.0,2.300586619872964,83.0,2.3605392532654146,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.8445398377370879,0.3650423713004984,5.0,73.0,1.678722286524183,80.0,2.115340927706718,81.0,1.2760590936872052,84.0,2.047917198368308,85.0,2.1046596823990247,,,,,,,,,,,,,,
13,5G__aa3_KO,0.9135515332056858,0.08770891593910891,2.0,74.0,0.9755711024367506,75.0,0.851531963974621,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.47705191178056316,0.11415845365153836,2.0,76.0,0.5577741284873361,77.0,0.3963296950737902,,,,,,,,,,,,,,,,,,,,
