,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.355227538141662e-16,0.18210092037594436,12.0,0.0,-0.376636894969482,1.0,-0.1611293455657376,22.0,-0.0064863345030712,23.0,0.2501786318157828,24.0,0.2520550475336245,25.0,0.0357352337217671,26.0,0.218527131979223,27.0,-0.0720103122055242,28.0,-0.0866665642157107,29.0,0.0504192260239646,30.0,-0.0755587407348699,31.0,-0.0284270788799752
1,5G__lowO2_fast_growth,-0.3386448366203198,0.15285586804898688,12.0,2.0,-0.5900631257685482,3.0,-0.381267628088489,17.0,-0.6547979065871612,18.0,-0.3106481712546163,19.0,-0.3949206875984803,20.0,-0.256358428761624,21.0,-0.3317643661915701,32.0,-0.2612735646797857,33.0,-0.1835983933155303,34.0,-0.3413889783699728,35.0,-0.1702131241251185,36.0,-0.1874436647029407
2,5G__lowCH4,-0.7412503075144092,0.1363873243053344,8.0,4.0,-0.7983302628996878,5.0,-0.7529838405920684,6.0,-0.7775265017778787,7.0,-0.8544289974197143,8.0,-0.5095676238891675,9.0,-0.547616321979775,10.0,-0.851249623751567,11.0,-0.8382992878054152,,,,,,,,
3,5G__MeOH,-0.9048365486473804,0.13894187144265996,7.0,12.0,-0.9800668735868916,13.0,-0.7049251626600936,14.0,-0.7979195832789365,15.0,-1.0029478547841455,16.0,-1.0896475748063803,37.0,-0.96186546036897,38.0,-0.7964833310462449,,,,,,,,,,
4,5G__NoCu,-0.268823613065073,0.3064670575002349,3.0,39.0,-0.5883685617686378,46.0,-0.2407338127876706,47.0,0.0226315353610893,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.36931182201966123,0.13029154648393285,7.0,40.0,-0.6282106328239676,50.0,-0.2454204556572765,51.0,-0.248777551402461,52.0,-0.3676022048150065,53.0,-0.3466771553768728,60.0,-0.4210724605400182,61.0,-0.3274222935220257,,,,,,,,,,
6,5G__highCu,-0.27028451804396936,0.10886650354381294,5.0,41.0,-0.3770524743160299,42.0,-0.1365381135771839,43.0,-0.2343095778437574,44.0,-0.387913415647688,45.0,-0.2156090088351874,,,,,,,,,,,,,,
7,5G__lowCu,-0.45447847909910294,0.20288341715232383,8.0,48.0,-0.411360049487051,49.0,-0.3851477085528287,54.0,-0.2119502701721849,55.0,-0.6424770181372859,56.0,-0.4626238466670704,57.0,-0.5135350376824857,58.0,-0.2053931346564814,59.0,-0.8033407674374358,,,,,,,,
8,5G__highO2_slow_growth,-0.0024764898694256687,0.26201215694980684,4.0,62.0,0.2256481164613832,63.0,0.0465193038944748,64.0,0.0967781848009332,65.0,-0.3788515646344939,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.37461692635324684,0.1401177534550702,4.0,66.0,-0.2436485173622609,67.0,-0.2907938300932979,68.0,-0.5583416496113367,69.0,-0.4056837083460918,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7246178491296806,0.027626683495469474,2.0,70.0,-0.7441528643710216,71.0,-0.7050828338883397,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.0025831600141584974,0.42269258196201626,5.0,72.0,-0.746843856878888,78.0,0.0735580396588773,79.0,0.284037032205596,82.0,0.1841283145091576,83.0,0.1922046704344646,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.15774420702715924,0.537732073651544,5.0,73.0,-0.7907863576458931,80.0,0.3319245369466355,81.0,0.3914492722854437,84.0,0.3144722155225796,85.0,0.5416613680270306,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1201857640157646,0.26184644208262214,2.0,74.0,-1.3053391588419574,75.0,-0.935032369189572,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.046913808102364604,0.09616635251310142,2.0,76.0,-0.1149136880863546,77.0,0.0210860718816254,,,,,,,,,,,,,,,,,,,,
