,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.926614671774132e-16,0.28484449563478026,12.0,0.0,-0.5502799729430867,1.0,-0.5485180806085834,22.0,0.0472044425223954,23.0,-0.1919938170567414,24.0,0.1354408461697804,25.0,0.293514283801942,26.0,0.2602675778239334,27.0,0.0661064711926044,28.0,0.0244917966586122,29.0,0.147219436101456,30.0,0.1388868811215093,31.0,0.1776601352161844
1,5G__lowO2_fast_growth,-0.4205244178868433,0.3463643085127099,12.0,2.0,-1.008885594389053,3.0,-0.5594132597661359,17.0,-0.9642417600470612,18.0,-0.6762571686173233,19.0,-0.6967899554819637,20.0,-0.116502685697835,21.0,-0.2044432996955096,32.0,-0.1122010167767184,33.0,-0.1094127561918671,34.0,-0.347678363111771,35.0,-0.1807637452868951,36.0,-0.0697034095799864
2,5G__lowCH4,-0.40929797879508434,0.275276977826961,8.0,4.0,-0.5923361822868474,5.0,-0.6566606853799044,6.0,-0.4434876843646824,7.0,-0.5169199907755377,8.0,0.0253396449915079,9.0,0.0199345899900826,10.0,-0.615610833398545,11.0,-0.4946426891367483,,,,,,,,
3,5G__MeOH,-1.4234338982352435,0.30272966545354646,7.0,12.0,-1.2579932898445598,13.0,-1.197102299790938,14.0,-1.0960201630491548,15.0,-1.3561252041018674,16.0,-1.36616566526404,37.0,-1.8331259879634767,38.0,-1.857504677632666,,,,,,,,,,
4,5G__NoCu,-1.0743216176270491,0.20598150055244072,3.0,39.0,-1.1267230511012096,46.0,-0.8472006532860377,47.0,-1.2490411484939,,,,,,,,,,,,,,,,,,
5,5G__medCu,-1.0759616989980794,0.15290700547223832,7.0,40.0,-1.1540169197596306,50.0,-0.9812098151377118,51.0,-0.8905188231384837,52.0,-1.326939563835844,53.0,-1.1937930841534206,60.0,-0.9981130302383256,61.0,-0.9871406567231392,,,,,,,,,,
6,5G__highCu,-0.48671404002548224,0.07973131871848191,5.0,41.0,-0.5862095514030132,42.0,-0.5097326128534263,43.0,-0.4956999301534974,44.0,-0.4769651841544249,45.0,-0.3649629215630492,,,,,,,,,,,,,,
7,5G__lowCu,-1.2744710216355686,0.2342075927778946,8.0,48.0,-1.064481872735629,49.0,-0.9955348688529212,54.0,-1.3821206380666426,55.0,-1.2817406995591334,56.0,-1.2498200552057623,57.0,-1.104782172452369,58.0,-1.3861333470922013,59.0,-1.7311545191198905,,,,,,,,
8,5G__highO2_slow_growth,-1.4808900426942648,0.5800821064277466,4.0,62.0,-1.11361798113402,63.0,-1.97503299074752,64.0,-0.8596142910441271,65.0,-1.975294907851392,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-2.2159452123331436,0.31853439011223944,4.0,66.0,-1.9763004648307405,67.0,-1.906126284088402,68.0,-2.4938341268241464,69.0,-2.487519973589285,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.30679356544329245,0.2611933454834253,2.0,70.0,-0.4914851512354232,71.0,-0.1221019796511617,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.548875316465981,0.5195407123554172,5.0,72.0,-3.0649053795817323,78.0,-2.5037091622653165,79.0,-1.7019907345577892,82.0,-2.8451767682990794,83.0,-2.6285945376259887,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.1406350639950182,1.014085594773374,5.0,73.0,-3.617086952491904,80.0,-2.1021939210458926,81.0,-0.7700203555093887,84.0,-2.266991226239134,85.0,-1.9468828646887733,,,,,,,,,,,,,,
13,5G__aa3_KO,-2.2846176503172604,0.07179444656381247,2.0,74.0,-2.2338513103004534,75.0,-2.3353839903340674,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2940498487584051,0.14938652092228288,2.0,76.0,0.1884176267963928,77.0,0.3996820707204174,,,,,,,,,,,,,,,,,,,,
