,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.2898349882893854e-16,0.5509701128460975,12.0,0.0,-1.3078602621214066,1.0,-0.9668280726722848,22.0,0.3500895926108525,23.0,0.4359825948842122,24.0,0.4212114686615953,25.0,0.2147818141533211,26.0,0.2427483519553845,27.0,0.0559659057914236,28.0,0.0410422782743564,29.0,0.2075447395134322,30.0,0.1994100546299773,31.0,0.105911534319139
1,5G__lowO2_fast_growth,-0.5956652297356123,0.18331151444643964,12.0,2.0,-1.034242360191537,3.0,-0.623566658393127,17.0,-0.7659525792453747,18.0,-0.5498056354861776,19.0,-0.7019188414551616,20.0,-0.3235108521200471,21.0,-0.5171962688352716,32.0,-0.4914098738763117,33.0,-0.4805899448189414,34.0,-0.6801331774350219,35.0,-0.5007938021851173,36.0,-0.4788627627852584
2,5G__lowCH4,-1.2767870044703131,0.2596852567590261,8.0,4.0,-1.4194153073507323,5.0,-1.3565101477649608,6.0,-1.434720431574552,7.0,-1.6552584497853808,8.0,-0.9362250712539808,9.0,-0.8770640888447483,10.0,-1.2924648817494724,11.0,-1.242637657438678,,,,,,,,
3,5G__MeOH,-1.5417389586857202,0.14870207955830927,7.0,12.0,-1.4804399096231644,13.0,-1.2846071805778605,14.0,-1.4646739352175402,15.0,-1.7223994218762066,16.0,-1.5509985513455369,37.0,-1.605759205255279,38.0,-1.6832945069044536,,,,,,,,,,
4,5G__NoCu,-0.5949919564420485,0.16880221042164617,3.0,39.0,-0.5961405151616122,46.0,-0.4256183973063017,47.0,-0.7632169568582317,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6877144249829706,0.12460787092987637,7.0,40.0,-0.6455154212888656,50.0,-0.8767989277761226,51.0,-0.5625800279107995,52.0,-0.7332467712703181,53.0,-0.7160827252331892,60.0,-0.7673989875812284,61.0,-0.5123781138202714,,,,,,,,,,
6,5G__highCu,-0.5527485783282886,0.13423474104275215,5.0,41.0,-0.5811274785319549,42.0,-0.4537910146635573,43.0,-0.7611481632241341,44.0,-0.549222409496271,45.0,-0.4184538257255257,,,,,,,,,,,,,,
7,5G__lowCu,-0.684456622291007,0.17480876886540214,8.0,48.0,-0.4485058272595541,49.0,-0.5685372022495105,54.0,-0.9541386934455982,55.0,-0.9310350251563406,56.0,-0.6722761981994418,57.0,-0.6017162757554839,58.0,-0.6192260649307197,59.0,-0.6802176913314071,,,,,,,,
8,5G__highO2_slow_growth,-0.1430259647593619,0.2036665090702331,4.0,62.0,0.038196749243661,63.0,-0.3363049495339147,64.0,0.0275759016590386,65.0,-0.3015715604062325,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5624818559696247,0.29779549006443645,4.0,66.0,-0.1257517364863023,67.0,-0.6611582112977912,68.0,-0.7964551298393996,69.0,-0.6665623462550059,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2437564605174569,0.24151373337408313,2.0,70.0,-0.4145324591359509,71.0,-0.0729804618989629,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.1415480914700944,1.4970150565712688,5.0,72.0,-1.1757055814838635,78.0,1.3816230467503825,79.0,0.6516025986139438,82.0,2.4551585520863624,83.0,2.3950618413836464,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.7393207999918173,0.8492269087025185,5.0,73.0,-0.5015366145431432,80.0,1.47932786430302,81.0,0.346443078414719,84.0,1.5352406725049716,85.0,0.8371289992795194,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.102228171910427,0.1719178319065253,2.0,74.0,-0.980663907162434,75.0,-1.22379243665842,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2468089175361747,0.21543189114469277,2.0,76.0,0.3991422686484291,77.0,0.0944755664239203,,,,,,,,,,,,,,,,,,,,
