,EQU24_RS03545
5GB1_FM03_TR1_QC_tpm,-0.1378237092949117
5GB1_FM03_TR2_QC_tpm,-0.4010684563178217
5GB1_FM11_TR1_QC_tpm,-0.6744617957432189
5GB1_FM11_TR2_QC_tpm,-0.4332284534895372
5GB1_FM12_TR1_tpm,-0.7810219351537153
5GB1_FM12_TR1_QC_tpm,-0.8491335810880627
5GB1_FM12_TR2_tpm,-0.762224187851634
5GB1_FM12_TR2_QC_tpm,-0.8975909790483434
5GB1_FM14_TR1_tpm,-0.1718155192002379
5GB1_FM14_TR1_QC_tpm,-0.1982980547781681
5GB1_FM14_TR2_tpm,-0.7244445188410298
5GB1_FM14_TR2_QC_tpm,-0.6304870946407815
5GB1_FM18_TR1_QC_tpm,-1.5447623875310912
5GB1_FM18_TR2_tpm,-1.1134733510695392
5GB1_FM18_TR2_QC_tpm,-1.2618957023166235
5GB1_FM18_TR3_tpm,-1.6430440936930917
5GB1_FM18_TR3_QC_tpm,-1.6498107583995485
5GB1_FM19_TR1_tpm,-0.5893212314157763
5GB1_FM19_TR1_QC_tpm,-0.1165063971157804
5GB1_FM19_TR1_UW_tpm,-0.280719411536428
5GB1_FM19_TR3_tpm,0.0248909740838927
5GB1_FM19_TR3_QC_tpm,-0.1889716129178493
5GB1_FM20_TR1_QC_tpm,0.4983858715677964
5GB1_FM20_TR2_QC_tpm,0.1670967002598082
5GB1_FM20_TR3_tpm,-0.0759513167265648
5GB1_FM20_TR3_QC_tpm,0.1737655274466751
5GB1_FM20_TR3_UW_tpm,-0.0233577330669332
5GB1_FM21_TR1_tpm,0.0371932236833858
5GB1_FM21_TR1_QC_tpm,0.0120578794159493
5GB1_FM21_TR2_tpm,-0.1209589458779571
5GB1_FM21_TR2_QC_tpm,-0.1284223361348875
5GB1_FM21_TR2_UW_tpm,-0.0009167049545322
5GB1_FM22_TR1_tpm,-0.3218250503151334
5GB1_FM22_TR1_QC_tpm,-0.5949282482811564
5GB1_FM22_TR3_tpm,-0.4331678097985421
5GB1_FM22_TR3_QC_tpm,-0.2698798705276215
5GB1_FM22_TR3_UW_tpm,-0.2573637471992724
5GB1_FM23_TR3_tpm,-1.4895541645057508
5GB1_FM23_TR3_QC_tpm,-1.364103397676046
5GB1_FM34_T0_TR1_QC_tpm,-0.8084441829804172
5GB1_FM34_T3_TR3_QC_tpm,-0.827807454396416
5GB1_FM34_T4_TR3_QC_tpm,-0.3869707486135283
5GB1_FM34_T5_TR2_QC_tpm,-0.1486123078954175
5GB1_FM34_T6_TR3_QC_tpm,-0.1889074435797404
5GB1_FM34_T7_TR3_QC_tpm,-0.2097178318856158
5GB1_FM34_T8_TR1_QC_tpm,-0.0949935825765537
5GB1_FM40_T0_TR1_QC_tpm,-0.2421111470814221
5GB1_FM40_T0m_TR2_tpm,-0.5541706106734545
5GB1_FM40_T10m_TR3_tpm,-0.7432777884556523
5GB1_FM40_T10m_TR3_QC_tpm,-0.5899190008250312
5GB1_FM40_T150m_TR1_QC_tpm,-0.6671365900007644
5GB1_FM40_T150m_TR1_remake_tpm,-0.4755128548897906
5GB1_FM40_T180m_TR1_tpm,-1.066747010315093
5GB1_FM40_T180m_TR1_QC_tpm,-0.7908647683690413
5GB1_FM40_T20m_TR2_tpm,-0.7182976922743625
5GB1_FM40_T20m_TR2_QC_tpm,-0.4730659806826489
5GB1_FM40_T40m_TR1_tpm,-0.616909795242238
5GB1_FM40_T40m_TR1_QC_tpm,-0.4240500486966505
5GB1_FM40_T60m_TR1_tpm,-0.4159853225062115
5GB1_FM40_T60m_TR1_QC_tpm,-1.030643124679191
5GB1_FM40_T90m_TR2_tpm,-0.678258694227047
5GB1_FM40_T90m_TR2_QC_tpm,-0.6823172586717443
5GB1_FM69_t3_TR1_tpm,0.3940810025256871
5GB1_FM69_t3_TR1_UW_tpm,-0.2240088115586855
5GB1_FM69_t4_TR1_tpm,0.4107161036464646
5GB1_FM69_t4_TR1_UW_tpm,0.3048520378096215
5GB1_FM80_t2_TR1_tpm,0.1552051751894723
5GB1_FM80_t4_TR1_tpm,0.0457627092411367
5GB1_FM81_t1_TR3_tpm,-0.0322960551825204
5GB1_FM81_t2_TR3_tpm,0.1415630614941818
5GB1_LTrecycle_TR1_tpm,-0.1440191043537249
5GB1_LTrecycle_TR1_QC_tpm,-0.1106036724153094
5GB1_vial_wLa_TR3_tpm,0.1135727118375786
5GB1_vial_woLa_TR2_tpm,0.2030460506822446
5GB1_FM_85_TR1_tpm,-0.224058804506944
5GB1_FM_85_TR2_tpm,-0.1706336643225778
5GB1_pA9_red_tpm,0.491630863059326
5GB1_pA9_yellow_tpm,0.2631539069366644
5GB1C-5G-La-BR1_tpm,0.607136679767712
5GB1C-5G-La-BR2_tpm,0.5807330690648094
5GB1C-5G-N-BR1_tpm,0.7945114594334646
5GB1C-5G-N-BR2_tpm,0.4066554860142366
5GB1C-JG15-La-BR1_tpm,1.1882325231378426
5GB1C-JG15-La-BR2_tpm,1.1773643715895954
5GB1C-JG15-N-BR1_tpm,0.8913319790230476
5GB1C-JG15-N-BR2_tpm,0.6601365904074017
