,EQU24_RS14350
5GB1_FM03_TR1_QC_tpm,0.2587007923861426
5GB1_FM03_TR2_QC_tpm,0.427369058314718
5GB1_FM11_TR1_QC_tpm,-0.4598017968134558
5GB1_FM11_TR2_QC_tpm,-0.4837005064737143
5GB1_FM12_TR1_tpm,-0.7373444803193312
5GB1_FM12_TR1_QC_tpm,-0.7353596070399462
5GB1_FM12_TR2_tpm,-1.2199692172087762
5GB1_FM12_TR2_QC_tpm,-1.171128189860771
5GB1_FM14_TR1_tpm,0.0121535842706306
5GB1_FM14_TR1_QC_tpm,-0.1847990326830366
5GB1_FM14_TR2_tpm,-0.5438781590134516
5GB1_FM14_TR2_QC_tpm,-0.5362478050959112
5GB1_FM18_TR1_QC_tpm,-1.9542498337926053
5GB1_FM18_TR2_tpm,-1.5177489819266992
5GB1_FM18_TR2_QC_tpm,-1.6958165868641697
5GB1_FM18_TR3_tpm,-2.888083587123973
5GB1_FM18_TR3_QC_tpm,-2.7669694056138567
5GB1_FM19_TR1_tpm,-0.1711410177442172
5GB1_FM19_TR1_QC_tpm,-0.289281221007017
5GB1_FM19_TR1_UW_tpm,-0.4124025537035249
5GB1_FM19_TR3_tpm,0.080369581774212
5GB1_FM19_TR3_QC_tpm,0.0008181132615128
5GB1_FM20_TR1_QC_tpm,-0.3342121915393869
5GB1_FM20_TR2_QC_tpm,1.093268752711693
5GB1_FM20_TR3_tpm,0.4777025481855599
5GB1_FM20_TR3_QC_tpm,-0.7609312467835432
5GB1_FM20_TR3_UW_tpm,-0.7910205753248585
5GB1_FM21_TR1_tpm,-0.2841106699695626
5GB1_FM21_TR1_QC_tpm,-0.1907860492090769
5GB1_FM21_TR2_tpm,0.3579414297058418
5GB1_FM21_TR2_QC_tpm,-0.11715078330388
5GB1_FM21_TR2_UW_tpm,-0.1367710651736509
5GB1_FM22_TR1_tpm,-0.7798081689351086
5GB1_FM22_TR1_QC_tpm,-0.497394149496789
5GB1_FM22_TR3_tpm,-0.0800301812049157
5GB1_FM22_TR3_QC_tpm,-0.9680081833847112
5GB1_FM22_TR3_UW_tpm,-0.7966901715794492
5GB1_FM23_TR3_tpm,-3.0990724176959628
5GB1_FM23_TR3_QC_tpm,-3.014665769954982
5GB1_FM34_T0_TR1_QC_tpm,-0.7752428687186894
5GB1_FM34_T3_TR3_QC_tpm,-0.2303762976744083
5GB1_FM34_T4_TR3_QC_tpm,-0.3307001099483786
5GB1_FM34_T5_TR2_QC_tpm,-0.1448870148698882
5GB1_FM34_T6_TR3_QC_tpm,-0.6574982574124846
5GB1_FM34_T7_TR3_QC_tpm,-0.5524166653737197
5GB1_FM34_T8_TR1_QC_tpm,-0.7809722278945266
5GB1_FM40_T0_TR1_QC_tpm,-1.2471179818329512
5GB1_FM40_T0m_TR2_tpm,-0.0821078504164889
5GB1_FM40_T10m_TR3_tpm,-0.7149976579726749
5GB1_FM40_T10m_TR3_QC_tpm,-0.6493895327088275
5GB1_FM40_T150m_TR1_QC_tpm,-1.4390832104122353
5GB1_FM40_T150m_TR1_remake_tpm,-1.6417855711265918
5GB1_FM40_T180m_TR1_tpm,-0.2915902571942057
5GB1_FM40_T180m_TR1_QC_tpm,-0.4316294183024229
5GB1_FM40_T20m_TR2_tpm,-0.0679029478649848
5GB1_FM40_T20m_TR2_QC_tpm,0.1745251638535512
5GB1_FM40_T40m_TR1_tpm,-0.7428019748726724
5GB1_FM40_T40m_TR1_QC_tpm,-0.7413890678065247
5GB1_FM40_T60m_TR1_tpm,0.4827502726580919
5GB1_FM40_T60m_TR1_QC_tpm,0.2278689458345137
5GB1_FM40_T90m_TR2_tpm,-0.2296228022781443
5GB1_FM40_T90m_TR2_QC_tpm,-0.4044076197427264
5GB1_FM69_t3_TR1_tpm,0.4810259173185427
5GB1_FM69_t3_TR1_UW_tpm,0.4710020272484527
5GB1_FM69_t4_TR1_tpm,0.4086793788981735
5GB1_FM69_t4_TR1_UW_tpm,0.0963497827687893
5GB1_FM80_t2_TR1_tpm,0.0597695519299188
5GB1_FM80_t4_TR1_tpm,-0.164980686782135
5GB1_FM81_t1_TR3_tpm,-0.3696550671311529
5GB1_FM81_t2_TR3_tpm,-0.4769122557581449
5GB1_LTrecycle_TR1_tpm,-0.3005355384001458
5GB1_LTrecycle_TR1_QC_tpm,-0.4689892955196528
5GB1_vial_wLa_TR3_tpm,-1.7139360098398502
5GB1_vial_woLa_TR2_tpm,-2.229833799603301
5GB1_FM_85_TR1_tpm,-1.0597626449213982
5GB1_FM_85_TR2_tpm,-0.40186103377967
5GB1_pA9_red_tpm,0.3324405042255138
5GB1_pA9_yellow_tpm,0.2387724109074085
5GB1C-5G-La-BR1_tpm,-1.022446166731024
5GB1C-5G-La-BR2_tpm,-0.8788769485792107
5GB1C-5G-N-BR1_tpm,-1.2135889880586728
5GB1C-5G-N-BR2_tpm,-1.4344848164181032
5GB1C-JG15-La-BR1_tpm,-0.9981331122226376
5GB1C-JG15-La-BR2_tpm,-1.1135227429559222
5GB1C-JG15-N-BR1_tpm,-1.6201051874127508
5GB1C-JG15-N-BR2_tpm,-1.0934496203074664
