,EQU24_RS07000
5GB1_FM03_TR1_QC_tpm,0.3104439981698297
5GB1_FM03_TR2_QC_tpm,-0.1189052630258524
5GB1_FM11_TR1_QC_tpm,0.0894313263523569
5GB1_FM11_TR2_QC_tpm,0.170689220635662
5GB1_FM12_TR1_tpm,-0.0273514203185287
5GB1_FM12_TR1_QC_tpm,0.010592015197572
5GB1_FM12_TR2_tpm,0.1068125948099618
5GB1_FM12_TR2_QC_tpm,0.0419580798907581
5GB1_FM14_TR1_tpm,0.05140722198756
5GB1_FM14_TR1_QC_tpm,0.0905881608070435
5GB1_FM14_TR2_tpm,-0.0340451696217636
5GB1_FM14_TR2_QC_tpm,-0.2322530247025538
5GB1_FM18_TR1_QC_tpm,-0.5306429945672173
5GB1_FM18_TR2_tpm,-0.3810802833100677
5GB1_FM18_TR2_QC_tpm,-0.466940768409815
5GB1_FM18_TR3_tpm,-0.4976208633734957
5GB1_FM18_TR3_QC_tpm,-0.4812606531126278
5GB1_FM19_TR1_tpm,-0.8918330913428845
5GB1_FM19_TR1_QC_tpm,-0.4173082539554604
5GB1_FM19_TR1_UW_tpm,-0.4255192131206016
5GB1_FM19_TR3_tpm,-0.2791671619246481
5GB1_FM19_TR3_QC_tpm,-0.0750772215559729
5GB1_FM20_TR1_QC_tpm,0.089504616837627
5GB1_FM20_TR2_QC_tpm,0.2455807754292704
5GB1_FM20_TR3_tpm,-0.1058039210158368
5GB1_FM20_TR3_QC_tpm,0.4577781526162514
5GB1_FM20_TR3_UW_tpm,0.1758279316257027
5GB1_FM21_TR1_tpm,-0.2288995834433107
5GB1_FM21_TR1_QC_tpm,-0.0830688167380513
5GB1_FM21_TR2_tpm,-0.4185047574912843
5GB1_FM21_TR2_QC_tpm,-0.2026753277614812
5GB1_FM21_TR2_UW_tpm,-0.1212778052028689
5GB1_FM22_TR1_tpm,-0.1336517926327758
5GB1_FM22_TR1_QC_tpm,-0.4636717217849329
5GB1_FM22_TR3_tpm,-0.5627064336042515
5GB1_FM22_TR3_QC_tpm,-0.1335100324016656
5GB1_FM22_TR3_UW_tpm,-0.1811957975627569
5GB1_FM23_TR3_tpm,-0.8713053019337131
5GB1_FM23_TR3_QC_tpm,-0.9049862459228556
5GB1_FM34_T0_TR1_QC_tpm,0.1889573469121117
5GB1_FM34_T3_TR3_QC_tpm,-0.1898603037051884
5GB1_FM34_T4_TR3_QC_tpm,-0.2070120205339858
5GB1_FM34_T5_TR2_QC_tpm,0.0702315804901489
5GB1_FM34_T6_TR3_QC_tpm,0.0019180167674477
5GB1_FM34_T7_TR3_QC_tpm,-0.3976598849876742
5GB1_FM34_T8_TR1_QC_tpm,0.1116951519072708
5GB1_FM40_T0_TR1_QC_tpm,0.075077288832186
5GB1_FM40_T0m_TR2_tpm,0.6071672654590907
5GB1_FM40_T10m_TR3_tpm,0.2814277727198551
5GB1_FM40_T10m_TR3_QC_tpm,0.3025212474279035
5GB1_FM40_T150m_TR1_QC_tpm,0.3561283588804063
5GB1_FM40_T150m_TR1_remake_tpm,0.391742653732166
5GB1_FM40_T180m_TR1_tpm,-0.1377134025928565
5GB1_FM40_T180m_TR1_QC_tpm,-0.0040349898048628
5GB1_FM40_T20m_TR2_tpm,0.3057158594001317
5GB1_FM40_T20m_TR2_QC_tpm,-0.1351859552107441
5GB1_FM40_T40m_TR1_tpm,-0.2716508655069347
5GB1_FM40_T40m_TR1_QC_tpm,-0.0544077840281946
5GB1_FM40_T60m_TR1_tpm,0.0722488364390407
5GB1_FM40_T60m_TR1_QC_tpm,-0.3738019807485946
5GB1_FM40_T90m_TR2_tpm,0.0281530569367696
5GB1_FM40_T90m_TR2_QC_tpm,-0.2900217221103993
5GB1_FM69_t3_TR1_tpm,0.6504286314770935
5GB1_FM69_t3_TR1_UW_tpm,1.0173066327560862
5GB1_FM69_t4_TR1_tpm,0.5439471734730876
5GB1_FM69_t4_TR1_UW_tpm,0.6408306818379348
5GB1_FM80_t2_TR1_tpm,0.1054650613584318
5GB1_FM80_t4_TR1_tpm,0.1663118154858764
5GB1_FM81_t1_TR3_tpm,-0.0596692337145317
5GB1_FM81_t2_TR3_tpm,0.0489259827537669
5GB1_LTrecycle_TR1_tpm,-0.2000929194988039
5GB1_LTrecycle_TR1_QC_tpm,-0.5258728702304953
5GB1_vial_wLa_TR3_tpm,0.8903731634401764
5GB1_vial_woLa_TR2_tpm,0.4708841996551269
5GB1_FM_85_TR1_tpm,0.1370237273295425
5GB1_FM_85_TR2_tpm,0.2325072110483965
5GB1_pA9_red_tpm,0.1527069819664506
5GB1_pA9_yellow_tpm,-0.0304918575741526
5GB1C-5G-La-BR1_tpm,1.1006856069734663
5GB1C-5G-La-BR2_tpm,1.2969329250295356
5GB1C-5G-N-BR1_tpm,1.3285623414268055
5GB1C-5G-N-BR2_tpm,0.9767554197624672
5GB1C-JG15-La-BR1_tpm,1.053165693407946
5GB1C-JG15-La-BR2_tpm,1.2383455757161608
5GB1C-JG15-N-BR1_tpm,1.3060172692475795
5GB1C-JG15-N-BR2_tpm,1.19637764696735
