,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.782411586589357e-17,0.22753540660941876,12.0,0.0,-0.3110628983410208,1.0,-0.398114313451698,22.0,-0.1943531992155422,23.0,-0.1198183099721106,24.0,0.2891102271896493,25.0,-0.0444534235304328,26.0,-0.017218190488963,27.0,0.0647264748082179,28.0,0.075861289939203,29.0,0.3424014074701045,30.0,0.1639109393205409,31.0,0.149009996272051
1,5G__lowO2_fast_growth,0.019754770078852943,0.1563650587424695,12.0,2.0,-0.349185979323817,3.0,-0.1248868143961923,17.0,0.1595642208706502,18.0,0.1459014928273081,19.0,0.1225654875641506,20.0,0.1581637759419445,21.0,0.0662123488792589,32.0,0.1145691210760189,33.0,0.0178638027038164,34.0,0.0991489265615817,35.0,-0.144394233145455,36.0,-0.0284649086130297
2,5G__lowCH4,-0.5864950093569696,0.22194232287390117,8.0,4.0,-0.7576490690968933,5.0,-0.844815563259246,6.0,-0.6262101734929448,7.0,-0.609720155630483,8.0,-0.2611607512922207,9.0,-0.2380775222004683,10.0,-0.7158299053011605,11.0,-0.6384969345823404,,,,,,,,
3,5G__MeOH,-0.32256078492837137,0.20710458328742543,7.0,12.0,-0.120821359480975,13.0,-0.1875567043848267,14.0,-0.1232177441242248,15.0,-0.6521928650484048,16.0,-0.5365709863527011,37.0,-0.3646364121310759,38.0,-0.2729294229763912,,,,,,,,,,
4,5G__NoCu,-0.5946355607743093,0.18431582479940642,3.0,39.0,-0.8028254904663363,46.0,-0.5288164127400519,47.0,-0.4522647791165397,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6037725464099278,0.1348980960831408,7.0,40.0,-0.7535205114936252,50.0,-0.7550683341633944,51.0,-0.5798192003180347,52.0,-0.6567300721884974,53.0,-0.6176667739507078,60.0,-0.4557878469193754,61.0,-0.4078150858358595,,,,,,,,,,
6,5G__highCu,-0.4472137240070607,0.10469944462172454,5.0,41.0,-0.4787789013963044,42.0,-0.521356288343422,43.0,-0.5615677487040518,44.0,-0.3315268235801021,45.0,-0.3428388580114232,,,,,,,,,,,,,,
7,5G__lowCu,-0.5646610930724368,0.20787762644851393,8.0,48.0,-0.4142618480192341,49.0,-0.4887307815874546,54.0,-0.5771347389920649,55.0,-0.4905412695552513,56.0,-0.5236203818752552,57.0,-0.3482649967999425,58.0,-0.648677092369482,59.0,-1.02605763538081,,,,,,,,
8,5G__highO2_slow_growth,-0.23519150530290012,0.47829481671558377,4.0,62.0,0.1682456840484825,63.0,-0.6582798141959572,64.0,0.1895674400659333,65.0,-0.6402993311300591,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6982512292428686,0.3322060209587304,4.0,66.0,-0.469509639932836,67.0,-0.3571191098775985,68.0,-0.9808792287448044,69.0,-0.9854969384162358,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.060464982983958755,0.11840070609093155,2.0,70.0,-0.0232569591902143,71.0,0.1441869251581318,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5316322943087576,0.3126002694082939,5.0,72.0,-1.0592953231748918,78.0,-0.3225115858933902,79.0,-0.2772246229053232,82.0,-0.530678320159919,83.0,-0.4684516194102635,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.30897652814909815,0.16226398947382362,5.0,73.0,-0.5584688604298771,80.0,-0.3415416085519194,81.0,-0.1164385308698499,84.0,-0.2426094429125305,85.0,-0.2858241979813138,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.4490162987374497,0.24158408008944454,2.0,74.0,-1.61984203999541,75.0,-1.2781905574794896,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.05509578982609176,0.2596796212446679,2.0,76.0,-0.2387170109441507,77.0,0.1285254312919672,,,,,,,,,,,,,,,,,,,,
