,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.606064818175194e-15,0.1957205183812707,12.0,0.0,-0.3425353445800985,1.0,-0.3817147441833493,22.0,0.1807036789250959,23.0,-0.0409627865796853,24.0,0.2628883881260417,25.0,0.1838221456492794,26.0,0.1280423626013256,27.0,-0.0254583664688352,28.0,0.0127270410274773,29.0,0.0383258797168517,30.0,-0.0418545078455778,31.0,0.0260162536114938
1,5G__lowO2_fast_growth,-0.2380492315725581,0.1491163285004159,12.0,2.0,-0.5727081939121526,3.0,-0.3710686559182479,17.0,-0.2372703904106297,18.0,-0.1376158968247489,19.0,-0.1504013578854515,20.0,-0.0355134972187585,21.0,-0.0330365713730405,32.0,-0.265633082308355,33.0,-0.3515729205800042,34.0,-0.2234521639035698,35.0,-0.2287396844461096,36.0,-0.2495783640896292
2,5G__lowCH4,-0.5121592451665007,0.22008864300372077,8.0,4.0,-0.6197492196146879,5.0,-0.6784408011792982,6.0,-0.684817648315879,7.0,-0.7424552340669157,8.0,-0.192839779702,9.0,-0.1736322401446361,10.0,-0.5139652340019971,11.0,-0.4913738043065914,,,,,,,,
3,5G__MeOH,-1.2955275252303917,0.21711779316005214,7.0,12.0,-1.1539162780741776,13.0,-1.0509043694088716,14.0,-1.0354943772146,15.0,-1.384634101996407,16.0,-1.3577534685759902,37.0,-1.520224967739102,38.0,-1.565765113603593,,,,,,,,,,
4,5G__NoCu,-0.33515015215680943,0.18712101175268564,3.0,39.0,-0.5302850651173294,46.0,-0.1572331633364889,47.0,-0.3179322280166099,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5884864006677729,0.08639614080406102,7.0,40.0,-0.6975794083601912,50.0,-0.5197213881448635,51.0,-0.4479558233711058,52.0,-0.6576245293979355,53.0,-0.6042984323284708,60.0,-0.6364894927370743,61.0,-0.555735730334769,,,,,,,,,,
6,5G__highCu,-0.45424038756550134,0.15750331135038567,5.0,41.0,-0.6759860541325269,42.0,-0.5025265351089416,43.0,-0.3290007779048283,44.0,-0.4856689659248276,45.0,-0.2780196047563823,,,,,,,,,,,,,,
7,5G__lowCu,-0.4664893119383978,0.0908449912489521,8.0,48.0,-0.4486564034349038,49.0,-0.4228030971332872,54.0,-0.3849737337857828,55.0,-0.3505643769568971,56.0,-0.5104602146699699,57.0,-0.4333027562476044,58.0,-0.6191210814545256,59.0,-0.5620328318242116,,,,,,,,
8,5G__highO2_slow_growth,-0.23533060866893213,0.19956192109619383,4.0,62.0,-0.1035766372209767,63.0,-0.4515862718675585,64.0,-0.0321776306718293,65.0,-0.3539818949153641,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5935701519414771,0.2528991084187115,4.0,66.0,-0.3812201522357474,67.0,-0.3710323939941409,68.0,-0.8477197534242329,69.0,-0.7743083081117872,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2845150025634857,0.07484337315875077,2.0,70.0,-0.3374372592509136,71.0,-0.2315927458760578,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.9445812584856021,0.10390951859294283,5.0,72.0,-1.0428694291458926,78.0,-1.0529257432813497,79.0,-0.8937728890353007,82.0,-0.8072234853713915,83.0,-0.9261147455940764,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.7184152888916644,0.15737813507637438,5.0,73.0,-0.7860896479374899,80.0,-0.8617410352337718,81.0,-0.62414232805473,84.0,-0.8307113440639124,85.0,-0.489392089168418,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8078611190772294,0.0602654624231006,2.0,74.0,-0.8504752362279469,75.0,-0.7652470019265118,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.059721271736333556,0.06056306903662965,2.0,76.0,-0.1025458285416034,77.0,-0.0168967149310637,,,,,,,,,,,,,,,,,,,,
