,EQU24_RS19340
5GB1_FM03_TR1_QC_tpm,-0.1651062759603894
5GB1_FM03_TR2_QC_tpm,-0.1694857511272323
5GB1_FM11_TR1_QC_tpm,-0.5074141788687134
5GB1_FM11_TR2_QC_tpm,-0.2569713993802969
5GB1_FM12_TR1_tpm,-1.3617355311806048
5GB1_FM12_TR1_QC_tpm,-1.3786623627752972
5GB1_FM12_TR2_tpm,-1.4369382090520135
5GB1_FM12_TR2_QC_tpm,-1.3949117122600505
5GB1_FM14_TR1_tpm,-0.7193551298875
5GB1_FM14_TR1_QC_tpm,-0.7637429305058125
5GB1_FM14_TR2_tpm,-1.0193417990643845
5GB1_FM14_TR2_QC_tpm,-1.0141186123017576
5GB1_FM18_TR1_QC_tpm,-1.1775639605763004
5GB1_FM18_TR2_tpm,-1.0490371198787756
5GB1_FM18_TR2_QC_tpm,-1.0858776557241194
5GB1_FM18_TR3_tpm,-1.1918603469476414
5GB1_FM18_TR3_QC_tpm,-1.1472937506278296
5GB1_FM19_TR1_tpm,-0.7063683612622063
5GB1_FM19_TR1_QC_tpm,-0.5519204224934899
5GB1_FM19_TR1_UW_tpm,-0.5747592603533809
5GB1_FM19_TR3_tpm,-0.4798822927656774
5GB1_FM19_TR3_QC_tpm,-0.4618707918999245
5GB1_FM20_TR1_QC_tpm,0.3205528920534704
5GB1_FM20_TR2_QC_tpm,-0.0413256540568491
5GB1_FM20_TR3_tpm,0.1362062201168727
5GB1_FM20_TR3_QC_tpm,0.0221153128721089
5GB1_FM20_TR3_UW_tpm,0.0361509437171632
5GB1_FM21_TR1_tpm,-0.0332215199272862
5GB1_FM21_TR1_QC_tpm,-0.0524522856957636
5GB1_FM21_TR2_tpm,0.0028726903125422
5GB1_FM21_TR2_QC_tpm,-0.0294744486536782
5GB1_FM21_TR2_UW_tpm,-0.0268321236509816
5GB1_FM22_TR1_tpm,-0.3242251964970686
5GB1_FM22_TR1_QC_tpm,-0.2571421891403087
5GB1_FM22_TR3_tpm,-0.2512706002908826
5GB1_FM22_TR3_QC_tpm,-0.1513843095383382
5GB1_FM22_TR3_UW_tpm,-0.1921677816984539
5GB1_FM23_TR3_tpm,-1.56771940655426
5GB1_FM23_TR3_QC_tpm,-1.4904791464544154
5GB1_FM34_T0_TR1_QC_tpm,-0.5333703689626956
5GB1_FM34_T3_TR3_QC_tpm,-0.5274389078701125
5GB1_FM34_T4_TR3_QC_tpm,-0.5746845400509972
5GB1_FM34_T5_TR2_QC_tpm,-0.4118859467202203
5GB1_FM34_T6_TR3_QC_tpm,-0.1262036271337159
5GB1_FM34_T7_TR3_QC_tpm,-0.5069313160525963
5GB1_FM34_T8_TR1_QC_tpm,-0.2684479065049796
5GB1_FM40_T0_TR1_QC_tpm,-0.0980226176090113
5GB1_FM40_T0m_TR2_tpm,-0.0122099511212221
5GB1_FM40_T10m_TR3_tpm,-0.2773543864767207
5GB1_FM40_T10m_TR3_QC_tpm,-0.2630304223803241
5GB1_FM40_T150m_TR1_QC_tpm,-0.2660471577881926
5GB1_FM40_T150m_TR1_remake_tpm,-0.2463909069072727
5GB1_FM40_T180m_TR1_tpm,-0.4295698545732556
5GB1_FM40_T180m_TR1_QC_tpm,-0.4104357990274634
5GB1_FM40_T20m_TR2_tpm,-0.0779325268275306
5GB1_FM40_T20m_TR2_QC_tpm,-0.1248296047679593
5GB1_FM40_T40m_TR1_tpm,-0.2825808831211542
5GB1_FM40_T40m_TR1_QC_tpm,-0.3476065606513181
5GB1_FM40_T60m_TR1_tpm,-0.2978664807489997
5GB1_FM40_T60m_TR1_QC_tpm,-0.2035885511161668
5GB1_FM40_T90m_TR2_tpm,-0.5059991602147154
5GB1_FM40_T90m_TR2_QC_tpm,-0.4250695252979364
5GB1_FM69_t3_TR1_tpm,-0.3616590638206087
5GB1_FM69_t3_TR1_UW_tpm,-0.4857237303616992
5GB1_FM69_t4_TR1_tpm,-0.2801994540749275
5GB1_FM69_t4_TR1_UW_tpm,-0.3131852382827622
5GB1_FM80_t2_TR1_tpm,-0.2387248370084149
5GB1_FM80_t4_TR1_tpm,-0.3851547878349901
5GB1_FM81_t1_TR3_tpm,-0.5076816546047205
5GB1_FM81_t2_TR3_tpm,-0.6120277888513881
5GB1_LTrecycle_TR1_tpm,-0.4169186324457552
5GB1_LTrecycle_TR1_QC_tpm,-0.4680590135511888
5GB1_vial_wLa_TR3_tpm,-0.2128002628635377
5GB1_vial_woLa_TR2_tpm,-0.0493017430349915
5GB1_FM_85_TR1_tpm,-1.0044166995828752
5GB1_FM_85_TR2_tpm,-0.6968878485298449
5GB1_pA9_red_tpm,-0.0819967056428865
5GB1_pA9_yellow_tpm,0.146677125617888
5GB1C-5G-La-BR1_tpm,-0.2499445126505142
5GB1C-5G-La-BR2_tpm,-0.1986826378583002
5GB1C-5G-N-BR1_tpm,-0.3036324935271333
5GB1C-5G-N-BR2_tpm,-0.1081207000979622
5GB1C-JG15-La-BR1_tpm,-0.230135607815308
5GB1C-JG15-La-BR2_tpm,-0.2906572280351103
5GB1C-JG15-N-BR1_tpm,-0.3063179314346573
5GB1C-JG15-N-BR2_tpm,-0.1088763754431161
