,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.05200813432568e-16,0.25481001881610865,12.0,0.0,-0.328941655036842,1.0,-0.0403112625120032,22.0,-0.5067799793219967,23.0,0.3877431518755969,24.0,0.1409852650962717,25.0,0.2863345049433805,26.0,0.2224449530302346,27.0,-0.049411030544066,28.0,-0.1516147234545988,29.0,-0.0914484788644696,30.0,0.1072940122569949,31.0,0.0237052425315074
1,5G__lowO2_fast_growth,-0.32163157606196896,0.28877351425227893,12.0,2.0,0.1234119179150985,3.0,0.0692239613069842,17.0,-0.7959099653051953,18.0,-0.5903081119024023,19.0,-0.5515700426558565,20.0,-0.5249980604320097,21.0,-0.561358812955759,32.0,-0.237728677139227,33.0,-0.028050899861415,34.0,-0.3306076286232695,35.0,-0.2469934590121694,36.0,-0.1846891340784067
2,5G__lowCH4,-0.5033201484305417,0.13704208466051593,8.0,4.0,-0.4561752582734799,5.0,-0.4025750837738524,6.0,-0.4078626721571172,7.0,-0.5661814497529276,8.0,-0.4884833495448824,9.0,-0.3193788042783998,10.0,-0.6878236361914221,11.0,-0.6980809334722524,,,,,,,,
3,5G__MeOH,-0.3954914483688135,0.3461026470984225,7.0,12.0,-0.216560937771356,13.0,-0.0028520303918959,14.0,-0.1107135703503798,15.0,-0.444794748849783,16.0,-0.2747788408630676,37.0,-0.8142424414972997,38.0,-0.9044975688579124,,,,,,,,,,
4,5G__NoCu,-0.23301120748102408,0.2710343503724437,3.0,39.0,-0.4698937943367172,46.0,-0.2916986782763517,47.0,0.0625588501699967,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.46301876958205873,0.16199262017722185,7.0,40.0,-0.648648697868091,50.0,-0.2939150394578318,51.0,-0.2899242650015301,52.0,-0.592138825263473,53.0,-0.6499933352287712,60.0,-0.3894847800361178,61.0,-0.377026444218596,,,,,,,,,,
6,5G__highCu,-0.4582227689547125,0.12416517897477682,5.0,41.0,-0.5047340313434612,42.0,-0.5337381490006319,43.0,-0.3744957567753717,44.0,-0.5908267892308894,45.0,-0.2873191184232082,,,,,,,,,,,,,,
7,5G__lowCu,-0.36000144896322106,0.12112933474198823,8.0,48.0,-0.3196911885580027,49.0,-0.1278959977845222,54.0,-0.3817316307386127,55.0,-0.5318283721022654,56.0,-0.3539836644063694,57.0,-0.4801884279964454,58.0,-0.3748047271424353,59.0,-0.3098875829771153,,,,,,,,
8,5G__highO2_slow_growth,0.6795633717036371,0.055793190203655564,4.0,62.0,0.7573915500573607,63.0,0.6772230276474778,64.0,0.6272124168730491,65.0,0.6564264922366609,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.0568663301585972,0.08979935393150197,4.0,66.0,0.1876157083426504,67.0,-0.0115462439471167,68.0,0.0410789738723744,69.0,0.0103168823664807,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.08821582570758575,0.02834013947306464,2.0,70.0,-0.1082553305087623,71.0,-0.0681763209064092,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.19264814563356278,0.2059471545012427,5.0,72.0,-0.1264090040744649,78.0,0.0985085587449976,79.0,0.3297086709126784,82.0,0.3630117927733023,83.0,0.2984207098113005,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.27582008474153524,0.37304431947613037,5.0,73.0,-0.1669357534361131,80.0,0.3054584842968451,81.0,0.1409406736695446,84.0,0.240468900702198,85.0,0.8591681184752016,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9251955788934023,0.26281377683290585,2.0,74.0,-1.111032982681198,75.0,-0.7393581751056066,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6821236404960489,0.3110662072751559,2.0,76.0,0.462166615933806,77.0,0.9020806650582918,,,,,,,,,,,,,,,,,,,,
