,EQU24_RS04830
5GB1_FM03_TR1_QC_tpm,-0.0698807027197734
5GB1_FM03_TR2_QC_tpm,-0.0655392211347214
5GB1_FM11_TR1_QC_tpm,-0.9995475088521896
5GB1_FM11_TR2_QC_tpm,-0.6736667063464612
5GB1_FM12_TR1_tpm,-1.0029443573109695
5GB1_FM12_TR1_QC_tpm,-1.0836921171747784
5GB1_FM12_TR2_tpm,-1.2207024893372092
5GB1_FM12_TR2_QC_tpm,-1.1592464176865764
5GB1_FM14_TR1_tpm,-0.4521469969003462
5GB1_FM14_TR1_QC_tpm,-0.4742037100413103
5GB1_FM14_TR2_tpm,-0.6699926067048914
5GB1_FM14_TR2_QC_tpm,-0.7251148718910878
5GB1_FM18_TR1_QC_tpm,-2.739634160547212
5GB1_FM18_TR2_tpm,-2.1622034241374912
5GB1_FM18_TR2_QC_tpm,-2.277933922639302
5GB1_FM18_TR3_tpm,-2.5546586427863422
5GB1_FM18_TR3_QC_tpm,-2.5339231646888
5GB1_FM19_TR1_tpm,-0.7249115962055663
5GB1_FM19_TR1_QC_tpm,-0.4834791659353232
5GB1_FM19_TR1_UW_tpm,-0.5063080173382888
5GB1_FM19_TR3_tpm,-0.5115867470858149
5GB1_FM19_TR3_QC_tpm,-0.5498846461588851
5GB1_FM20_TR1_QC_tpm,0.2462875035613745
5GB1_FM20_TR2_QC_tpm,0.3015800704640323
5GB1_FM20_TR3_tpm,0.1141374896061506
5GB1_FM20_TR3_QC_tpm,0.0292750726226067
5GB1_FM20_TR3_UW_tpm,-0.0152527660739902
5GB1_FM21_TR1_tpm,-0.1814767711041316
5GB1_FM21_TR1_QC_tpm,-0.2380490694413923
5GB1_FM21_TR2_tpm,-0.0119930730949366
5GB1_FM21_TR2_QC_tpm,-0.0225957417095461
5GB1_FM21_TR2_UW_tpm,-0.0864927909756705
5GB1_FM22_TR1_tpm,-0.5890294832365948
5GB1_FM22_TR1_QC_tpm,-0.497122584252474
5GB1_FM22_TR3_tpm,-0.6320431790959349
5GB1_FM22_TR3_QC_tpm,-0.4991183331774627
5GB1_FM22_TR3_UW_tpm,-0.4912497174909935
5GB1_FM23_TR3_tpm,-3.0438416785883904
5GB1_FM23_TR3_QC_tpm,-2.8257816426949933
5GB1_FM34_T0_TR1_QC_tpm,0.0689317009362078
5GB1_FM34_T3_TR3_QC_tpm,0.1817743140014052
5GB1_FM34_T4_TR3_QC_tpm,0.1513132578414033
5GB1_FM34_T5_TR2_QC_tpm,0.3645087768738495
5GB1_FM34_T6_TR3_QC_tpm,0.2990028588823801
5GB1_FM34_T7_TR3_QC_tpm,0.1594972295911585
5GB1_FM34_T8_TR1_QC_tpm,0.2728782653455539
5GB1_FM40_T0_TR1_QC_tpm,-0.184222721546444
5GB1_FM40_T0m_TR2_tpm,0.3433213564037398
5GB1_FM40_T10m_TR3_tpm,-0.1578675097095407
5GB1_FM40_T10m_TR3_QC_tpm,-0.0679399824015112
5GB1_FM40_T150m_TR1_QC_tpm,0.0622912665933217
5GB1_FM40_T150m_TR1_remake_tpm,0.0706888051192926
5GB1_FM40_T180m_TR1_tpm,-0.0511191002824915
5GB1_FM40_T180m_TR1_QC_tpm,-0.038234519544698
5GB1_FM40_T20m_TR2_tpm,0.1077318432978788
5GB1_FM40_T20m_TR2_QC_tpm,-0.1182975305553695
5GB1_FM40_T40m_TR1_tpm,-0.3153889747502143
5GB1_FM40_T40m_TR1_QC_tpm,-0.2047867808335812
5GB1_FM40_T60m_TR1_tpm,0.6489253121192728
5GB1_FM40_T60m_TR1_QC_tpm,0.3631062882819389
5GB1_FM40_T90m_TR2_tpm,-0.1023939082189651
5GB1_FM40_T90m_TR2_QC_tpm,-0.0426706945686934
5GB1_FM69_t3_TR1_tpm,0.6246078495168703
5GB1_FM69_t3_TR1_UW_tpm,0.7613372082064522
5GB1_FM69_t4_TR1_tpm,0.5814745396507153
5GB1_FM69_t4_TR1_UW_tpm,0.4628716622060764
5GB1_FM80_t2_TR1_tpm,-0.008781394148432
5GB1_FM80_t4_TR1_tpm,-0.3268607112634116
5GB1_FM81_t1_TR3_tpm,-0.3209034699231345
5GB1_FM81_t2_TR3_tpm,-0.3137549667866537
5GB1_LTrecycle_TR1_tpm,-1.6645410274962351
5GB1_LTrecycle_TR1_QC_tpm,-1.5349032670566842
5GB1_vial_wLa_TR3_tpm,-2.2798297441211286
5GB1_vial_woLa_TR2_tpm,-1.7769095262455306
5GB1_FM_85_TR1_tpm,-0.5218180662093195
5GB1_FM_85_TR2_tpm,-0.3072422200535127
5GB1_pA9_red_tpm,0.0321861220826686
5GB1_pA9_yellow_tpm,-0.2579014806666002
5GB1C-5G-La-BR1_tpm,-1.091121639287187
5GB1C-5G-La-BR2_tpm,-0.7348657117299169
5GB1C-5G-N-BR1_tpm,-0.7895222801375628
5GB1C-5G-N-BR2_tpm,-0.5292784022155193
5GB1C-JG15-La-BR1_tpm,-1.4817410685214565
5GB1C-JG15-La-BR2_tpm,-1.1592802189430629
5GB1C-JG15-N-BR1_tpm,-1.3976380672274242
5GB1C-JG15-N-BR2_tpm,-0.7191638337663901
