,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.956606735635361e-16,0.20132439666322421,12.0,0.0,-0.3788677786131647,1.0,-0.1381192877573323,22.0,-0.0593926253795711,23.0,-0.0084694744851381,24.0,0.1543832765908455,25.0,0.4087573924565442,26.0,0.0988147860793491,27.0,-0.0497147029910607,28.0,0.1264376591751013,29.0,0.0735712962636379,30.0,-0.2345767703046766,31.0,0.0071762289654584
1,5G__lowO2_fast_growth,0.15653196339269249,0.14899925847641185,12.0,2.0,0.1685841359395468,3.0,-0.1494952133829858,17.0,-0.0295380423475322,18.0,0.118220145071791,19.0,0.1797496671045308,20.0,0.1479898092323175,21.0,0.2622975227144453,32.0,0.1681338932938025,33.0,0.4315208733072655,34.0,0.0708927548020064,35.0,0.2593412422895005,36.0,0.2506867726876214
2,5G__lowCH4,0.11524313326316594,0.14249233787790894,8.0,4.0,0.0442426328902731,5.0,-0.0062053926403446,6.0,0.1543591968232229,7.0,-0.0442841937298545,8.0,0.3022215813849369,9.0,0.2979453018895635,10.0,-0.0258686656233919,11.0,0.1995346051109221,,,,,,,,
3,5G__MeOH,-0.31072706828896585,0.38683827798819925,7.0,12.0,-0.4266711136447556,13.0,-0.1215829482884434,14.0,-0.1405492759285858,15.0,0.0782948905343108,16.0,0.0753939679860895,37.0,-0.8367834323836618,38.0,-0.8031915662977145,,,,,,,,,,
4,5G__NoCu,0.376103129080352,0.45966317106188215,3.0,39.0,-0.0802573364477012,46.0,0.3695674165872891,47.0,0.8389993071014681,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.19332283623353788,0.23093499993896008,7.0,40.0,-0.5546353996685323,50.0,-0.3532185075859173,51.0,0.0095000589133267,52.0,-0.3064789086949302,53.0,-0.1932258105018656,60.0,-0.0694126486844552,61.0,0.1142113625876088,,,,,,,,,,
6,5G__highCu,-0.1676236033809248,0.24216673175807163,5.0,41.0,-0.0485782143350324,42.0,0.1299051658326977,43.0,-0.1120571447271663,44.0,-0.4968006203008599,45.0,-0.3105872033742631,,,,,,,,,,,,,,
7,5G__lowCu,0.23998090963171037,0.238206138359336,8.0,48.0,0.43190734173589,49.0,0.4705505013274162,54.0,0.5605452556527899,55.0,0.0968835708714399,56.0,0.2099717344469978,57.0,0.1050999141255273,58.0,0.2098225461330241,59.0,-0.1649335872394024,,,,,,,,
8,5G__highO2_slow_growth,1.007938005008548,0.40936318977678127,4.0,62.0,1.4023446234351151,63.0,1.0282745568081273,64.0,1.1616471302707794,65.0,0.4394857095201701,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.5720800112744999,0.17660484374934052,4.0,66.0,0.6378727619067623,67.0,0.7861565265344979,68.0,0.4782266602659817,69.0,0.3860640963907578,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.23344103402334854,0.005321501102405561,2.0,70.0,-0.2296781645077459,71.0,-0.2372039035389512,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.3433806645582234,0.2751762645108072,5.0,72.0,0.8992424895435294,78.0,1.3469371259784868,79.0,1.3251226244541936,82.0,1.575648651464837,83.0,1.56995243135007,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.396375699498479,0.40252481388564504,5.0,73.0,0.8286445162132985,80.0,1.6187140868410577,81.0,1.1626401050027413,84.0,1.850294197633751,85.0,1.5215855918015473,,,,,,,,,,,,,,
13,5G__aa3_KO,0.602580560422687,0.035121619772424104,2.0,74.0,0.6274152959300237,75.0,0.5777458249153504,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6050470433795962,0.19000271913930392,2.0,76.0,0.739399254526881,77.0,0.4706948322323114,,,,,,,,,,,,,,,,,,,,
