,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.1456319031046104e-16,0.28151274047559666,12.0,0.0,0.2855408380476891,1.0,-0.0882738015741519,22.0,0.7086128971619576,23.0,-0.3789279798171474,24.0,-0.0481581423731709,25.0,0.0865060123516965,26.0,0.0885554994407993,27.0,-0.0639457444671958,28.0,-0.0475136911673494,29.0,-0.2794471283972726,30.0,-0.1362838719209342,31.0,-0.1266648872849165
1,5G__lowO2_fast_growth,-0.6814870295257004,0.185191161652985,12.0,2.0,-0.5086004939618105,3.0,-0.3678699759363404,17.0,-1.092445875458088,18.0,-0.750301095184307,19.0,-0.7720678579417033,20.0,-0.6525165409025968,21.0,-0.6461370853905217,32.0,-0.8286589455150715,33.0,-0.7892844828336703,34.0,-0.656773559882569,35.0,-0.5550727572784089,36.0,-0.5581156840233188
2,5G__lowCH4,-1.2449925689413395,0.5405969993912338,8.0,4.0,-1.5441456219909284,5.0,-1.5681932902912323,6.0,-1.8536950499686573,7.0,-1.955069275842293,8.0,-0.6313220553263896,9.0,-0.7127033224467336,10.0,-0.8254587270450635,11.0,-0.8693532086194171,,,,,,,,
3,5G__MeOH,-1.5757074233264856,0.3452130894716546,7.0,12.0,-1.528263094184121,13.0,-1.5046412832810423,14.0,-1.642195784913493,15.0,-1.1015290147395644,16.0,-1.2538200924535827,37.0,-1.9124951582864016,38.0,-2.087007535427195,,,,,,,,,,
4,5G__NoCu,-0.2011072372893941,0.2439690007749579,3.0,39.0,-0.0904289171075714,46.0,-0.0320948753876324,47.0,-0.4807979193729785,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.47521129173265564,0.24943967116505758,7.0,40.0,-0.20496878304166,50.0,-0.7977967798674106,51.0,-0.7195412156521934,52.0,-0.1985886033945147,53.0,-0.2727556760670548,60.0,-0.6009619428963502,61.0,-0.5318660412094056,,,,,,,,,,
6,5G__highCu,0.00362688340794346,0.33819450458070976,5.0,41.0,-0.2366537808640352,42.0,-0.3428335788520602,43.0,0.4319033503056237,44.0,-0.1217821632205069,45.0,0.2875005896706959,,,,,,,,,,,,,,
7,5G__lowCu,-0.3421023003374001,0.37338683314700577,8.0,48.0,-0.5625671372411993,49.0,-0.5629128527894318,54.0,-0.639395200941002,55.0,0.1426654412765993,56.0,-0.3824158389170815,57.0,-0.3265427384056423,58.0,-0.7100309233898532,59.0,0.3043808477084102,,,,,,,,
8,5G__highO2_slow_growth,0.1611897872369232,0.13821862252286696,4.0,62.0,0.0198473970579078,63.0,0.27669796924192,64.0,0.0653418962456662,65.0,0.2828718864021988,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5563845733046153,0.09657790335336318,4.0,66.0,-0.444398519890294,67.0,-0.5087080491034124,68.0,-0.6507395975780712,69.0,-0.6216921266466837,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6027552628005184,0.09794488035937782,2.0,70.0,-0.6720127518851395,71.0,-0.5334977737158972,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.16713277650415853,0.18530526237455763,5.0,72.0,0.1588167527158006,78.0,0.1240335768745026,79.0,-0.1045450251950734,82.0,0.397316321409086,83.0,0.2600422567164768,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.04222851581784452,0.1797840510335961,5.0,73.0,0.1395757360800766,80.0,-0.0484126050859767,81.0,-0.3400146589312083,84.0,0.0243015209573602,85.0,0.0134074278905256,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6762058560402688,0.1485458195828471,2.0,74.0,-0.7812436123842135,75.0,-0.5711680996963242,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.1505857075234251,0.10783852524280882,2.0,76.0,0.0743323550510783,77.0,0.2268390599957719,,,,,,,,,,,,,,,,,,,,
