,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.187180397650612e-16,0.17587444833692997,12.0,0.0,0.0736116331156431,1.0,-0.2943099545806067,22.0,0.2203838040627168,23.0,-0.081041190364349,24.0,0.005853638889735,25.0,0.341790840422318,26.0,0.1557396350039939,27.0,-0.079646772466603,28.0,-0.0251976526909309,29.0,-0.1900635499076139,30.0,-0.0437642929721056,31.0,-0.0833561385121903
1,5G__lowO2_fast_growth,-0.5720877156063411,0.2555671661655527,12.0,2.0,-1.179099264770996,3.0,-0.3889948218660874,17.0,-0.920554531551364,18.0,-0.5382141822758175,19.0,-0.4855333822093159,20.0,-0.5301198985569675,21.0,-0.6388115225591369,32.0,-0.5611482713075118,33.0,-0.2608079605260354,34.0,-0.6197862342817348,35.0,-0.3675794207794194,36.0,-0.3744030965917062
2,5G__lowCH4,-1.0806602088010502,0.26486521153360243,8.0,4.0,-1.1781228068204657,5.0,-1.1125543283339103,6.0,-1.3927225490486057,7.0,-1.4512178304502168,8.0,-0.7235804006834794,9.0,-0.7513728221582268,10.0,-1.049777012780753,11.0,-0.9859339201327426,,,,,,,,
3,5G__MeOH,-1.3616923739895788,0.23013067185256714,7.0,12.0,-1.5676615610403708,13.0,-1.5577465856908717,14.0,-1.6725292630443889,15.0,-1.2104506473358745,16.0,-1.0960971872631555,37.0,-1.252737331726122,38.0,-1.1746240418262683,,,,,,,,,,
4,5G__NoCu,0.05037337133264183,0.14086823347029695,3.0,39.0,-0.0516160576445461,46.0,0.2111063037934739,47.0,-0.0083701321510023,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.15728942475901847,0.11552696145082549,7.0,40.0,-0.1673849413332346,50.0,-0.3421406806387139,51.0,-0.2730351445425256,52.0,-0.0047255215638069,53.0,-0.0864806531524067,60.0,-0.1012219966301533,61.0,-0.1260370354522884,,,,,,,,,,
6,5G__highCu,0.04125366921150152,0.20647433250759883,5.0,41.0,-0.0462957288832193,42.0,-0.2117107489292653,43.0,0.3008550187094005,44.0,-0.0370428483096905,45.0,0.2004626534702822,,,,,,,,,,,,,,
7,5G__lowCu,-0.0923715001400921,0.17440036882253354,8.0,48.0,-0.2040536550455316,49.0,-0.2303940899143182,54.0,-0.1279259576104765,55.0,-0.0081845156566018,56.0,-0.1183081844319691,57.0,-0.2785265959187653,58.0,-0.0475841827567879,59.0,0.2760051802137138,,,,,,,,
8,5G__highO2_slow_growth,-0.8403103095445905,0.18245701979849596,4.0,62.0,-0.9344209831047268,63.0,-0.5703525666018603,64.0,-0.9648165892350472,65.0,-0.8916510992367277,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7704853429342067,0.1345491225226035,4.0,66.0,-0.6041140906345559,67.0,-0.7225164396420505,68.0,-0.9037239716146664,69.0,-0.851586869845554,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.5624443035263513,0.010093047108730279,2.0,70.0,-1.5553074414729329,71.0,-1.5695811655797698,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.1844618717969784,0.21643330160764937,5.0,72.0,-1.213495331234962,78.0,-1.1947774218479612,79.0,-0.8989987288519483,82.0,-1.5007142471066244,83.0,-1.1143236299433958,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.8960899778910182,0.2830903958708681,5.0,73.0,-0.701799290752855,80.0,-0.902947807478892,81.0,-0.939584597591379,84.0,-1.3358320552437828,85.0,-0.6002861383881823,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.3615825180819585,0.3714367076709226,2.0,74.0,-1.6242279328576732,75.0,-1.0989371033062438,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.2891380907840863,0.04611921164044087,2.0,76.0,-0.3217492980780196,77.0,-0.256526883490153,,,,,,,,,,,,,,,,,,,,
