,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.220446049250313e-16,0.18416776863507978,12.0,0.0,-0.3145460435839284,1.0,-0.2577928578998092,22.0,0.0017728427832173,23.0,0.1790653960143924,24.0,0.2948011516651467,25.0,0.1783199764400551,26.0,0.1820540020061045,27.0,-0.0906106082686557,28.0,-0.1072356339296103,29.0,0.0197718761948362,30.0,-0.0398222199316888,31.0,-0.0457778814900571
1,5G__lowO2_fast_growth,-0.6222380569012999,0.22272972356054097,12.0,2.0,-1.1621926194279195,3.0,-0.6124152391882465,17.0,-0.8603424328542202,18.0,-0.7500055916222044,19.0,-0.7036910923797555,20.0,-0.5900444999235122,21.0,-0.5699218992495405,32.0,-0.4492794569905793,33.0,-0.5090124925601671,34.0,-0.4786431077066897,35.0,-0.3892901207672459,36.0,-0.3920181301455177
2,5G__lowCH4,-1.0186531688514089,0.2828103084052434,8.0,4.0,-1.2123568262548776,5.0,-1.2145432978654718,6.0,-1.331167953064142,7.0,-1.324810168325966,8.0,-0.6358883020766006,9.0,-0.7122550278840531,10.0,-0.8338228559652769,11.0,-0.8843809193748822,,,,,,,,
3,5G__MeOH,-1.9459009396826517,0.21076479767065265,7.0,12.0,-1.9257354975332983,13.0,-1.695119107696578,14.0,-1.768598700253495,15.0,-1.8570307487651387,16.0,-1.9199027435134888,37.0,-2.179128527777136,38.0,-2.2757912522394266,,,,,,,,,,
4,5G__NoCu,-0.6419360320042408,0.16503999881855655,3.0,39.0,-0.8217919044539386,46.0,-0.6065709042577652,47.0,-0.4974452873010184,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4590122463756351,0.06803349946433473,7.0,40.0,-0.363100098156484,50.0,-0.540692501569052,51.0,-0.5281346307137991,52.0,-0.4123982925680387,53.0,-0.4163389184387993,60.0,-0.4405932946078854,61.0,-0.5118279885753871,,,,,,,,,,
6,5G__highCu,-0.1348928256982585,0.11963755698659363,5.0,41.0,-0.2783990755471919,42.0,-0.0520058760087138,43.0,-0.0914608095066364,44.0,-0.2441003904076355,45.0,-0.0084979770211148,,,,,,,,,,,,,,
7,5G__lowCu,-0.5201148794687501,0.10561920903071256,8.0,48.0,-0.5379857698910211,49.0,-0.6246126822453961,54.0,-0.6421551998598458,55.0,-0.492287305898504,56.0,-0.6097125514133381,57.0,-0.4859292625175095,58.0,-0.4340877135261891,59.0,-0.3341485503981971,,,,,,,,
8,5G__highO2_slow_growth,-1.175006639650504,0.15679295597153134,4.0,62.0,-1.1032904733114313,63.0,-1.3726543793473764,64.0,-1.0080820269368944,65.0,-1.2159996790063134,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9519994463601649,0.20959404242146581,4.0,66.0,-0.6992330618341285,67.0,-0.8635494557549279,68.0,-1.1531070973835431,69.0,-1.0921081704680595,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7635584582897335,0.09361925444821255,2.0,70.0,-0.8297572679596934,71.0,-0.6973596486197735,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.6028642334513427,0.4959165209471153,5.0,72.0,-1.476611100636906,78.0,-0.4556039317897067,79.0,-0.2562598464982661,82.0,-0.4691537531707732,83.0,-0.356692535161061,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.3761243081281666,0.36788526899297125,5.0,73.0,-0.9942814544768136,80.0,-0.2287777808152311,81.0,-0.1285708874524731,84.0,-0.4246900338741985,85.0,-0.1043013840221167,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.002822878986895,0.09709453348291659,2.0,74.0,-0.9341666759449804,75.0,-1.0714790820288096,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1526283685864662,0.054140361957656084,2.0,76.0,-0.190911385662619,77.0,-0.1143453515103134,,,,,,,,,,,,,,,,,,,,
