,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.291621010689179e-16,0.22191216239632647,12.0,0.0,-0.0633225569306787,1.0,-0.2511786214556073,22.0,0.3894165476207902,23.0,-0.152847844875211,24.0,-0.014666527540343,25.0,0.3046939617998214,26.0,0.3280910915678738,27.0,-0.1022112946834852,28.0,-0.1237273490995773,29.0,-0.2643249217673116,30.0,0.0068212193864658,31.0,-0.0567437040227458
1,5G__lowO2_fast_growth,-0.4549546760738668,0.21586500166870717,12.0,2.0,-0.3823634967248308,3.0,-0.135154748693643,17.0,-0.9625576828188808,18.0,-0.5348432795224332,19.0,-0.4361091638814658,20.0,-0.4458433381228701,21.0,-0.6511070923346791,32.0,-0.4650967059449788,33.0,-0.3336623529418645,34.0,-0.5804511921387432,35.0,-0.2560004298554625,36.0,-0.2762666299065497
2,5G__lowCH4,-0.8069260746567056,0.25447478395268,8.0,4.0,-0.9680260160433668,5.0,-0.958631754056584,6.0,-1.044343229664526,7.0,-1.1554838093489987,8.0,-0.5121456061049408,9.0,-0.5099681544010606,10.0,-0.6995447050099477,11.0,-0.6072653226242206,,,,,,,,
3,5G__MeOH,-0.8599589248893196,0.22453838519403066,7.0,12.0,-1.018465681983888,13.0,-0.8765802745147591,14.0,-0.9841727367033988,15.0,-0.5061764222645371,16.0,-0.5775942210517693,37.0,-1.0340360765382703,38.0,-1.0226870611686143,,,,,,,,,,
4,5G__NoCu,0.27022586131311915,0.040734184746973566,3.0,39.0,0.3172410531835297,46.0,0.2455130238909353,47.0,0.2479235068648924,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1889827615857644,0.15927141578114498,7.0,40.0,-0.0349907183076378,50.0,-0.1042573106205457,51.0,0.0411199039219321,52.0,-0.2225751481864186,53.0,-0.2952693123141001,60.0,-0.3231328187608611,61.0,-0.3837739268327196,,,,,,,,,,
6,5G__highCu,0.19090480143537397,0.28021842934643776,5.0,41.0,0.1992746509001177,42.0,-0.0349308346138634,43.0,0.5766181031861279,44.0,-0.1169255936939333,45.0,0.330487681398421,,,,,,,,,,,,,,
7,5G__lowCu,-0.0483443253748591,0.13876967610383487,8.0,48.0,-0.0958774701453792,49.0,-0.1874821556863759,54.0,0.1616252173813439,55.0,0.0922205080179132,56.0,-0.0829599721229499,57.0,-0.2193568463161197,58.0,-0.1223805148252523,59.0,0.0674566306979471,,,,,,,,
8,5G__highO2_slow_growth,0.07344241070485363,0.15007971625295977,4.0,62.0,0.0174234245211444,63.0,0.256652624698737,64.0,-0.0968744526097156,65.0,0.1165680462092488,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5974768607343333,0.08054813732006254,4.0,66.0,-0.5420934427983504,67.0,-0.5379459655157932,68.0,-0.5990318387962876,69.0,-0.7108361958269018,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.2480978270006884,0.03101009635964212,2.0,70.0,-1.2261703775795372,71.0,-1.2700252764218396,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.05421807151517758,0.10703096558837161,5.0,72.0,-0.1952518315099727,78.0,-0.0694344166754552,79.0,0.0984355293784595,82.0,-0.0869948282316421,83.0,-0.0178448105372774,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.17275785329123194,0.14181288729124908,5.0,73.0,0.2423251117405529,80.0,0.1012837858607733,81.0,0.1085750183372038,84.0,0.0266490018052136,85.0,0.3849563487124161,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9290899180331755,0.13146488893847166,2.0,74.0,-1.0220496324895052,75.0,-0.8361302035768459,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.02423874476512865,0.08585857063822636,2.0,76.0,-0.0364724327561454,77.0,0.0849499222864027,,,,,,,,,,,,,,,,,,,,
