,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.7755575615628914e-16,0.17654482708512817,12.0,0.0,-0.2794819793695442,1.0,-0.3796207345874229,22.0,0.2571973302107722,23.0,-0.0914906344239572,24.0,0.0812977491894049,25.0,0.0369359273915641,26.0,0.0531300049230214,27.0,0.0168847955078632,28.0,0.0281897259654311,29.0,0.016547434994294,30.0,0.1252548320640194,31.0,0.1351555481345574
1,5G__lowO2_fast_growth,-0.49409980580007956,0.17577185280067434,12.0,2.0,-0.7792555749925469,3.0,-0.7070973766251729,17.0,-0.7506205501672856,18.0,-0.5777032055469906,19.0,-0.5675328266127568,20.0,-0.3651046002388298,21.0,-0.3299047137171484,32.0,-0.3718195862105702,33.0,-0.383598455045357,34.0,-0.4638939105566066,35.0,-0.3237370210478794,36.0,-0.30892984883981
2,5G__lowCH4,-0.7833718879944036,0.10511620353091183,8.0,4.0,-0.7591761996118702,5.0,-0.7916458620859963,6.0,-0.7738464134092364,7.0,-0.7750852925235154,8.0,-0.6451768233084056,9.0,-0.6629363603931235,10.0,-0.9197672273656056,11.0,-0.9393409252574756,,,,,,,,
3,5G__MeOH,-2.174203959090359,0.4265224274846358,7.0,12.0,-2.243386635940748,13.0,-1.670797387454729,14.0,-1.6984393897916883,15.0,-2.062666011313925,16.0,-2.109416888110637,37.0,-2.705208077709589,38.0,-2.7295133233111954,,,,,,,,,,
4,5G__NoCu,-0.13765474258603363,0.08539985644258453,3.0,39.0,-0.2361292270739472,46.0,-0.0929138776665237,47.0,-0.08392112301763,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.18910539022738246,0.10375476640820892,7.0,40.0,-0.146866942130261,50.0,-0.3457663667040247,51.0,-0.3246789925980398,52.0,-0.0847062761566217,53.0,-0.1048274969346767,60.0,-0.1576080208494072,61.0,-0.159283636218646,,,,,,,,,,
6,5G__highCu,-0.00022445223173654625,0.1800597605284597,5.0,41.0,-0.0336975375297257,42.0,0.2603465874216049,43.0,0.0058225036461863,44.0,-0.2461288737017177,45.0,0.0125350590049695,,,,,,,,,,,,,,
7,5G__lowCu,-0.03693154562549238,0.2016189704550721,8.0,48.0,-0.0690233902562553,49.0,-0.0727060043222156,54.0,-0.1148426443985837,55.0,-0.0814853484539934,56.0,-0.2561928262814792,57.0,-0.2174997916032026,58.0,0.1597584230216799,59.0,0.3565392172901109,,,,,,,,
8,5G__highO2_slow_growth,0.5664726010259011,0.18362944576475304,4.0,62.0,0.7123195698434923,63.0,0.3850450388058668,64.0,0.7364782584759517,65.0,0.4320475369782937,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.05877286519786875,0.19173314947818626,4.0,66.0,0.3381857138909865,67.0,-0.0636093763595404,68.0,-0.0692729490394192,69.0,0.0297880722994481,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.38484847558144697,0.0809035638185652,2.0,70.0,0.3276410169831809,71.0,0.442055934179713,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.3874958999234472,0.40379893885809764,5.0,72.0,-1.6927552376039117,78.0,-1.1866253282441992,79.0,-0.7830236374767274,82.0,-1.7563938943173678,83.0,-1.51868140197503,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.0259536155409834,0.4371172220729453,5.0,73.0,-1.5437141540160733,80.0,-1.0169388508352313,81.0,-0.3610192802581089,84.0,-1.2486050105025654,85.0,-0.9594907820929386,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.19888072687321665,0.1374004368689818,2.0,74.0,-0.1017239462251655,75.0,-0.2960375075212678,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.05198852562968785,0.058571561103751835,2.0,76.0,0.0105721775885427,77.0,0.093404873670833,,,,,,,,,,,,,,,,,,,,
