,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.7816971776294395e-16,0.1757873519381217,12.0,0.0,-0.205182647496013,1.0,-0.3858655088078784,22.0,0.0262276916287831,23.0,0.1479711122885483,24.0,0.1709080925472124,25.0,0.2730057194564832,26.0,0.105791677200548,27.0,-0.0624361316808155,28.0,-0.0817866234074156,29.0,0.0017903288175915,30.0,-0.0148041286321021,31.0,0.0243804180850535
1,5G__lowO2_fast_growth,0.155238044740091,0.16054045654881138,12.0,2.0,-0.0639636624352837,3.0,0.2369205735131521,17.0,-0.1830229493267881,18.0,0.0263150654427617,19.0,0.0659443330821325,20.0,0.276599182758158,21.0,0.2280717761874795,32.0,0.2496511965587986,33.0,0.1721262017770506,34.0,0.2032255246955969,35.0,0.3141051019251311,36.0,0.3368841927029029
2,5G__lowCH4,-0.2374190656508255,0.23634183566377234,8.0,4.0,-0.4630680991399041,5.0,-0.4253552167555448,6.0,-0.4193685495118533,7.0,-0.420796099960687,8.0,0.0915396906121239,9.0,0.1134138699943454,10.0,-0.2180419035833578,11.0,-0.1576762168617262,,,,,,,,
3,5G__MeOH,-1.0092987349836913,0.18358056784453772,7.0,12.0,-0.9515868800925772,13.0,-0.7743026424467274,14.0,-0.7778547483013067,15.0,-1.0961685505513188,16.0,-1.043107761643194,37.0,-1.2127853651123006,38.0,-1.2092851967384144,,,,,,,,,,
4,5G__NoCu,0.30284260616867087,0.4333237781987307,3.0,39.0,-0.1716597307159064,46.0,0.4025977893214643,47.0,0.6775897599004548,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.17293171013325978,0.2894966319639619,7.0,40.0,-0.5457656292463202,50.0,0.1833082161257024,51.0,0.2143293384633962,52.0,-0.4227445853002889,53.0,-0.3277710820653183,60.0,-0.154007388130279,61.0,-0.1578708407797107,,,,,,,,,,
6,5G__highCu,-0.4423329729202898,0.15585789165298186,5.0,41.0,-0.4997363004313078,42.0,-0.2880742866077801,43.0,-0.6175152740367436,44.0,-0.5379275287578462,45.0,-0.2684114747677713,,,,,,,,,,,,,,
7,5G__lowCu,0.27364634869188376,0.15987569949314365,8.0,48.0,0.3793583703668997,49.0,0.4440429725089201,54.0,0.4737082585445638,55.0,0.2380235825499737,56.0,0.1153545491741896,57.0,0.1440649667917615,58.0,0.3454905021105761,59.0,0.0491275874881855,,,,,,,,
8,5G__highO2_slow_growth,0.41538281923293385,0.1917077168623888,4.0,62.0,0.5658374331540479,63.0,0.1891110720003519,64.0,0.5828018735260558,65.0,0.3237808982512797,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.4857767866382958,0.08098716187273468,4.0,66.0,0.5005798615847254,67.0,0.5259249058924773,68.0,0.3679243623502444,69.0,0.5486780167257361,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.24597013670558265,0.028950636520672066,2.0,70.0,0.2254989453021485,71.0,0.2664413281090168,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8647527779226445,0.33523925121032366,5.0,72.0,0.2888955957536039,78.0,0.8940114803173325,79.0,1.1346928767353006,82.0,0.948601377999271,83.0,1.0575625588077149,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.1214168715165702,0.39801170781860273,5.0,73.0,0.4606704541098931,80.0,1.2374379486253655,81.0,1.2203247047609995,84.0,1.151391471096031,85.0,1.5372597789905615,,,,,,,,,,,,,,
13,5G__aa3_KO,0.3408400207268811,0.016689206764988116,2.0,74.0,0.3290389694507336,75.0,0.3526410720030286,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6141364625673034,0.06400673909539967,2.0,76.0,0.5688768633113082,77.0,0.6593960618232986,,,,,,,,,,,,,,,,,,,,
