,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.4177624521542686e-16,0.19868654318120604,12.0,0.0,0.0198636400869816,1.0,-0.0305607079619303,22.0,0.2307512648632119,23.0,0.2668987521436374,24.0,-0.1908233572848328,25.0,0.2431390266571682,26.0,0.2175361006601974,27.0,-0.0958277266230442,28.0,-0.1034319927257563,29.0,-0.3526778918976898,30.0,-0.1152781812101082,31.0,-0.0895889267078402
1,5G__lowO2_fast_growth,-0.2534154616343751,0.2693869765086684,12.0,2.0,0.0447636150526058,3.0,0.1311054843670245,17.0,-0.8346996153915462,18.0,-0.2623213307537142,19.0,-0.2145425811866381,20.0,-0.4346432430761595,21.0,-0.4151541832125485,32.0,-0.1476346826303753,33.0,-0.1573648159675951,34.0,-0.5577753682824156,35.0,-0.1140736590580662,36.0,-0.0786451594730728
2,5G__lowCH4,-0.2920272136980544,0.09373152492204705,8.0,4.0,-0.33021185856086,5.0,-0.3011761602072269,6.0,-0.3269839719118828,7.0,-0.2817017300013109,8.0,-0.1534615662207485,9.0,-0.1558072743957073,10.0,-0.4057744604996962,11.0,-0.3811006877870024,,,,,,,,
3,5G__MeOH,-0.9209552760244625,0.07979909523827254,7.0,12.0,-0.9893402993549748,13.0,-0.9401120162194748,14.0,-1.0262209773274158,15.0,-0.7793369382688216,16.0,-0.8775787105084589,37.0,-0.9246389734999756,38.0,-0.9094590169921162,,,,,,,,,,
4,5G__NoCu,-0.12608603892778444,0.04350806976711981,3.0,39.0,-0.1523609609048808,46.0,-0.1500319096555706,47.0,-0.0758652462229019,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.06862728268181734,0.052683247841137516,7.0,40.0,-0.110342776162275,50.0,0.0366447925805761,51.0,-0.0602098303261886,52.0,-0.1243215434570359,53.0,-0.0886946487129112,60.0,-0.0555939375195109,61.0,-0.0778730351753758,,,,,,,,,,
6,5G__highCu,0.0396361950941465,0.1110591967042742,5.0,41.0,-0.0305741913296806,42.0,-0.0368517267760619,43.0,0.1430025064802578,44.0,-0.0547436052319501,45.0,0.1773479923281673,,,,,,,,,,,,,,
7,5G__lowCu,-0.135113265434033,0.08919738670493693,8.0,48.0,-0.1684737322386045,49.0,-0.171131204011278,54.0,-0.0919882103641605,55.0,-0.0190264224564149,56.0,-0.1087020159887757,57.0,-0.1873045483513156,58.0,-0.294564818957987,59.0,-0.0397151711037278,,,,,,,,
8,5G__highO2_slow_growth,-0.5671416144914847,0.38177661647362693,4.0,62.0,-0.9549512390095724,63.0,-0.3678700303321029,64.0,-0.8115327404799029,65.0,-0.1342124481443605,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9450772137121941,0.15666890612685508,4.0,66.0,-0.7848485433794252,67.0,-0.8415320372653259,68.0,-1.1119804686950854,69.0,-1.04194780550894,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9385544771051251,0.06250615853286604,2.0,70.0,-0.8943559485406141,71.0,-0.982753005669636,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.02852817288425945,0.2521830533143,5.0,72.0,-0.3685948505882432,78.0,0.0199658549157852,79.0,0.3370490691244772,82.0,-0.066774212837668,83.0,-0.0642867250356484,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.04232398706875458,0.3433276514237507,5.0,73.0,-0.307405122357526,80.0,0.0235204278711318,81.0,-0.1126297560286939,84.0,-0.3292294738943866,85.0,0.5141239890657019,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0030425136374612,0.33449880655210135,2.0,74.0,-1.2395688880492592,75.0,-0.7665161392256632,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.24695241248279393,0.2362208454721875,2.0,76.0,0.0799190507917906,77.0,0.4139857741737973,,,,,,,,,,,,,,,,,,,,
