,EQU24_RS20885
5GB1_FM03_TR1_QC_tpm,-0.6541136482284626
5GB1_FM03_TR2_QC_tpm,-0.2642161321854601
5GB1_FM11_TR1_QC_tpm,-0.1662797566393887
5GB1_FM11_TR2_QC_tpm,-0.2203959315267027
5GB1_FM12_TR1_tpm,-0.420193089265557
5GB1_FM12_TR1_QC_tpm,-0.5110057227229179
5GB1_FM12_TR2_tpm,-0.308407800081107
5GB1_FM12_TR2_QC_tpm,-0.4626542366369479
5GB1_FM14_TR1_tpm,-0.4452987689030738
5GB1_FM14_TR1_QC_tpm,-0.2897390834851974
5GB1_FM14_TR2_tpm,-0.6249059996426141
5GB1_FM14_TR2_QC_tpm,-0.631451618699578
5GB1_FM18_TR1_QC_tpm,-1.0695866136648329
5GB1_FM18_TR2_tpm,-0.7507889993154366
5GB1_FM18_TR2_QC_tpm,-0.5948608715056727
5GB1_FM18_TR3_tpm,-1.0088826601963117
5GB1_FM18_TR3_QC_tpm,-1.0101010640547834
5GB1_FM19_TR1_tpm,-0.9596844058965716
5GB1_FM19_TR1_QC_tpm,-0.2880995577499599
5GB1_FM19_TR1_UW_tpm,-0.316442011333951
5GB1_FM19_TR3_tpm,-0.0422569202033917
5GB1_FM19_TR3_QC_tpm,0.0116172890654979
5GB1_FM20_TR1_QC_tpm,-0.1926765564467221
5GB1_FM20_TR2_QC_tpm,0.3065528183799086
5GB1_FM20_TR3_tpm,-0.1215835344778817
5GB1_FM20_TR3_QC_tpm,0.3473243554698619
5GB1_FM20_TR3_UW_tpm,0.3265244954165203
5GB1_FM21_TR1_tpm,0.008484372706202
5GB1_FM21_TR1_QC_tpm,0.1127595464605599
5GB1_FM21_TR2_tpm,-0.238460147033253
5GB1_FM21_TR2_QC_tpm,0.1939414924166786
5GB1_FM21_TR2_UW_tpm,0.1754629375220435
5GB1_FM22_TR1_tpm,-0.252703497216193
5GB1_FM22_TR1_QC_tpm,-0.2022979988164044
5GB1_FM22_TR3_tpm,-0.8470143518098983
5GB1_FM22_TR3_QC_tpm,-0.1722417411952603
5GB1_FM22_TR3_UW_tpm,-0.2150042899352096
5GB1_FM23_TR3_tpm,-1.3818485533883216
5GB1_FM23_TR3_QC_tpm,-1.3695473266256233
5GB1_FM34_T0_TR1_QC_tpm,-0.7593445869040751
5GB1_FM34_T3_TR3_QC_tpm,-0.5665041777432442
5GB1_FM34_T4_TR3_QC_tpm,-0.8936056068354112
5GB1_FM34_T5_TR2_QC_tpm,-0.4997300082916123
5GB1_FM34_T6_TR3_QC_tpm,-0.6187739173743223
5GB1_FM34_T7_TR3_QC_tpm,-0.682965737392415
5GB1_FM34_T8_TR1_QC_tpm,-0.3827780269291256
5GB1_FM40_T0_TR1_QC_tpm,-0.4253758013174922
5GB1_FM40_T0m_TR2_tpm,-0.377070347239786
5GB1_FM40_T10m_TR3_tpm,-0.6848207639932964
5GB1_FM40_T10m_TR3_QC_tpm,-0.5629340772680393
5GB1_FM40_T150m_TR1_QC_tpm,-0.6632108970957473
5GB1_FM40_T150m_TR1_remake_tpm,-0.7842957656271325
5GB1_FM40_T180m_TR1_tpm,-0.585475620147621
5GB1_FM40_T180m_TR1_QC_tpm,-0.742110805926492
5GB1_FM40_T20m_TR2_tpm,-0.7155559755778622
5GB1_FM40_T20m_TR2_QC_tpm,-1.0197154696626995
5GB1_FM40_T40m_TR1_tpm,-0.6097584900482094
5GB1_FM40_T40m_TR1_QC_tpm,-0.5195244431022346
5GB1_FM40_T60m_TR1_tpm,-0.535294667276581
5GB1_FM40_T60m_TR1_QC_tpm,-1.3995403096093415
5GB1_FM40_T90m_TR2_tpm,-0.5876006709680626
5GB1_FM40_T90m_TR2_QC_tpm,-0.6566488748452821
5GB1_FM69_t3_TR1_tpm,-0.2258858240883494
5GB1_FM69_t3_TR1_UW_tpm,-0.013252838050084
5GB1_FM69_t4_TR1_tpm,-0.4000806612066041
5GB1_FM69_t4_TR1_UW_tpm,0.07264372169689
5GB1_FM80_t2_TR1_tpm,-0.4537993086804288
5GB1_FM80_t4_TR1_tpm,-0.6264312117496553
5GB1_FM81_t1_TR3_tpm,-0.7570485652688435
5GB1_FM81_t2_TR3_tpm,-0.6407910773972549
5GB1_LTrecycle_TR1_tpm,-0.7527384190836734
5GB1_LTrecycle_TR1_QC_tpm,-0.8614123774169347
5GB1_vial_wLa_TR3_tpm,-0.508088819821479
5GB1_vial_woLa_TR2_tpm,-0.8435560955394648
5GB1_FM_85_TR1_tpm,-1.3679416368403334
5GB1_FM_85_TR2_tpm,-1.0824681158379734
5GB1_pA9_red_tpm,-0.3296780828462076
5GB1_pA9_yellow_tpm,-0.2697840708959473
5GB1C-5G-La-BR1_tpm,-0.7652170001472767
5GB1C-5G-La-BR2_tpm,-0.9576262787161518
5GB1C-5G-N-BR1_tpm,-0.5571493887278267
5GB1C-5G-N-BR2_tpm,-0.8387121649575029
5GB1C-JG15-La-BR1_tpm,-0.5691278179657351
5GB1C-JG15-La-BR2_tpm,-0.3515668091179336
5GB1C-JG15-N-BR1_tpm,-0.3961131325981419
5GB1C-JG15-N-BR2_tpm,-0.8770760968908178
