,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.1102230246251565e-15,0.4871207024778022,12.0,0.0,0.5753653322906764,1.0,0.5935638060849922,22.0,1.032658233269343,23.0,-0.5873459322178229,24.0,-0.1506174110131528,25.0,-0.0504685818329848,26.0,0.0157466011844524,27.0,-0.1167456976097236,28.0,-0.1849492640254411,29.0,-0.2751292661311506,30.0,-0.3848078922168625,31.0,-0.4672699277823389
1,5G__lowO2_fast_growth,-0.6296868340345283,0.6168717013205339,12.0,2.0,0.3611067629000883,3.0,0.87131682978589,17.0,-0.7942721501640397,18.0,-0.8892975035234514,19.0,-0.892480641995677,20.0,-0.8467344907634198,21.0,-1.005214072020058,32.0,-1.1465268892757932,33.0,-1.184885724004162,34.0,-0.57529070590628,35.0,-0.7602662852606521,36.0,-0.6936971381867849
2,5G__lowCH4,-0.60557744471861,0.5961246906584763,8.0,4.0,-1.0868550811057265,5.0,-1.1539849263501836,6.0,-1.175433337135928,7.0,-1.221941765500115,8.0,-0.0099804441510418,9.0,0.0508823599413421,10.0,-0.1369879425351552,11.0,-0.1103184209120717,,,,,,,,
3,5G__MeOH,-0.7401930214960124,0.11367288738043597,7.0,12.0,-0.5346102461786506,13.0,-0.8793292702827955,14.0,-0.8282042869281225,15.0,-0.7261813123210032,16.0,-0.6903052192440029,37.0,-0.8092078663427333,38.0,-0.7135129491747785,,,,,,,,,,
4,5G__NoCu,0.006139460882577552,0.661928944490129,3.0,39.0,0.0343841270846585,46.0,0.6534939653784146,47.0,-0.6694597098153405,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.08505270195060609,0.144829123465019,7.0,40.0,-0.0747579379463925,50.0,-0.1150518088242487,51.0,-0.1039804403853708,52.0,0.0282181329174084,53.0,0.1567874106041049,60.0,-0.2826132727000043,61.0,-0.2039709973197396,,,,,,,,,,
6,5G__highCu,0.25039058116436264,0.49316731919758255,5.0,41.0,-0.3121265063096281,42.0,-0.1371313811287668,43.0,0.8551150123697422,44.0,0.2218706758488826,45.0,0.6242251050415835,,,,,,,,,,,,,,
7,5G__lowCu,-0.17944127346359745,0.5584359818345305,8.0,48.0,-0.2192870008697669,49.0,-0.1734129621545657,54.0,-0.6803777252761263,55.0,0.2051802241875417,56.0,0.1096010614443718,57.0,0.0284649025995724,58.0,-1.2460315776806985,59.0,0.5403328900408919,,,,,,,,
8,5G__highO2_slow_growth,0.11760741949822352,0.4446988265678272,4.0,62.0,-0.3519101118235905,63.0,0.6096544706706304,64.0,-0.1490593144152026,65.0,0.3617446335610568,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9309690081924353,0.07581851523469811,4.0,66.0,-0.8883243119813891,67.0,-0.8461030462913897,68.0,-1.001618399431652,69.0,-0.9878302750653108,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.0042617042417024,0.10769769289485694,2.0,70.0,-1.080415473205802,71.0,-0.9281079352776028,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.9478515440903464,0.6131863995170599,5.0,72.0,0.1303084396310199,78.0,-1.3178590947933726,79.0,-1.2961108374682695,82.0,-1.0313366378404076,83.0,-1.2242595899807025,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.8154112296109668,0.6155002682917389,5.0,73.0,0.2363084303639908,80.0,-1.3840808806047065,81.0,-0.9961039952302712,84.0,-1.0278396638457885,85.0,-0.9053400387380588,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.3058698241342057,0.39753126872739947,2.0,74.0,-1.5869668799850416,75.0,-1.0247727682833698,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2633185586696664,0.09218565615220455,2.0,76.0,0.1981334560763112,77.0,0.3285036612630216,,,,,,,,,,,,,,,,,,,,
