locus,22
EQU24_RS00005,0.0020491067848977
EQU24_RS00010,-0.000734151694961
EQU24_RS00015,-0.0032604971864942
EQU24_RS00020,0.0051218755451261
EQU24_RS00025,-0.0103172407063748
EQU24_RS00030,-0.0065034919000907
EQU24_RS00035,-0.009932830563285
EQU24_RS00040,0.0057679199437846
EQU24_RS00045,0.0098193985238014
EQU24_RS00050,0.0075625912142908
EQU24_RS00055,0.0049753459310296
EQU24_RS00060,0.0007472545514328
EQU24_RS00065,0.0069658732284379
EQU24_RS00070,0.0148213093582327
EQU24_RS00075,0.0076031683246274
EQU24_RS00080,-0.0001211349811234
EQU24_RS00085,0.0066964036772657
EQU24_RS00090,0.0027356915324704
EQU24_RS00095,0.000707353436405
EQU24_RS00100,-0.0040613802893756
EQU24_RS00105,-0.003605235172094
EQU24_RS00110,-9.14576246873498e-05
EQU24_RS00115,-0.0021817878389547
EQU24_RS00125,-0.0004362528590691
EQU24_RS00130,0.0023275379428701
EQU24_RS00135,0.0011878673626733
EQU24_RS00140,0.0017510114468864
EQU24_RS00145,-0.0056119448222817
EQU24_RS00150,0.0019900499123569
EQU24_RS00155,-0.0226258081263389
EQU24_RS00160,-0.0110250136985015
EQU24_RS00165,-0.0262854877593118
EQU24_RS00170,0.0023734209837074
EQU24_RS00175,0.0052811372931658
EQU24_RS00180,0.0224857476346811
EQU24_RS00185,0.0021377216516647
EQU24_RS00190,0.0187291146120056
EQU24_RS00195,0.02519389732853
EQU24_RS00200,-0.0093100979721485
EQU24_RS00205,0.1042382059519603
EQU24_RS00210,-0.0010757076636904
EQU24_RS00215,0.0003162752903677
EQU24_RS00220,-0.0015732626186067
EQU24_RS00225,0.0095362681195711
EQU24_RS00230,-0.0056065547004036
EQU24_RS00235,-0.0118364244149054
EQU24_RS00240,-0.006758326352179
EQU24_RS00245,0.0060587394944271
EQU24_RS00250,-0.0062475603190596
EQU24_RS00255,0.002041660314774
EQU24_RS00260,0.009700590429456
EQU24_RS00265,0.0032063610815005
EQU24_RS00270,-0.0059456777673669
EQU24_RS00275,-0.001718585439488
EQU24_RS00280,-0.0016880925995207
EQU24_RS00285,0.0053592331712013
EQU24_RS00290,0.0007686823695339
EQU24_RS00295,-0.0515648757500486
EQU24_RS00300,-0.0023725715864631
EQU24_RS00305,-0.0122011585099042
EQU24_RS00310,0.0002206499451455
EQU24_RS00315,0.0064097463616256
EQU24_RS00320,-0.006833993162274
EQU24_RS00330,0.0088186789839205
EQU24_RS00335,0.0068975022828386
EQU24_RS00340,0.0065323381227093
EQU24_RS00345,0.0232248079061454
EQU24_RS00350,0.0103414858277093
EQU24_RS00355,-0.0024774318837945
EQU24_RS00360,0.0143156601506953
EQU24_RS00365,0.0078771121793361
EQU24_RS00370,0.013914151083615
EQU24_RS00375,-0.0003892851825027
EQU24_RS00380,-0.0046042093307406
EQU24_RS00385,0.0157036223294817
EQU24_RS00390,-0.0056396160487535
EQU24_RS00395,0.0020124498831944
EQU24_RS00400,0.0041857545037764
EQU24_RS00405,0.0078204091556447
EQU24_RS00410,0.0032255762376047
EQU24_RS00415,-0.0009216243638827
EQU24_RS00420,0.004389510970559
EQU24_RS00425,-0.0099489407077758
EQU24_RS00430,-0.0031152953167942
EQU24_RS00435,0.0047046829498597
EQU24_RS00440,0.0036878788832684
EQU24_RS00445,-0.0049453398968058
EQU24_RS00450,-0.0087285299081086
EQU24_RS00455,0.0199309199441467
EQU24_RS00460,0.005295352765157
EQU24_RS00465,-0.0011325898573254
EQU24_RS00470,0.0087374471851428
EQU24_RS00475,-0.0018363534728857
EQU24_RS00480,-0.0149093632680847
EQU24_RS00485,0.0086565868393181
EQU24_RS00490,-0.0073465152995012
EQU24_RS00495,0.008789053246281
EQU24_RS00500,0.0060710211235282
EQU24_RS00505,0.0126538231189619
EQU24_RS00510,0.0036819897500414
EQU24_RS00515,-0.0024395785091697
EQU24_RS00520,-0.0082990112658837
EQU24_RS00525,-0.0059933483466364
EQU24_RS00530,0.0013844185222332
EQU24_RS00535,0.0001525600462012
EQU24_RS00540,0.002257498890123
EQU24_RS00545,0.0006609380501823
EQU24_RS00550,0.0094932923656448
EQU24_RS00555,-0.0096851103829926
EQU24_RS00560,-0.0034485313991206
EQU24_RS00565,-0.0021965375141548
EQU24_RS00570,0.004244262688629
EQU24_RS00575,-0.0032279505787646
EQU24_RS00580,-0.0064171563484676
EQU24_RS00585,-0.0064163341848534
EQU24_RS00590,1.5322073648373468e-05
EQU24_RS00595,0.0074142762258952
EQU24_RS00600,0.0020356858759997
EQU24_RS00605,0.0011885174290186
EQU24_RS00610,0.0079672861856154
EQU24_RS00615,-0.0044068080598343
EQU24_RS00620,0.0018887040573901
EQU24_RS00625,0.0024132051609933
EQU24_RS00630,-0.0039165603279863
EQU24_RS00635,-0.0039165603279863
EQU24_RS00640,-0.0028415781179056
EQU24_RS00645,-0.0108859155543768
EQU24_RS00650,0.0061240012594324
EQU24_RS00655,-0.0021179160801333
EQU24_RS00660,-0.0051964572100268
EQU24_RS00665,-0.0045222199672177
EQU24_RS00670,0.0028548634745245
EQU24_RS00675,0.003922065384675
EQU24_RS00680,0.0002437315046632
EQU24_RS00685,-0.0018571730144955
EQU24_RS00690,0.0115695934481129
EQU24_RS00695,0.0070102343938144
EQU24_RS00700,-0.0029902359667778
EQU24_RS00705,-0.0014103409298337
EQU24_RS00710,0.0046759311727649
EQU24_RS00715,0.0007415495081119
EQU24_RS00720,0.0054962892921152
EQU24_RS00725,0.0011193707836705
EQU24_RS00730,0.0046841172540849
EQU24_RS00735,-0.0119906018563254
EQU24_RS00740,0.0014235806339831
EQU24_RS00745,-0.0001207832590638
EQU24_RS00750,-0.0091555982660774
EQU24_RS00760,-0.0001370143208837
EQU24_RS00765,0.011736806132087
EQU24_RS00770,-0.0024121455559621
EQU24_RS00775,-0.0050335679311536
EQU24_RS00780,0.0489928377111826
EQU24_RS00785,-0.015033082090507
EQU24_RS00790,-0.0001749949273837
EQU24_RS00795,-0.0004872075791498
EQU24_RS00800,0.0039307224596391
EQU24_RS00805,0.000804590639427
EQU24_RS00810,0.0249195992959568
EQU24_RS00815,-0.0038972655231799
EQU24_RS00820,0.0087157757241608
EQU24_RS00825,-0.0026133781443151
EQU24_RS00830,-0.0019980526002398
EQU24_RS00835,-0.0025544960349484
EQU24_RS00840,-0.0035299718603865
EQU24_RS00845,-0.003389330824939
EQU24_RS00850,-0.0005110396666162
EQU24_RS00855,0.0048956128584505
EQU24_RS00860,0.0018640368910507
EQU24_RS00865,0.0119346100904102
EQU24_RS00870,0.0023319986799628
EQU24_RS00875,0.0033729507411523
EQU24_RS00880,-0.0203830518592676
EQU24_RS00885,0.002206229544614
EQU24_RS00890,-0.0049406782890583
EQU24_RS00895,-0.0057773557865323
EQU24_RS00900,-0.0037878666195861
EQU24_RS00905,0.0028910113846683
EQU24_RS00910,0.010796376658164
EQU24_RS00915,-6.730217442014512e-05
EQU24_RS00920,-0.0125832152715492
EQU24_RS00925,-0.0005067263631998
EQU24_RS00930,-0.0031293129675258
EQU24_RS00940,-0.0025690247129469
EQU24_RS00945,-0.0208449176898325
EQU24_RS00950,0.0174425065674973
EQU24_RS00955,0.0014525443550367
EQU24_RS00960,-0.007931985875382
EQU24_RS00965,0.0069180805662099
EQU24_RS00970,0.0141221121647412
EQU24_RS00975,-0.0023794151548774
EQU24_RS00980,0.0138638704320113
EQU24_RS00985,0.0043473911896878
EQU24_RS00990,0.0152928760122791
EQU24_RS00995,-0.0184895272621704
EQU24_RS01000,-0.0021068013842908
EQU24_RS01005,0.0176941756875311
EQU24_RS01010,-0.006290952642022
EQU24_RS01015,-0.0112970308175303
EQU24_RS01020,-0.005951001577766
EQU24_RS01025,-0.0130966940939368
EQU24_RS01030,0.0193811387061379
EQU24_RS01035,0.018491183048895
EQU24_RS01040,0.0117442065305434
EQU24_RS01050,-0.0005116895633361
EQU24_RS01055,-0.0127980063579476
EQU24_RS01070,-0.0266986471179096
EQU24_RS01075,0.0023896229869181
EQU24_RS01080,-0.0017225769267323
EQU24_RS01085,-0.0126375628739346
EQU24_RS01090,0.0169969665660934
EQU24_RS01095,-0.0029675284893152
EQU24_RS01100,-0.011909963900361
EQU24_RS01105,0.0028467869196074
EQU24_RS01110,-0.018077442060438
EQU24_RS01115,0.0113863612677888
EQU24_RS01120,-0.0147513208265774
EQU24_RS01125,0.0069090815979441
EQU24_RS01130,0.00915315569027
EQU24_RS01135,0.0152290427963048
EQU24_RS01140,-0.0060257318432199
EQU24_RS01145,0.0026109344824669
EQU24_RS01150,0.0114953066420188
EQU24_RS01155,-0.023337679305137
EQU24_RS01160,-0.0069280870510567
EQU24_RS01165,-0.0116283253779553
EQU24_RS01170,0.0036060000890168
EQU24_RS01175,0.0204630183309973
EQU24_RS01180,0.0048488739475776
EQU24_RS01185,-0.0031213332153845
EQU24_RS01190,0.0074368861100469
EQU24_RS01195,-0.011519618070694
EQU24_RS01200,0.0024563496753612
EQU24_RS01205,-0.0019872550021371
EQU24_RS01210,0.0011879121002468
EQU24_RS01215,0.0449302033356812
EQU24_RS01220,-0.0239739848324306
EQU24_RS01225,0.0020167048479669
EQU24_RS01230,-0.0038799004513217
EQU24_RS01235,-0.0034048051173685
EQU24_RS01240,0.0010210373171689
EQU24_RS01245,0.0105741411041738
EQU24_RS01250,-0.0080010152039697
EQU24_RS01255,-0.0111980474477111
EQU24_RS01260,-0.0152163747947702
EQU24_RS01265,-0.006990129934375
EQU24_RS01270,0.0090558107540888
EQU24_RS01280,-0.0003523411337761
EQU24_RS01285,0.0024841333073868
EQU24_RS01290,-0.0049194159040811
EQU24_RS01295,-0.0164322274344283
EQU24_RS01305,0.0320934784589667
EQU24_RS01310,0.0005233858013411
EQU24_RS01315,-0.0096496803393946
EQU24_RS01320,-0.0061791077885052
EQU24_RS01325,-0.0088012904313249
EQU24_RS01330,-0.02190315429313
EQU24_RS01335,0.0033765405297729
EQU24_RS01340,-0.01965342247216
EQU24_RS01345,-0.0117212974558002
EQU24_RS01350,0.001766794510953
EQU24_RS01355,0.0052647901913052
EQU24_RS01360,-0.0112890998499029
EQU24_RS01365,-0.0030423968599602
EQU24_RS01370,0.0066604327966759
EQU24_RS01375,0.0005084212717078
EQU24_RS01385,0.0195687682704006
EQU24_RS01390,0.0106414304137127
EQU24_RS01395,0.0198158700948096
EQU24_RS01410,0.003944954731916
EQU24_RS01415,-0.0048758470367734
EQU24_RS01420,-0.003429770337164
EQU24_RS01425,-0.0020575210571433
EQU24_RS01430,0.00376294693532
EQU24_RS01435,-0.0078217838115761
EQU24_RS01440,0.0150194226997731
EQU24_RS01445,-0.0076786096106502
EQU24_RS01450,0.0185753983594581
EQU24_RS01455,0.0152527559458565
EQU24_RS01460,-0.0022218229320036
EQU24_RS01465,-0.0065750534556899
EQU24_RS01470,-0.0032485200082712
EQU24_RS01475,-0.0152503379297452
EQU24_RS01480,-0.0026249274708612
EQU24_RS01485,0.0079503230645125
EQU24_RS01490,-0.0022984958876955
EQU24_RS01495,-0.0201587669832726
EQU24_RS01500,0.0013086334023737
EQU24_RS01505,0.000347755922504
EQU24_RS01510,-0.0077698317477039
EQU24_RS01515,-0.0034151653156222
EQU24_RS01520,0.0063600086861797
EQU24_RS01525,0.0025158700890262
EQU24_RS01530,-0.0012521170017671
EQU24_RS01535,0.0048962088855165
EQU24_RS01540,-0.0246714643144539
EQU24_RS01545,0.0040728954840068
EQU24_RS01550,0.0204951145219221
EQU24_RS01555,0.0145398329638707
EQU24_RS01560,-0.0135997479199178
EQU24_RS01565,-0.0033971344854714
EQU24_RS01570,-0.0142770462275131
EQU24_RS01575,0.0127199586416363
EQU24_RS01580,0.0076147903450022
EQU24_RS01585,0.0086111209444382
EQU24_RS01590,0.005526682210103
EQU24_RS01595,0.0082788863764766
EQU24_RS01600,0.0098862960702358
EQU24_RS01605,-0.0014586680095014
EQU24_RS01610,-0.0033623637568642
EQU24_RS01615,0.0064534769739601
EQU24_RS01620,0.0025991156645968
EQU24_RS01625,-0.0032124321476714
EQU24_RS01630,0.0064757657220897
EQU24_RS01635,-0.0074660103253979
EQU24_RS01640,-0.0048096974264527
EQU24_RS01645,0.0011397268400812
EQU24_RS01650,0.0133106717521954
EQU24_RS01655,0.0015578803297462
EQU24_RS01660,-0.0068214728791522
EQU24_RS01665,-0.0001337790433203
EQU24_RS01670,-0.0018113753003801
EQU24_RS01675,-0.0031845752343598
EQU24_RS01680,-0.0062705292818716
EQU24_RS01685,0.0033274486039132
EQU24_RS01690,0.0001097536355113
EQU24_RS01695,-0.0029752637729743
EQU24_RS01700,0.0031785405817677
EQU24_RS01705,-0.0029669453052139
EQU24_RS01710,0.0093248544020505
EQU24_RS01715,-0.0025232562447865
EQU24_RS01720,-0.0100001436364523
EQU24_RS01725,-0.0013207835178146
EQU24_RS01730,-0.0014388280490458
EQU24_RS01735,0.0008673916990653
EQU24_RS01740,-0.0025950471383253
EQU24_RS01745,-0.0089019621635586
EQU24_RS01750,0.0063354260447005
EQU24_RS01755,0.0075485531199675
EQU24_RS01760,0.0056879843482193
EQU24_RS01765,0.0064065604736969
EQU24_RS01770,0.0151496433405261
EQU24_RS01775,0.0011209349836424
EQU24_RS01780,0.0036632624108749
EQU24_RS01785,0.0041423106039094
EQU24_RS01790,0.0121087493776391
EQU24_RS01795,-0.0056107859969826
EQU24_RS01800,0.0402813273121921
EQU24_RS01810,0.0121996545742034
EQU24_RS01815,0.0001696663537455
EQU24_RS01820,0.0060267660949808
EQU24_RS01825,0.0178696002891285
EQU24_RS01830,0.0021603911612937
EQU24_RS01835,0.0055693502787232
EQU24_RS01840,-0.0037106553197088
EQU24_RS01845,-0.0004485929655773
EQU24_RS01855,7.620209177888558e-05
EQU24_RS01860,-0.0289667474960423
EQU24_RS01870,-0.00277444021115
EQU24_RS01880,-0.0003461494998635
EQU24_RS01885,0.0135495162758872
EQU24_RS01890,-0.009184374191622
EQU24_RS01895,-0.0035800734388759
EQU24_RS01900,0.0113601889622276
EQU24_RS01905,0.0013730805425804
EQU24_RS01910,-0.0017253357045597
EQU24_RS01915,-0.0056756384435764
EQU24_RS01920,0.0023929292119582
EQU24_RS01925,-0.004930865423424
EQU24_RS01930,0.0002584688127334
EQU24_RS01935,-0.0200952992555597
EQU24_RS01940,0.0028453688033613
EQU24_RS01945,-0.0018362684246166
EQU24_RS01950,0.0143565676498925
