,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.979013580533395e-16,0.19991042675304035,12.0,0.0,-0.3410695588356027,1.0,-0.3427875028656872,22.0,-0.0653598444980811,23.0,0.2529562535690166,24.0,0.1923591364701149,25.0,0.1312337833874366,26.0,0.255893661977038,27.0,-0.0076429814491447,28.0,-0.1111863940260846,29.0,0.006621339401545,30.0,-0.0351320867836602,31.0,0.0641141936531166
1,5G__lowO2_fast_growth,-0.3155625863176373,0.20517164310607683,12.0,2.0,-0.6392816661177276,3.0,-0.3816713453664544,17.0,-0.7191046152803571,18.0,-0.4034044729772725,19.0,-0.4337522218264853,20.0,-0.1643351868126927,21.0,-0.2432905585355493,32.0,-0.1122121043128707,33.0,-0.2050640306889377,34.0,-0.2633569014354231,35.0,-0.1328508137190001,36.0,-0.0884271187388767
2,5G__lowCH4,-0.27495316236784584,0.22019976937865815,8.0,4.0,-0.4951568338636338,5.0,-0.4932808240497897,6.0,-0.4235181888508235,7.0,-0.4015364930337455,8.0,0.0395263816256683,9.0,0.0419195534594143,10.0,-0.2689279802078905,11.0,-0.1986509140219663,,,,,,,,
3,5G__MeOH,-1.215616009506034,0.18209588770072976,7.0,12.0,-1.2684892850374476,13.0,-1.0017357011884327,14.0,-1.0008139036569474,15.0,-1.1713267951275963,16.0,-1.1864395301229358,37.0,-1.4566305546409093,38.0,-1.4238762967679677,,,,,,,,,,
4,5G__NoCu,-0.024337750529454343,0.28983552431820253,3.0,39.0,-0.3120042912462661,46.0,-0.0286280845385649,47.0,0.267619124196468,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.08570609289623866,0.2026921550256458,7.0,40.0,-0.2509305181595156,50.0,0.2145321697364979,51.0,0.197066736729794,52.0,-0.2233002721880685,53.0,-0.2155782133790023,60.0,-0.1292037768246485,61.0,-0.1925287761887277,,,,,,,,,,
6,5G__highCu,-0.1431374188883302,0.1865546728427282,5.0,41.0,-0.3499169546032208,42.0,0.0259164711012998,43.0,-0.1883946598389858,44.0,-0.2782561283272411,45.0,0.074964177226497,,,,,,,,,,,,,,
7,5G__lowCu,-0.00989188884881863,0.14929951707277414,8.0,48.0,0.1253345929159621,49.0,0.0847691929307652,54.0,0.0849948021249105,55.0,-0.2429560009389115,56.0,-0.073182558389667,57.0,-0.0654566976476633,58.0,0.1739769077859199,59.0,-0.1666153495718649,,,,,,,,
8,5G__highO2_slow_growth,0.8890066386275548,0.10525812405240656,4.0,62.0,0.973038679754862,63.0,0.9834858183398154,64.0,0.7740898637841145,65.0,0.8254121926314273,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.1516242047087606,0.18736264594974045,4.0,66.0,0.0486757580238803,67.0,-0.0434587543892526,68.0,-0.2514556793846845,69.0,-0.3602581430849856,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.297856565163769,0.02969097449919905,2.0,70.0,-0.3188512545721895,71.0,-0.2768618757553485,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.10732626919872738,0.37210593156819943,5.0,72.0,-0.5412705548257524,78.0,0.2296154182273566,79.0,0.1560088878531775,82.0,0.3760217067537592,83.0,0.3162558879850961,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.1791016748545372,0.13688408894879217,5.0,73.0,-0.0438856016627884,80.0,0.2044786789306432,81.0,0.1786765584098057,84.0,0.2282570134803538,85.0,0.3279817251146717,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.45835945977436277,0.07482235708638925,2.0,74.0,-0.5112668558545099,75.0,-0.4054520636942156,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3851086691619008,0.07984835952486741,2.0,76.0,0.441569985648556,77.0,0.3286473526752456,,,,,,,,,,,,,,,,,,,,
