,EQU24_RS01950
5GB1_FM03_TR1_QC_tpm,-0.4105020213197528
5GB1_FM03_TR2_QC_tpm,-0.5702659042525005
5GB1_FM11_TR1_QC_tpm,-0.8642144983686784
5GB1_FM11_TR2_QC_tpm,-0.7651057183002026
5GB1_FM12_TR1_tpm,-1.127705561990053
5GB1_FM12_TR1_QC_tpm,-1.2950090338480449
5GB1_FM12_TR2_tpm,-1.1115909003910254
5GB1_FM12_TR2_QC_tpm,-1.2935129201881153
5GB1_FM14_TR1_tpm,-0.7738869967949005
5GB1_FM14_TR1_QC_tpm,-0.6913032385806082
5GB1_FM14_TR2_tpm,-1.324822048221136
5GB1_FM14_TR2_QC_tpm,-1.3615525419316312
5GB1_FM18_TR1_QC_tpm,-0.3608398317998893
5GB1_FM18_TR2_tpm,-0.3292851932339564
5GB1_FM18_TR2_QC_tpm,-0.2204271566173385
5GB1_FM18_TR3_tpm,-0.5162719715805526
5GB1_FM18_TR3_QC_tpm,-0.349590908528262
5GB1_FM19_TR1_tpm,-0.2238270598934106
5GB1_FM19_TR1_QC_tpm,-0.4095571044497363
5GB1_FM19_TR1_UW_tpm,-0.3153223814043424
5GB1_FM19_TR3_tpm,-0.1518785626232537
5GB1_FM19_TR3_QC_tpm,-0.0169326309226054
5GB1_FM20_TR1_QC_tpm,-0.2130542411748077
5GB1_FM20_TR2_QC_tpm,0.1620272177480233
5GB1_FM20_TR3_tpm,0.5085898281933439
5GB1_FM20_TR3_QC_tpm,0.1852761557689941
5GB1_FM20_TR3_UW_tpm,0.1777140980506235
5GB1_FM21_TR1_tpm,0.0414894975654949
5GB1_FM21_TR1_QC_tpm,0.0037238621574013
5GB1_FM21_TR2_tpm,0.3094619159878951
5GB1_FM21_TR2_QC_tpm,-0.2298479662544643
5GB1_FM21_TR2_UW_tpm,0.0353875575297619
5GB1_FM22_TR1_tpm,-0.363970833953835
5GB1_FM22_TR1_QC_tpm,-0.5254157595010138
5GB1_FM22_TR3_tpm,-0.315646712673622
5GB1_FM22_TR3_QC_tpm,-0.3092199802913185
5GB1_FM22_TR3_UW_tpm,-0.4717722262847914
5GB1_FM23_TR3_tpm,-0.8163580492538669
5GB1_FM23_TR3_QC_tpm,-0.7761102992945776
5GB1_FM34_T0_TR1_QC_tpm,1.1511796436568416
5GB1_FM34_T3_TR3_QC_tpm,-0.0331814829924326
5GB1_FM34_T4_TR3_QC_tpm,-0.4136070342359352
5GB1_FM34_T5_TR2_QC_tpm,-0.1777646841303122
5GB1_FM34_T6_TR3_QC_tpm,-0.0380297599300769
5GB1_FM34_T7_TR3_QC_tpm,-0.257227561782638
5GB1_FM34_T8_TR1_QC_tpm,-0.2741799083165528
5GB1_FM40_T0_TR1_QC_tpm,0.9857389747762192
5GB1_FM40_T0m_TR2_tpm,0.9608785845910236
5GB1_FM40_T10m_TR3_tpm,0.859875798175878
5GB1_FM40_T10m_TR3_QC_tpm,0.9908792124361137
5GB1_FM40_T150m_TR1_QC_tpm,0.9565443727237256
5GB1_FM40_T150m_TR1_remake_tpm,0.9585466931606784
5GB1_FM40_T180m_TR1_tpm,0.2549483985450687
5GB1_FM40_T180m_TR1_QC_tpm,0.3496071175197697
5GB1_FM40_T20m_TR2_tpm,0.9187962081405504
5GB1_FM40_T20m_TR2_QC_tpm,0.7625828734042548
5GB1_FM40_T40m_TR1_tpm,0.7279478999464741
5GB1_FM40_T40m_TR1_QC_tpm,0.9536308564099816
5GB1_FM40_T60m_TR1_tpm,1.029590665528703
5GB1_FM40_T60m_TR1_QC_tpm,0.7613078995909754
5GB1_FM40_T90m_TR2_tpm,0.8025879923622368
5GB1_FM40_T90m_TR2_QC_tpm,0.925614349619118
5GB1_FM69_t3_TR1_tpm,0.2727746395784782
5GB1_FM69_t3_TR1_UW_tpm,-0.7377668196814549
5GB1_FM69_t4_TR1_tpm,0.198392746878576
5GB1_FM69_t4_TR1_UW_tpm,-0.6612690005324686
5GB1_FM80_t2_TR1_tpm,-0.4491905146768151
5GB1_FM80_t4_TR1_tpm,-0.4731483198142419
5GB1_FM81_t1_TR3_tpm,-0.2034733009584668
5GB1_FM81_t2_TR3_tpm,-0.3939637207102113
5GB1_LTrecycle_TR1_tpm,-0.0470212876806339
5GB1_LTrecycle_TR1_QC_tpm,0.3652932182299881
5GB1_vial_wLa_TR3_tpm,-1.509263926727391
5GB1_vial_woLa_TR2_tpm,-1.108339230444774
5GB1_FM_85_TR1_tpm,-1.0117387785351322
5GB1_FM_85_TR2_tpm,-0.9311636231101827
5GB1_pA9_red_tpm,-0.1694106825979044
5GB1_pA9_yellow_tpm,-0.0380653172566702
5GB1C-5G-La-BR1_tpm,-0.3053399313439957
5GB1C-5G-La-BR2_tpm,-0.3964427073140308
5GB1C-5G-N-BR1_tpm,-0.2001081880149691
5GB1C-5G-N-BR2_tpm,-0.2806991866948904
5GB1C-JG15-La-BR1_tpm,-0.0167753255785445
5GB1C-JG15-La-BR2_tpm,-0.0483163103892376
5GB1C-JG15-N-BR1_tpm,-0.1806344363164589
5GB1C-JG15-N-BR2_tpm,-0.2388835997997955
