,EQU24_RS12160
5GB1_FM03_TR1_QC_tpm,0.1916165268884477
5GB1_FM03_TR2_QC_tpm,-0.0647768950018705
5GB1_FM11_TR1_QC_tpm,0.0402475700329318
5GB1_FM11_TR2_QC_tpm,0.4367406085080811
5GB1_FM12_TR1_tpm,-0.1739677167418665
5GB1_FM12_TR1_QC_tpm,-0.3092257890697123
5GB1_FM12_TR2_tpm,-0.0473428512692883
5GB1_FM12_TR2_QC_tpm,0.2317463456346953
5GB1_FM14_TR1_tpm,0.2971114736777673
5GB1_FM14_TR1_QC_tpm,0.3973869341673026
5GB1_FM14_TR2_tpm,0.0749111523141699
5GB1_FM14_TR2_QC_tpm,0.0568828338363798
5GB1_FM18_TR1_QC_tpm,-0.8681318086691316
5GB1_FM18_TR2_tpm,-0.6850155348690579
5GB1_FM18_TR2_QC_tpm,-1.0575292441144972
5GB1_FM18_TR3_tpm,-1.0625021746549494
5GB1_FM18_TR3_QC_tpm,-1.0858496420948711
5GB1_FM19_TR1_tpm,-0.7493919275298913
5GB1_FM19_TR1_QC_tpm,-0.4155734724142332
5GB1_FM19_TR1_UW_tpm,-0.3725051164689099
5GB1_FM19_TR3_tpm,-0.141295738577531
5GB1_FM19_TR3_QC_tpm,0.0070304527479394
5GB1_FM20_TR1_QC_tpm,-0.6632027994881367
5GB1_FM20_TR2_QC_tpm,0.1921729157334937
5GB1_FM20_TR3_tpm,-0.1497540311096843
5GB1_FM20_TR3_QC_tpm,0.3084978425319953
5GB1_FM20_TR3_UW_tpm,0.2785168269518521
5GB1_FM21_TR1_tpm,-0.0772940727850337
5GB1_FM21_TR1_QC_tpm,0.0911445314299284
5GB1_FM21_TR2_tpm,-0.1421144485719399
5GB1_FM21_TR2_QC_tpm,-0.0379121516496723
5GB1_FM21_TR2_UW_tpm,0.0731057550706237
5GB1_FM22_TR1_tpm,-0.0298497641507218
5GB1_FM22_TR1_QC_tpm,0.0696245663870338
5GB1_FM22_TR3_tpm,-0.7027358487973334
5GB1_FM22_TR3_QC_tpm,0.1261138103650734
5GB1_FM22_TR3_UW_tpm,0.0260982392662381
5GB1_FM23_TR3_tpm,-1.1727429335418804
5GB1_FM23_TR3_QC_tpm,-0.9536647669639704
5GB1_FM34_T0_TR1_QC_tpm,0.3483252309733453
5GB1_FM34_T3_TR3_QC_tpm,-0.2804495224553358
5GB1_FM34_T4_TR3_QC_tpm,-0.0654085169092857
5GB1_FM34_T5_TR2_QC_tpm,0.4381803832738602
5GB1_FM34_T6_TR3_QC_tpm,-0.3320832479717759
5GB1_FM34_T7_TR3_QC_tpm,0.196549647153243
5GB1_FM34_T8_TR1_QC_tpm,0.1672861322963115
5GB1_FM40_T0_TR1_QC_tpm,0.7832908998029287
5GB1_FM40_T0m_TR2_tpm,0.6568800309185501
5GB1_FM40_T10m_TR3_tpm,0.632468327957048
5GB1_FM40_T10m_TR3_QC_tpm,0.6483209403053438
5GB1_FM40_T150m_TR1_QC_tpm,0.3345524406380677
5GB1_FM40_T150m_TR1_remake_tpm,0.4759331305063226
5GB1_FM40_T180m_TR1_tpm,-0.5452837860300246
5GB1_FM40_T180m_TR1_QC_tpm,-0.4413064799174653
5GB1_FM40_T20m_TR2_tpm,0.5153267894369149
5GB1_FM40_T20m_TR2_QC_tpm,-0.0543566759562117
5GB1_FM40_T40m_TR1_tpm,0.0437336594873034
5GB1_FM40_T40m_TR1_QC_tpm,0.3573858869299053
5GB1_FM40_T60m_TR1_tpm,0.3702600213668856
5GB1_FM40_T60m_TR1_QC_tpm,-0.0915660601496912
5GB1_FM40_T90m_TR2_tpm,-0.0876540055743415
5GB1_FM40_T90m_TR2_QC_tpm,-0.1145042469140227
5GB1_FM69_t3_TR1_tpm,1.2258308756035214
5GB1_FM69_t3_TR1_UW_tpm,1.33105680931142
5GB1_FM69_t4_TR1_tpm,1.0107292739304397
5GB1_FM69_t4_TR1_UW_tpm,0.9470187905867604
5GB1_FM80_t2_TR1_tpm,0.6577257645679349
5GB1_FM80_t4_TR1_tpm,0.6777477283518034
5GB1_FM81_t1_TR3_tpm,0.4759181921339768
5GB1_FM81_t2_TR3_tpm,0.7759142113191517
5GB1_LTrecycle_TR1_tpm,0.2809519421419475
5GB1_LTrecycle_TR1_QC_tpm,0.2911797741010544
5GB1_vial_wLa_TR3_tpm,0.5459251259193847
5GB1_vial_woLa_TR2_tpm,0.9471082698890116
5GB1_FM_85_TR1_tpm,0.831107646317077
5GB1_FM_85_TR2_tpm,0.5848513936241426
5GB1_pA9_red_tpm,0.6297381837323179
5GB1_pA9_yellow_tpm,0.3657278101563759
5GB1C-5G-La-BR1_tpm,1.46460630769658
5GB1C-5G-La-BR2_tpm,1.5190705220118117
5GB1C-5G-N-BR1_tpm,1.7526341725371577
5GB1C-5G-N-BR2_tpm,1.2984388280298642
5GB1C-JG15-La-BR1_tpm,1.718372938712733
5GB1C-JG15-La-BR2_tpm,1.7488291199657755
5GB1C-JG15-N-BR1_tpm,1.837422690956653
5GB1C-JG15-N-BR2_tpm,1.569426665025624
