,EQU24_RS13160
5GB1_FM03_TR1_QC_tpm,-0.4220074009370256
5GB1_FM03_TR2_QC_tpm,-0.3031916790468436
5GB1_FM11_TR1_QC_tpm,-0.3200820647179174
5GB1_FM11_TR2_QC_tpm,-0.1605132336084747
5GB1_FM12_TR1_tpm,-0.2020701352796079
5GB1_FM12_TR1_QC_tpm,-0.2202854554815649
5GB1_FM12_TR2_tpm,-0.2146921165739161
5GB1_FM12_TR2_QC_tpm,-0.3306539352391304
5GB1_FM14_TR1_tpm,-0.0150555388692019
5GB1_FM14_TR1_QC_tpm,-0.0479746622213461
5GB1_FM14_TR2_tpm,-0.5308030641065198
5GB1_FM14_TR2_QC_tpm,-0.4931583156828161
5GB1_FM18_TR1_QC_tpm,-1.0155357511336298
5GB1_FM18_TR2_tpm,-0.818186450054478
5GB1_FM18_TR2_QC_tpm,-0.905783422058188
5GB1_FM18_TR3_tpm,-1.1541821584149776
5GB1_FM18_TR3_QC_tpm,-1.113253894808433
5GB1_FM19_TR1_tpm,-0.5774490124968654
5GB1_FM19_TR1_QC_tpm,-0.2204301033230837
5GB1_FM19_TR1_UW_tpm,-0.2265880998395051
5GB1_FM19_TR3_tpm,-0.0166251965557693
5GB1_FM19_TR3_QC_tpm,0.0083933339078114
5GB1_FM20_TR1_QC_tpm,0.0410655065104617
5GB1_FM20_TR2_QC_tpm,0.0399075058053082
5GB1_FM20_TR3_tpm,0.0393209210185148
5GB1_FM20_TR3_QC_tpm,0.0885780673907454
5GB1_FM20_TR3_UW_tpm,0.1381551531526819
5GB1_FM21_TR1_tpm,0.0672878548138857
5GB1_FM21_TR1_QC_tpm,0.035056811296485
5GB1_FM21_TR2_tpm,-0.0569615302449664
5GB1_FM21_TR2_QC_tpm,0.1502379969632032
5GB1_FM21_TR2_UW_tpm,0.182550793277552
5GB1_FM22_TR1_tpm,-0.0268649743869753
5GB1_FM22_TR1_QC_tpm,-0.049810290112001
5GB1_FM22_TR3_tpm,-0.2703187304192438
5GB1_FM22_TR3_QC_tpm,0.0406616479338728
5GB1_FM22_TR3_UW_tpm,-0.0293510152421676
5GB1_FM23_TR3_tpm,-0.9704777347583392
5GB1_FM23_TR3_QC_tpm,-0.9377965772450328
5GB1_FM34_T0_TR1_QC_tpm,-0.379190030838112
5GB1_FM34_T3_TR3_QC_tpm,-0.4693145215508743
5GB1_FM34_T4_TR3_QC_tpm,-0.5014982865394932
5GB1_FM34_T5_TR2_QC_tpm,-0.1664574178276074
5GB1_FM34_T6_TR3_QC_tpm,-0.2997950148025605
5GB1_FM34_T7_TR3_QC_tpm,-0.3736188135896316
5GB1_FM34_T8_TR1_QC_tpm,-0.1275305695958417
5GB1_FM40_T0_TR1_QC_tpm,-0.4949161917843572
5GB1_FM40_T0m_TR2_tpm,-0.0512998823413486
5GB1_FM40_T10m_TR3_tpm,-0.4220053030088557
5GB1_FM40_T10m_TR3_QC_tpm,-0.3360671394468184
5GB1_FM40_T150m_TR1_QC_tpm,-0.6559309593316192
5GB1_FM40_T150m_TR1_remake_tpm,-0.6463714458360696
5GB1_FM40_T180m_TR1_tpm,-0.4804647249245368
5GB1_FM40_T180m_TR1_QC_tpm,-0.4673711565719234
5GB1_FM40_T20m_TR2_tpm,-0.0967730489930254
5GB1_FM40_T20m_TR2_QC_tpm,-0.5530325229693789
5GB1_FM40_T40m_TR1_tpm,-0.402171028015128
5GB1_FM40_T40m_TR1_QC_tpm,-0.4063523803999116
5GB1_FM40_T60m_TR1_tpm,-0.1531744831418553
5GB1_FM40_T60m_TR1_QC_tpm,-0.588051283552848
5GB1_FM40_T90m_TR2_tpm,-0.411412612597676
5GB1_FM40_T90m_TR2_QC_tpm,-0.4495420322792585
5GB1_FM69_t3_TR1_tpm,0.3738309546127718
5GB1_FM69_t3_TR1_UW_tpm,0.411553350482289
5GB1_FM69_t4_TR1_tpm,0.2250295295506106
5GB1_FM69_t4_TR1_UW_tpm,0.2221803845873768
5GB1_FM80_t2_TR1_tpm,-0.0468836334678988
5GB1_FM80_t4_TR1_tpm,-0.1489548820940349
5GB1_FM81_t1_TR3_tpm,-0.4663312608174124
5GB1_FM81_t2_TR3_tpm,-0.2873426120634761
5GB1_LTrecycle_TR1_tpm,0.072322363105326
5GB1_LTrecycle_TR1_QC_tpm,0.1060854475550741
5GB1_vial_wLa_TR3_tpm,-0.8331675509652392
5GB1_vial_woLa_TR2_tpm,-0.4156537768211219
5GB1_FM_85_TR1_tpm,-1.2439328013111115
5GB1_FM_85_TR2_tpm,-0.9844325833351276
5GB1_pA9_red_tpm,-0.2669665577255404
5GB1_pA9_yellow_tpm,-0.1201197178041031
5GB1C-5G-La-BR1_tpm,-0.4480809975135722
5GB1C-5G-La-BR2_tpm,-0.2505645969936019
5GB1C-5G-N-BR1_tpm,-0.0585903097467062
5GB1C-5G-N-BR2_tpm,0.0179392839318044
5GB1C-JG15-La-BR1_tpm,-0.3941839954834805
5GB1C-JG15-La-BR2_tpm,-0.253532308734866
5GB1C-JG15-N-BR1_tpm,-0.08322141145866
5GB1C-JG15-N-BR2_tpm,0.0981772417094761
