,EQU24_RS07645
5GB1_FM03_TR1_QC_tpm,-0.4268741483708478
5GB1_FM03_TR2_QC_tpm,-0.4149608203152599
5GB1_FM11_TR1_QC_tpm,-0.8188338060520648
5GB1_FM11_TR2_QC_tpm,-0.5361014389964733
5GB1_FM12_TR1_tpm,-0.944192670181808
5GB1_FM12_TR1_QC_tpm,-0.9524711126309748
5GB1_FM12_TR2_tpm,-0.8897270814823806
5GB1_FM12_TR2_QC_tpm,-1.000114341494009
5GB1_FM14_TR1_tpm,-0.6085182858863805
5GB1_FM14_TR1_QC_tpm,-0.6135878141101907
5GB1_FM14_TR2_tpm,-0.9424247706268858
5GB1_FM14_TR2_QC_tpm,-0.9385022732077006
5GB1_FM18_TR1_QC_tpm,-1.359781032199682
5GB1_FM18_TR2_tpm,-1.103833802257954
5GB1_FM18_TR2_QC_tpm,-1.0504769793806297
5GB1_FM18_TR3_tpm,-1.310164886223701
5GB1_FM18_TR3_QC_tpm,-1.1758841162795086
5GB1_FM19_TR1_tpm,-0.6515027686188732
5GB1_FM19_TR1_QC_tpm,-0.3945182537666536
5GB1_FM19_TR1_UW_tpm,-0.4199702665708127
5GB1_FM19_TR3_tpm,-0.2230589793938335
5GB1_FM19_TR3_QC_tpm,-0.0509448940591461
5GB1_FM20_TR1_QC_tpm,0.1268871321808449
5GB1_FM20_TR2_QC_tpm,0.1553532627130849
5GB1_FM20_TR3_tpm,0.1840950339286324
5GB1_FM20_TR3_QC_tpm,0.2617331399341651
5GB1_FM20_TR3_UW_tpm,0.1921258458902333
5GB1_FM21_TR1_tpm,0.0076806761499979
5GB1_FM21_TR1_QC_tpm,-0.1649403712914781
5GB1_FM21_TR2_tpm,-0.0189768125288658
5GB1_FM21_TR2_QC_tpm,0.078853719130965
5GB1_FM21_TR2_UW_tpm,0.0190233425785377
5GB1_FM22_TR1_tpm,-0.3363125870809584
5GB1_FM22_TR1_QC_tpm,-0.2487504688609831
5GB1_FM22_TR3_tpm,-0.337770131487618
5GB1_FM22_TR3_QC_tpm,-0.3492062918148848
5GB1_FM22_TR3_UW_tpm,-0.3010244495636547
5GB1_FM23_TR3_tpm,-1.2898135885296194
5GB1_FM23_TR3_QC_tpm,-1.3832928440579462
5GB1_FM34_T0_TR1_QC_tpm,-0.8096885760288508
5GB1_FM34_T3_TR3_QC_tpm,-0.446165709428338
5GB1_FM34_T4_TR3_QC_tpm,-0.4345063160726754
5GB1_FM34_T5_TR2_QC_tpm,-0.2205800273531952
5GB1_FM34_T6_TR3_QC_tpm,-0.4553699637365804
5GB1_FM34_T7_TR3_QC_tpm,-0.2594055034247651
5GB1_FM34_T8_TR1_QC_tpm,-0.3273675066146033
5GB1_FM40_T0_TR1_QC_tpm,-0.3822067969252885
5GB1_FM40_T0m_TR2_tpm,-0.4249901313333666
5GB1_FM40_T10m_TR3_tpm,-0.4857962221232537
5GB1_FM40_T10m_TR3_QC_tpm,-0.4577256492066093
5GB1_FM40_T150m_TR1_QC_tpm,-0.3532195637916695
5GB1_FM40_T150m_TR1_remake_tpm,-0.2642815020913795
5GB1_FM40_T180m_TR1_tpm,-0.3871510362323338
5GB1_FM40_T180m_TR1_QC_tpm,-0.3084079112199474
5GB1_FM40_T20m_TR2_tpm,-0.6021679581207486
5GB1_FM40_T20m_TR2_QC_tpm,-0.5956621576545569
5GB1_FM40_T40m_TR1_tpm,-0.6754217569090759
5GB1_FM40_T40m_TR1_QC_tpm,-0.6893584031822844
5GB1_FM40_T60m_TR1_tpm,-0.3184754586780753
5GB1_FM40_T60m_TR1_QC_tpm,-0.5988205059715677
5GB1_FM40_T90m_TR2_tpm,-0.3919895365611321
5GB1_FM40_T90m_TR2_QC_tpm,-0.3339164741611675
5GB1_FM69_t3_TR1_tpm,0.3141436882371522
5GB1_FM69_t3_TR1_UW_tpm,0.3992833394326602
5GB1_FM69_t4_TR1_tpm,0.0303753197738663
5GB1_FM69_t4_TR1_UW_tpm,-0.0608049580285383
5GB1_FM80_t2_TR1_tpm,-0.5845181847021763
5GB1_FM80_t4_TR1_tpm,-0.6029193837019733
5GB1_FM81_t1_TR3_tpm,-0.9740033859944788
5GB1_FM81_t2_TR3_tpm,-0.9499945381813636
5GB1_LTrecycle_TR1_tpm,-0.6646222171990361
5GB1_LTrecycle_TR1_QC_tpm,-0.6786966951097222
5GB1_vial_wLa_TR3_tpm,-0.936937303157011
5GB1_vial_woLa_TR2_tpm,-1.138065634543203
5GB1_FM_85_TR1_tpm,-0.9325739162025012
5GB1_FM_85_TR2_tpm,-0.9279855304176224
5GB1_pA9_red_tpm,-0.1019124761199146
5GB1_pA9_yellow_tpm,0.0229087586373486
5GB1C-5G-La-BR1_tpm,-0.4426936639026024
5GB1C-5G-La-BR2_tpm,-0.5125585875861915
5GB1C-5G-N-BR1_tpm,-0.3948831332343587
5GB1C-5G-N-BR2_tpm,-0.6182054509248642
5GB1C-JG15-La-BR1_tpm,-0.4795052547598661
5GB1C-JG15-La-BR2_tpm,-0.3946893216366058
5GB1C-JG15-N-BR1_tpm,-0.4634179367609228
5GB1C-JG15-N-BR2_tpm,-0.3490749636341528
