,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.124100812432971e-15,0.3969184022452049,12.0,0.0,0.1311480401724152,1.0,0.0225835886269054,22.0,0.2751288620777412,23.0,0.3885303100945041,24.0,-0.5578627494843627,25.0,0.6003929760081084,26.0,0.3094129486975658,27.0,-0.2698127459796371,28.0,-0.162032361015223,29.0,-0.7313279120627953,30.0,0.2058370118819175,31.0,-0.2119979690171529
1,5G__lowO2_fast_growth,-0.750970021918862,0.5630934079935692,12.0,2.0,-0.7571892512505425,3.0,0.1631321080392291,17.0,-1.7164128051604832,18.0,-0.4539934355960708,19.0,-0.6640022874094846,20.0,-1.0466572654310573,21.0,-1.309657020207475,32.0,-0.3299177008046676,33.0,-0.4218145198418854,34.0,-1.6089856076475275,35.0,-0.4123844121129041,36.0,-0.4537580656034743
2,5G__lowCH4,-0.03517324915575171,0.14194225266433055,8.0,4.0,-0.1181711580284066,5.0,-0.0892499879230142,6.0,0.0432543405193452,7.0,-0.0076333344440584,8.0,0.1243011419660211,9.0,0.1506970592809438,10.0,-0.10580946408301,11.0,-0.2787745905338346,,,,,,,,
3,5G__MeOH,-2.141446482333303,0.4452629283256955,7.0,12.0,-2.2755581233331235,13.0,-1.8724080126363256,14.0,-2.082805869036074,15.0,-1.7708482765699696,16.0,-1.6559436193961234,37.0,-2.3732022082017123,38.0,-2.959359267159788,,,,,,,,,,
4,5G__NoCu,0.6929377180254894,0.5425003274534129,3.0,39.0,1.0842610194853846,46.0,0.0736534043182688,47.0,0.9208987302728148,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.509390500420778,0.25614998003808875,7.0,40.0,0.664690383471279,50.0,0.7785908599519962,51.0,0.6836190911068707,52.0,0.2882843767031575,53.0,0.05225726153175,60.0,0.6025999810179661,61.0,0.4956915491624265,,,,,,,,,,
6,5G__highCu,0.8412649811341044,0.2273214355909625,5.0,41.0,0.7269334013273996,42.0,0.9402405244323128,43.0,0.7955012680882767,44.0,0.571933089869133,45.0,1.1717166219534,,,,,,,,,,,,,,
7,5G__lowCu,0.6090840446702415,0.42621357520935427,8.0,48.0,0.9522773939229214,49.0,0.7249222964467927,54.0,0.7971319401653671,55.0,-0.359359549812245,56.0,0.6430030096095631,57.0,0.6076657857957706,58.0,1.0028020843865706,59.0,0.5042293968471911,,,,,,,,
8,5G__highO2_slow_growth,1.2978978680627686,0.6200716690922949,4.0,62.0,0.7703232001691314,63.0,1.7944775154250037,64.0,0.7530116248138095,65.0,1.87377913184313,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.15890613406115972,0.12129750365072618,4.0,66.0,-0.0422671756802133,67.0,-0.3294405648449068,68.0,-0.1323144231429092,69.0,-0.1316023725766095,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8301471101311058,0.14931505514293497,2.0,70.0,-0.9357287981559184,71.0,-0.7245654221062932,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.3369839331546265,0.3480554731488421,5.0,72.0,-0.2411516802687376,78.0,0.268888123365766,79.0,0.5007926266159961,82.0,0.5428860245130789,83.0,0.6135045715470291,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.18916845975969832,0.4405622102622716,5.0,73.0,-0.5683275360052429,80.0,0.566062899421123,81.0,0.2677830109872916,84.0,0.2740094150985053,85.0,0.4063145092968145,,,,,,,,,,,,,,
13,5G__aa3_KO,0.541012603197625,0.01924796032240009,2.0,74.0,0.5274022399296463,75.0,0.5546229664656037,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1127595340048799,0.35237050791838714,2.0,76.0,0.1364040416343597,77.0,-0.3619231096441195,,,,,,,,,,,,,,,,,,,,
