,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.317301443325685e-16,0.23887159647940276,12.0,0.0,0.0269258846538216,1.0,0.0810406112824315,22.0,-0.6438662459809157,23.0,0.3864780206984521,24.0,0.0023911041997664,25.0,0.109572201143977,26.0,0.1697772670563555,27.0,-0.0721849967918348,28.0,-0.0269468822539087,29.0,-0.079073802897474,30.0,0.0572659189132265,31.0,-0.0113790800239002
1,5G__lowO2_fast_growth,-0.20035397823308054,0.16456910390475793,12.0,2.0,-0.4369588515548148,3.0,-0.0616928160768246,17.0,-0.5482049873684272,18.0,-0.1470941313835432,19.0,-0.1811849133098952,20.0,-0.1349087156311661,21.0,-0.1177748095565398,32.0,-0.0188171382245583,33.0,-0.1441037924446213,34.0,-0.385632127698134,35.0,-0.1456716068572587,36.0,-0.0822038486911829
2,5G__lowCH4,-0.2804366939607722,0.15113818488884423,8.0,4.0,-0.3202169516435793,5.0,-0.372770518452719,6.0,-0.2752225795720457,7.0,-0.2595200058881071,8.0,-0.0926639301949148,9.0,-0.0348323451568868,10.0,-0.4353846165837201,11.0,-0.4528826041942047,,,,,,,,
3,5G__MeOH,-1.0378090548891337,0.22939086848350257,7.0,12.0,-1.0189823589372065,13.0,-0.7783168363960202,14.0,-0.7082936357875953,15.0,-1.3320188351539244,16.0,-1.2101880621017989,37.0,-1.1896749409358884,38.0,-1.027188714911501,,,,,,,,,,
4,5G__NoCu,-0.01132967331424454,0.1317236601658465,3.0,39.0,-0.0400827819407467,46.0,-0.1263017436775699,47.0,0.132395505675583,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.065618979611318,0.08206436075195878,7.0,40.0,0.0024810773444006,50.0,-0.0373179855560215,51.0,0.0394996245204213,52.0,-0.1910612829565705,53.0,-0.1555405641390121,60.0,-0.0595265182326443,61.0,-0.0578672082597995,,,,,,,,,,
6,5G__highCu,0.05128604370195067,0.1377114249930256,5.0,41.0,0.1271676140220918,42.0,0.0373776118334818,43.0,-0.0701599588537025,44.0,-0.0823614995680523,45.0,0.2444064510759345,,,,,,,,,,,,,,
7,5G__lowCu,-0.14586022070822344,0.23768763056431363,8.0,48.0,-0.0452314337187154,49.0,0.0130065415859101,54.0,-0.1212825354376381,55.0,-0.4632102237817177,56.0,-0.1470654561939532,57.0,-0.0422348838936414,58.0,0.1700377383951128,59.0,-0.5309015126211447,,,,,,,,
8,5G__highO2_slow_growth,0.3213972951224391,0.16970832431842536,4.0,62.0,0.4941779632054288,63.0,0.4396356938107182,64.0,0.18645230690261,65.0,0.1653232165709992,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.187746601641275,0.15668484010654926,4.0,66.0,0.0390576511020972,67.0,-0.2200505021906842,68.0,-0.3185490712714216,69.0,-0.2514444842050913,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8272137120113103,0.005556485943562392,2.0,70.0,-0.831142740901571,71.0,-0.8232846831210496,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.45392284566368357,0.4266472537045576,5.0,72.0,-1.165549810618418,78.0,-0.2466004482090911,79.0,-0.0680828668253443,82.0,-0.5015235611756736,83.0,-0.2878575414898909,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.3120613810892731,0.4517671975577048,5.0,73.0,-1.0895246804681458,80.0,-0.0755624502666174,81.0,-0.1227187257957469,84.0,-0.3070192588075286,85.0,0.0345182098916732,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8061374306498434,0.15516280635328525,2.0,74.0,-0.9158541032101866,75.0,-0.6964207580895003,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.0375743014644261,0.08567100171027844,2.0,76.0,0.0230042447959561,77.0,-0.0981528477248083,,,,,,,,,,,,,,,,,,,,
