,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.4802973661668753e-16,0.2632937859752276,12.0,0.0,-0.1082373244039152,1.0,-0.1027879016353647,22.0,-0.1274683056743022,23.0,0.5570814191749474,24.0,0.3957196748367959,25.0,-0.1063626953899206,26.0,0.1597543190456924,27.0,-0.2288811741951706,28.0,-0.3086410214379746,29.0,0.1678990987753241,30.0,-0.1500539429601399,31.0,-0.1480221461359736
1,5G__lowO2_fast_growth,-0.27826283478643976,0.166646229528826,12.0,2.0,-0.4981671135461489,3.0,-0.1760226549030017,17.0,-0.421594495204566,18.0,-0.401939859463595,19.0,-0.3240752593218206,20.0,-0.4104739553539529,21.0,-0.4210239608021515,32.0,-0.0573801623017828,33.0,-0.3696466108095313,34.0,-0.0417781952116467,35.0,-0.1181176317353474,36.0,-0.098934118783732
2,5G__lowCH4,0.11377066645832198,0.050171695000227556,8.0,4.0,0.0714121179771094,5.0,0.0730720262725501,6.0,0.1420428187483118,7.0,0.1480707992909007,8.0,0.1730173043592273,9.0,0.1641794057905805,10.0,0.0362684020145618,11.0,0.1021024572133342,,,,,,,,
3,5G__MeOH,-1.550963056211087,0.5073515572697995,7.0,12.0,-1.4549647112210238,13.0,-0.9763281956923722,14.0,-1.0591814383231544,15.0,-1.4407210764887823,16.0,-1.4530360611252051,37.0,-2.269198746210712,38.0,-2.203311164416358,,,,,,,,,,
4,5G__NoCu,0.5431602490520557,0.2011602223165757,3.0,39.0,0.7037194491353382,46.0,0.3175156171288904,47.0,0.6082456808919385,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.6260812004116357,0.15768195127141754,7.0,40.0,0.6329458979410578,50.0,0.7457113893387373,51.0,0.6728828674727474,52.0,0.3977956070438111,53.0,0.4146155873197639,60.0,0.7715891137804594,61.0,0.7470279399848732,,,,,,,,,,
6,5G__highCu,0.7139624202434799,0.077981810679562,5.0,41.0,0.6148148800183169,42.0,0.7622882185712143,43.0,0.7292450197713674,44.0,0.6565855992918745,45.0,0.8068783835646265,,,,,,,,,,,,,,
7,5G__lowCu,0.39115220969761366,0.22637154788631836,8.0,48.0,0.6146547336201902,49.0,0.5310752996633674,54.0,0.4530548095912508,55.0,-0.0328489749964262,56.0,0.3989082143209366,57.0,0.4573769735271451,58.0,0.5751807988565254,59.0,0.13181582299792,,,,,,,,
8,5G__highO2_slow_growth,0.8714082280999249,0.10671874485447148,4.0,62.0,0.8630712975242556,63.0,0.7557890796955959,64.0,1.0141539122959813,65.0,0.8526186228838668,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.003899616936203,0.19554635350752808,4.0,66.0,1.2853998590958398,67.0,0.8341606007978069,68.0,0.9335946607200292,69.0,0.9624433471311368,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.38574556157866624,0.02743452764292908,2.0,70.0,0.3663464210437013,71.0,0.4051447021136312,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,3.069122689012746,1.6286563178015618,5.0,72.0,0.5849733348791464,78.0,3.3720447548145955,79.0,2.454505305154313,82.0,4.6419701096721,83.0,4.292119940543575,,,,,,,,,,,,,,
12,5G__NoLanthanum,2.50004889157158,1.0879570861697399,5.0,73.0,0.8618007620208097,80.0,3.2961342179384445,81.0,2.009916610346693,84.0,3.546498258308768,85.0,2.7858946092431864,,,,,,,,,,,,,,
13,5G__aa3_KO,0.7423818090085179,0.040580514659710215,2.0,74.0,0.7710765661084391,75.0,0.7136870519085967,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5220939800853728,0.20471533759866634,2.0,76.0,0.6668495835142831,77.0,0.3773383766564624,,,,,,,,,,,,,,,,,,,,
