,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.1009711660866135e-15,0.37756576570592054,12.0,0.0,0.7622230808142936,1.0,0.6035514664060573,22.0,-0.152436688109371,23.0,0.2889520794305804,24.0,-0.0755696780718739,25.0,-0.1641693545340752,26.0,0.1123945072649226,27.0,-0.3093032643660107,28.0,-0.4899899001720422,29.0,-0.0673624317882177,30.0,-0.2281076287285719,31.0,-0.2801821881457043
1,5G__lowO2_fast_growth,-0.4646017984933082,0.3319139969101891,12.0,2.0,0.0114119162751498,3.0,-0.067505920202767,17.0,-0.7665099563022286,18.0,-0.5652225328447624,19.0,-0.5130730357283495,20.0,-0.4985673020283778,21.0,-1.263048054942288,32.0,-0.4338929943612468,33.0,-0.3883051534270976,34.0,-0.5012341715358701,35.0,-0.1961815229168459,36.0,-0.3930928539050144
2,5G__lowCH4,0.5976747473089451,0.14864295048596302,8.0,4.0,0.5045685630181937,5.0,0.608561045276863,6.0,0.6419567061716247,7.0,0.6383409049149833,8.0,0.8359704361649731,9.0,0.7259935967274247,10.0,0.4330481015199821,11.0,0.3929586246775161,,,,,,,,
3,5G__MeOH,-0.11666148135962016,0.34073532784334065,7.0,12.0,-0.0503752103586894,13.0,0.3075419325475765,14.0,0.2664122906297912,15.0,-0.5675195515809675,16.0,-0.5130009967263582,37.0,-0.080804278080425,38.0,-0.1788845559482688,,,,,,,,,,
4,5G__NoCu,-0.09020867289495717,0.26417582628190384,3.0,39.0,-0.3904477761731666,46.0,0.1066144957213062,47.0,0.0132072617669889,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.08650971429269913,0.10441468315308546,7.0,40.0,-0.1903502680846012,50.0,-0.146790791866648,51.0,-0.1015774260843782,52.0,-0.102345610067033,53.0,-0.0920060242397324,60.0,0.1370097731925774,61.0,-0.1095076528990786,,,,,,,,,,
6,5G__highCu,0.11219899780708895,0.2951767376268274,5.0,41.0,-0.2163644709540166,42.0,0.0184736807565109,43.0,0.5009707686919702,44.0,-0.0711345394261169,45.0,0.3290495499670971,,,,,,,,,,,,,,
7,5G__lowCu,-0.2194563411367762,0.3595197383827146,8.0,48.0,-0.0236390431292283,49.0,-0.0773031860559942,54.0,-0.1568543150000758,55.0,-0.4222828023978442,56.0,-0.0184034061003561,57.0,0.0538505207932376,58.0,-0.0758273026479354,59.0,-1.0351911945560133,,,,,,,,
8,5G__highO2_slow_growth,1.1977246733145412,0.34531417996693825,4.0,62.0,1.517842422871503,63.0,1.363950600487076,64.0,1.188384109874205,65.0,0.7207215600253809,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4602543316968488,0.16687423442605678,4.0,66.0,-0.2885716996559235,67.0,-0.3555514401871305,68.0,-0.6479896504140079,69.0,-0.5489045365303333,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.17307262192277534,0.03846193953026758,2.0,70.0,-0.2002693201822145,71.0,-0.1458759236633362,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.49028160324645587,0.533671573838599,5.0,72.0,-0.4498405784843893,78.0,0.6090980693837249,79.0,0.7469090995674668,82.0,0.6832173903568179,83.0,0.862024035408659,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.4708316150135273,0.7924967545125999,5.0,73.0,-0.896153504665655,80.0,0.5427268014050854,81.0,0.746874676653623,84.0,0.8337959275892208,85.0,1.1269141740853623,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.3419574048372274,0.6059324820953557,2.0,74.0,-1.7704163718680497,75.0,-0.913498437806405,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2311754106626944,0.024067165469592675,2.0,76.0,0.2481934665701821,77.0,0.2141573547552067,,,,,,,,,,,,,,,,,,,,
