,EQU24_RS13155
5GB1_FM03_TR1_QC_tpm,0.7622230808142936
5GB1_FM03_TR2_QC_tpm,0.6035514664060573
5GB1_FM11_TR1_QC_tpm,0.0114119162751498
5GB1_FM11_TR2_QC_tpm,-0.067505920202767
5GB1_FM12_TR1_tpm,0.5045685630181937
5GB1_FM12_TR1_QC_tpm,0.608561045276863
5GB1_FM12_TR2_tpm,0.6419567061716247
5GB1_FM12_TR2_QC_tpm,0.6383409049149833
5GB1_FM14_TR1_tpm,0.8359704361649731
5GB1_FM14_TR1_QC_tpm,0.7259935967274247
5GB1_FM14_TR2_tpm,0.4330481015199821
5GB1_FM14_TR2_QC_tpm,0.3929586246775161
5GB1_FM18_TR1_QC_tpm,-0.0503752103586894
5GB1_FM18_TR2_tpm,0.3075419325475765
5GB1_FM18_TR2_QC_tpm,0.2664122906297912
5GB1_FM18_TR3_tpm,-0.5675195515809675
5GB1_FM18_TR3_QC_tpm,-0.5130009967263582
5GB1_FM19_TR1_tpm,-0.7665099563022286
5GB1_FM19_TR1_QC_tpm,-0.5652225328447624
5GB1_FM19_TR1_UW_tpm,-0.5130730357283495
5GB1_FM19_TR3_tpm,-0.4985673020283778
5GB1_FM19_TR3_QC_tpm,-1.263048054942288
5GB1_FM20_TR1_QC_tpm,-0.152436688109371
5GB1_FM20_TR2_QC_tpm,0.2889520794305804
5GB1_FM20_TR3_tpm,-0.0755696780718739
5GB1_FM20_TR3_QC_tpm,-0.1641693545340752
5GB1_FM20_TR3_UW_tpm,0.1123945072649226
5GB1_FM21_TR1_tpm,-0.3093032643660107
5GB1_FM21_TR1_QC_tpm,-0.4899899001720422
5GB1_FM21_TR2_tpm,-0.0673624317882177
5GB1_FM21_TR2_QC_tpm,-0.2281076287285719
5GB1_FM21_TR2_UW_tpm,-0.2801821881457043
5GB1_FM22_TR1_tpm,-0.4338929943612468
5GB1_FM22_TR1_QC_tpm,-0.3883051534270976
5GB1_FM22_TR3_tpm,-0.5012341715358701
5GB1_FM22_TR3_QC_tpm,-0.1961815229168459
5GB1_FM22_TR3_UW_tpm,-0.3930928539050144
5GB1_FM23_TR3_tpm,-0.080804278080425
5GB1_FM23_TR3_QC_tpm,-0.1788845559482688
5GB1_FM34_T0_TR1_QC_tpm,-0.3904477761731666
5GB1_FM34_T3_TR3_QC_tpm,-0.1903502680846012
5GB1_FM34_T4_TR3_QC_tpm,-0.2163644709540166
5GB1_FM34_T5_TR2_QC_tpm,0.0184736807565109
5GB1_FM34_T6_TR3_QC_tpm,0.5009707686919702
5GB1_FM34_T7_TR3_QC_tpm,-0.0711345394261169
5GB1_FM34_T8_TR1_QC_tpm,0.3290495499670971
5GB1_FM40_T0_TR1_QC_tpm,0.1066144957213062
5GB1_FM40_T0m_TR2_tpm,0.0132072617669889
5GB1_FM40_T10m_TR3_tpm,-0.0236390431292283
5GB1_FM40_T10m_TR3_QC_tpm,-0.0773031860559942
5GB1_FM40_T150m_TR1_QC_tpm,-0.146790791866648
5GB1_FM40_T150m_TR1_remake_tpm,-0.1015774260843782
5GB1_FM40_T180m_TR1_tpm,-0.102345610067033
5GB1_FM40_T180m_TR1_QC_tpm,-0.0920060242397324
5GB1_FM40_T20m_TR2_tpm,-0.1568543150000758
5GB1_FM40_T20m_TR2_QC_tpm,-0.4222828023978442
5GB1_FM40_T40m_TR1_tpm,-0.0184034061003561
5GB1_FM40_T40m_TR1_QC_tpm,0.0538505207932376
5GB1_FM40_T60m_TR1_tpm,-0.0758273026479354
5GB1_FM40_T60m_TR1_QC_tpm,-1.0351911945560133
5GB1_FM40_T90m_TR2_tpm,0.1370097731925774
5GB1_FM40_T90m_TR2_QC_tpm,-0.1095076528990786
5GB1_FM69_t3_TR1_tpm,1.517842422871503
5GB1_FM69_t3_TR1_UW_tpm,1.363950600487076
5GB1_FM69_t4_TR1_tpm,1.188384109874205
5GB1_FM69_t4_TR1_UW_tpm,0.7207215600253809
5GB1_FM80_t2_TR1_tpm,-0.2885716996559235
5GB1_FM80_t4_TR1_tpm,-0.3555514401871305
5GB1_FM81_t1_TR3_tpm,-0.6479896504140079
5GB1_FM81_t2_TR3_tpm,-0.5489045365303333
5GB1_LTrecycle_TR1_tpm,-0.2002693201822145
5GB1_LTrecycle_TR1_QC_tpm,-0.1458759236633362
5GB1_vial_wLa_TR3_tpm,-0.4498405784843893
5GB1_vial_woLa_TR2_tpm,-0.896153504665655
5GB1_FM_85_TR1_tpm,-1.7704163718680497
5GB1_FM_85_TR2_tpm,-0.913498437806405
5GB1_pA9_red_tpm,0.2481934665701821
5GB1_pA9_yellow_tpm,0.2141573547552067
5GB1C-5G-La-BR1_tpm,0.6090980693837249
5GB1C-5G-La-BR2_tpm,0.7469090995674668
5GB1C-5G-N-BR1_tpm,0.5427268014050854
5GB1C-5G-N-BR2_tpm,0.746874676653623
5GB1C-JG15-La-BR1_tpm,0.6832173903568179
5GB1C-JG15-La-BR2_tpm,0.862024035408659
5GB1C-JG15-N-BR1_tpm,0.8337959275892208
5GB1C-JG15-N-BR2_tpm,1.1269141740853623
