,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.1108012657838155e-15,0.3053298212832089,12.0,0.0,-0.1842536036159208,1.0,0.0414459352697216,22.0,-0.6701751380505891,23.0,0.453129197990064,24.0,0.4888293174085829,25.0,0.0175204102242796,26.0,0.2138147888291115,27.0,-0.1724445650866934,28.0,-0.133532924603549,29.0,-0.012210535594229,30.0,-0.0508866793847717,31.0,0.0087637966139801
1,5G__lowO2_fast_growth,-0.5367461087123402,0.19329317151524175,12.0,2.0,-0.4877111701242844,3.0,-0.8493680440876572,17.0,-0.7273623521485604,18.0,-0.5251294350649767,19.0,-0.3842620291322296,20.0,-0.5102905751260156,21.0,-0.4188705883813934,32.0,-0.6964549981866082,33.0,-0.7900693634175289,34.0,-0.241619256102588,35.0,-0.2931261353544636,36.0,-0.5166893574217761
2,5G__lowCH4,-1.5370345370765741,0.9546872920201679,8.0,4.0,-1.3308539102926271,5.0,-1.0756178691353542,6.0,-3.187570044109637,7.0,-2.935766058991773,8.0,-0.9793257025171423,9.0,-1.0419716114488455,10.0,-0.8238500447909756,11.0,-0.9213210553262394,,,,,,,,
3,5G__MeOH,-1.0234192071024955,0.3568031892049966,7.0,12.0,-1.6120537972069302,13.0,-0.9400778422773266,14.0,-0.992351557787858,15.0,-0.6771809792055121,16.0,-0.5498419926865648,37.0,-1.2490202291128505,38.0,-1.143408051440426,,,,,,,,,,
4,5G__NoCu,0.25569848014264873,1.2390379068707829,3.0,39.0,0.71704690035489,46.0,-1.147828304261914,47.0,1.19787684433497,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4938785570836601,0.4297032070836554,7.0,40.0,0.0482651734703623,50.0,-0.7613590931555274,51.0,-0.8908381386096949,52.0,-0.7431211883104307,53.0,-0.924877122082666,60.0,-0.0062628853256176,61.0,-0.1789566455720459,,,,,,,,,,
6,5G__highCu,0.21775831348638838,0.3413142153454739,5.0,41.0,0.3631291963559109,42.0,-0.0375388087738493,43.0,-0.0503750106093958,44.0,0.0630496307653691,45.0,0.750526559693907,,,,,,,,,,,,,,
7,5G__lowCu,0.37903314330865057,0.450398726021905,8.0,48.0,0.0488910643638247,49.0,-0.0221122548662968,54.0,0.6925467213459404,55.0,0.5339610916383268,56.0,0.1602391861480256,57.0,-0.2356706436532221,58.0,0.9038389767616763,59.0,0.9505710047309296,,,,,,,,
8,5G__highO2_slow_growth,1.4641177636710454,0.2760232024587927,4.0,62.0,1.3782603276120229,63.0,1.840261935396701,64.0,1.1819027116994292,65.0,1.4560460799760282,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.5571164509391242,0.10694903398496716,4.0,66.0,0.701471615830946,67.0,0.4516288896505518,68.0,0.5094611760321852,69.0,0.5659041222428138,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.027735864976360998,0.01947087519089589,2.0,70.0,0.0139678770932416,71.0,0.0415038528594804,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.753592259969794,0.4876751485226955,5.0,72.0,0.8876154333018951,78.0,1.9521327070092376,79.0,1.9004899377869813,82.0,1.9642892863367123,83.0,2.063433935414144,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.7346570362796787,0.3122211703475372,5.0,73.0,1.722904532152196,80.0,1.865835925513319,81.0,1.3191750466893053,84.0,1.6032814828049364,85.0,2.162088194238636,,,,,,,,,,,,,,
13,5G__aa3_KO,0.6977044766293834,0.0023695947291736985,2.0,74.0,0.6960289201277208,75.0,0.699380033131046,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.7976943617720149,0.08882633434545285,2.0,76.0,0.8605040651356282,77.0,0.7348846584084017,,,,,,,,,,,,,,,,,,,,
