,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.086872341600099e-15,0.23270794689973592,12.0,0.0,-0.2689322013234054,1.0,-0.3392518520982888,22.0,-0.1006970957563897,23.0,-0.26199460293555,24.0,0.462842539807208,25.0,0.0510559968135577,26.0,0.0934834367019519,27.0,-0.1012469232858563,28.0,0.0607098856548704,29.0,0.2838844636117867,30.0,0.0930259692294646,31.0,0.0271203835806259
1,5G__lowO2_fast_growth,-0.528777003172216,0.14485829719545013,12.0,2.0,-0.8112071911468153,3.0,-0.4805110590697916,17.0,-0.4958282329173658,18.0,-0.5034724128981702,19.0,-0.6347290383024076,20.0,-0.5722745970935232,21.0,-0.4227643200196116,32.0,-0.6283781295343109,33.0,-0.5810688065388012,34.0,-0.2055321474787259,35.0,-0.4581399469324374,36.0,-0.5514181561346314
2,5G__lowCH4,-1.0796452052656278,0.3317841534461651,8.0,4.0,-1.065276129053368,5.0,-1.0592891517838945,6.0,-1.5632587147371106,7.0,-1.5814361073805454,8.0,-0.8943216286147448,9.0,-0.6341843735510366,10.0,-0.9323774842680884,11.0,-0.907018052736233,,,,,,,,
3,5G__MeOH,-2.0585865085551647,0.41109407969517564,7.0,12.0,-2.0523905501858826,13.0,-1.976771739849804,14.0,-1.9677904673426687,15.0,-1.5127652847300723,16.0,-1.7138860225558457,37.0,-2.6658563820616523,38.0,-2.5206451131602297,,,,,,,,,,
4,5G__NoCu,-0.22764750493611705,0.19776888258029882,3.0,39.0,-0.1599204191384098,46.0,-0.0726398951830304,47.0,-0.4503822004869109,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.30542685105189904,0.20944043086713027,7.0,40.0,-0.4668126902844109,50.0,-0.3974168412783809,51.0,-0.3973605715570514,52.0,-0.032007982409973,53.0,0.0190347870124663,60.0,-0.4961449753356683,61.0,-0.3672796835102749,,,,,,,,,,
6,5G__highCu,-0.2805572053127673,0.21246949090717476,5.0,41.0,-0.420556053024649,42.0,-0.3832364602502691,43.0,0.0209224379255239,44.0,-0.4799751006789901,45.0,-0.139940850535452,,,,,,,,,,,,,,
7,5G__lowCu,-0.38513423634992816,0.18916572483452873,8.0,48.0,-0.5705906948292103,49.0,-0.3929290499207347,54.0,-0.5477815533675985,55.0,-0.14907550104801,56.0,-0.3914458887773957,57.0,-0.4386401374034641,58.0,-0.5349008753526663,59.0,-0.0557101901003456,,,,,,,,
8,5G__highO2_slow_growth,-0.12002134073850981,0.2645086774120605,4.0,62.0,0.1006497012376836,63.0,-0.2910212471940552,64.0,0.1108032503568363,65.0,-0.400517067354504,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.24331242295199806,0.10391162213400833,4.0,66.0,-0.0930911229689286,67.0,-0.3245832029998956,68.0,-0.2983353091292029,69.0,-0.2572400567099651,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.046277068995006,0.11248838218255747,2.0,70.0,-1.1258183668409965,71.0,-0.9667357711490157,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.13661983985514398,0.6496327079294938,5.0,72.0,-0.8543839218702436,78.0,-0.2723696906617929,79.0,-0.6316981370095069,82.0,0.534190609272045,83.0,0.5411619409937787,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.3619653710339346,0.31907242455672724,5.0,73.0,-0.6010461260483986,80.0,-0.0648191922358965,81.0,-0.5714188797459672,84.0,0.0350100442303196,85.0,-0.6075527013697304,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3038988062872234,0.021585578275604686,2.0,74.0,-0.3191621150617365,75.0,-0.2886354975127103,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5490417806392527,0.12364634832775752,2.0,76.0,0.4616106092677414,77.0,0.6364729520107639,,,,,,,,,,,,,,,,,,,,
